,Recording timestamp,Computer timestamp,Sensor,Project name,Export date,Participant name,Recording name,Recording date,Recording date UTC,Recording start time,Recording start time UTC,Recording duration,Timeline name,Recording Fixation filter name,Recording software version,Recording resolution height,Recording resolution width,Recording monitor latency,Eyetracker timestamp,Event,Event value,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right,Validity left,Validity right,Eye position left X (DACSmm),Eye position left Y (DACSmm),Eye position left Z (DACSmm),Eye position right X (DACSmm),Eye position right Y (DACSmm),Eye position right Z (DACSmm),Gaze point left X (DACSmm),Gaze point left Y (DACSmm),Gaze point right X (DACSmm),Gaze point right Y (DACSmm),Gaze point X (MCSnorm),Gaze point Y (MCSnorm),Gaze point left X (MCSnorm),Gaze point left Y (MCSnorm),Gaze point right X (MCSnorm),Gaze point right Y (MCSnorm),Presented Stimulus name,Presented Media name,Presented Media width,Presented Media height,Presented Media position X (DACSpx),Presented Media position Y (DACSpx),Original Media width,Original Media height,Eye movement type,Gaze event duration,Eye movement type index,Fixation point X,Fixation point Y,Fixation point X (MCSnorm),Fixation point Y (MCSnorm),Mouse position X,Mouse position Y
143315,13830387,10178326943,Mouse,Control group experiment,20.10.2020,Participant0008,Recording17,20.10.2020,20.10.2020,14:47:43.863,12:47:43.863,74005,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Fixation,617.0,24.0,1154.0,470.0,"0,6166","0,4354",-349.0,1058.0
143316,13835106,10178331662,Eye Tracker,Control group experiment,20.10.2020,Participant0008,Recording17,20.10.2020,20.10.2020,14:47:43.863,12:47:43.863,74005,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",9848146087.0,,,1156.0,479.0,1093.0,498.0,1220.0,460.0,"0,22642","0,12710","-0,96570","0,16027","0,10574","-0,98139",,,Valid,Valid,"187,4","73,3","478,3","254,5","73,2","488,6","299,6","136,2","334,3","125,8","0,6182","0,4434","0,5801","0,4610","0,6563","0,4257",babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Fixation,617.0,24.0,1154.0,470.0,"0,6166","0,4354",,
143317,13843442,10178339998,Eye Tracker,Control group experiment,20.10.2020,Participant0008,Recording17,20.10.2020,20.10.2020,14:47:43.863,12:47:43.863,74005,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",9848154423.0,,,1156.0,477.0,1093.0,497.0,1220.0,458.0,"0,22670","0,12622","-0,96575","0,16085","0,10463","-0,98142",,,Valid,Valid,"187,1","73,4","478,5","254,2","73,2","488,9","299,4","136,0","334,4","125,3","0,6181","0,4421","0,5798","0,4600","0,6565","0,4241",babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Fixation,617.0,24.0,1154.0,470.0,"0,6166","0,4354",,
143318,13846382,10178342938,Mouse,Control group experiment,20.10.2020,Participant0008,Recording17,20.10.2020,20.10.2020,14:47:43.863,12:47:43.863,74005,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Fixation,617.0,24.0,1154.0,470.0,"0,6166","0,4354",-349.0,1052.0
143319,13851782,10178348338,Eye Tracker,Control group experiment,20.10.2020,Participant0008,Recording17,20.10.2020,20.10.2020,14:47:43.863,12:47:43.863,74005,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",9848162763.0,,,1218.0,456.0,,,1218.0,456.0,,,,"0,15999","0,10373","-0,98165",,"4,67",Invalid,Valid,,,,"254,1","73,2","489,2",,,"333,8","124,9","0,6553","0,4226",,,"0,6553","0,4226",babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Fixation,617.0,24.0,1154.0,470.0,"0,6166","0,4354",,
143320,13860112,10178356668,Eye Tracker,Control group experiment,20.10.2020,Participant0008,Recording17,20.10.2020,20.10.2020,14:47:43.863,12:47:43.863,74005,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",9848171092.0,,,1154.0,473.0,1091.0,494.0,1218.0,452.0,"0,22633","0,12430","-0,96609","0,16018","0,10125","-0,98188",,,Valid,Valid,"186,8","73,6","478,8","253,9","73,2","489,4","298,9","135,2","333,7","123,7","0,6168","0,4380","0,5787","0,4576","0,6550","0,4185",babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Fixation,617.0,24.0,1154.0,470.0,"0,6166","0,4354",,
143321,13862347,10178358903,Mouse,Control group experiment,20.10.2020,Participant0008,Recording17,20.10.2020,20.10.2020,14:47:43.863,12:47:43.863,74005,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Fixation,617.0,24.0,1154.0,470.0,"0,6166","0,4354",-349.0,1040.0
143322,13868456,10178365012,Eye Tracker,Control group experiment,20.10.2020,Participant0008,Recording17,20.10.2020,20.10.2020,14:47:43.863,12:47:43.863,74005,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",9848179436.0,,,1156.0,476.0,1092.0,500.0,1220.0,451.0,"0,22705","0,12711","-0,96555","0,16170","0,10075","-0,98168",,,Valid,Valid,"186,5","73,7","479,0","253,7","73,2","489,6","299,2","136,8","334,3","123,5","0,6178","0,4403","0,5792","0,4628","0,6564","0,4178",babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Fixation,617.0,24.0,1154.0,470.0,"0,6166","0,4354",,
143323,13876784,10178373340,Eye Tracker,Control group experiment,20.10.2020,Participant0008,Recording17,20.10.2020,20.10.2020,14:47:43.863,12:47:43.863,74005,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",9848187764.0,,,1157.0,478.0,1093.0,501.0,1221.0,454.0,"0,22767","0,12764","-0,96534","0,16250","0,10234","-0,98139","4,91","4,63",Valid,Valid,"186,4","73,7","479,2","253,6","73,2","489,9","299,4","137,1","334,7","124,3","0,6185","0,4422","0,5798","0,4639","0,6572","0,4205",babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Fixation,617.0,24.0,1154.0,470.0,"0,6166","0,4354",,
143324,13878434,10178374990,Mouse,Control group experiment,20.10.2020,Participant0008,Recording17,20.10.2020,20.10.2020,14:47:43.863,12:47:43.863,74005,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Fixation,617.0,24.0,1154.0,470.0,"0,6166","0,4354",-358.0,1018.0
143325,13885130,10178381686,Eye Tracker,Control group experiment,20.10.2020,Participant0008,Recording17,20.10.2020,20.10.2020,14:47:43.863,12:47:43.863,74005,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",9848196109.0,,,1155.0,476.0,1087.0,499.0,1223.0,453.0,"0,22453","0,12653","-0,96622","0,16380","0,10174","-0,98123",,,Valid,Valid,"186,4","73,8","479,4","253,5","73,2","490,0","297,8","136,6","335,3","124,0","0,6174","0,4409","0,5762","0,4623","0,6586","0,4196",babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Fixation,617.0,24.0,1154.0,470.0,"0,6166","0,4354",,
143326,13893463,10178390019,Eye Tracker,Control group experiment,20.10.2020,Participant0008,Recording17,20.10.2020,20.10.2020,14:47:43.863,12:47:43.863,74005,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",9848204442.0,,,1153.0,473.0,1086.0,493.0,1220.0,453.0,"0,22430","0,12298","-0,96673","0,16209","0,10142","-0,98155",,,Valid,Valid,"186,2","73,9","479,7","253,4","73,2","490,3","297,5","134,9","334,4","123,9","0,6160","0,4378","0,5756","0,4564","0,6565","0,4191",babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Fixation,617.0,24.0,1154.0,470.0,"0,6166","0,4354",,
143327,13894463,10178391019,Mouse,Control group experiment,20.10.2020,Participant0008,Recording17,20.10.2020,20.10.2020,14:47:43.863,12:47:43.863,74005,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Fixation,617.0,24.0,1154.0,470.0,"0,6166","0,4354",-366.0,991.0
143328,13901812,10178398368,Eye Tracker,Control group experiment,20.10.2020,Participant0008,Recording17,20.10.2020,20.10.2020,14:47:43.863,12:47:43.863,74005,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",9848212791.0,,,1152.0,473.0,1085.0,494.0,1220.0,452.0,"0,22360","0,12343","-0,96683","0,16195","0,10094","-0,98162","4,69","4,57",Valid,Valid,"186,2","73,8","480,0","253,5","73,2","490,5","297,2","135,1","334,4","123,6","0,6157","0,4377","0,5749","0,4572","0,6565","0,4182",babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Fixation,617.0,24.0,1154.0,470.0,"0,6166","0,4354",,
143329,13910102,10178406658,Eye Tracker,Control group experiment,20.10.2020,Participant0008,Recording17,20.10.2020,20.10.2020,14:47:43.863,12:47:43.863,74005,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",9848221081.0,,,1157.0,467.0,1082.0,493.0,1232.0,441.0,"0,22204","0,12287","-0,96727","0,16833","0,09500","-0,98114",,,Valid,Valid,"186,3","73,9","480,2","253,5","73,2","490,6","296,6","134,9","337,6","120,7","0,6186","0,4325","0,5735","0,4565","0,6636","0,4085",babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Fixation,617.0,24.0,1154.0,470.0,"0,6166","0,4354",,
143330,13910313,10178406869,Mouse,Control group experiment,20.10.2020,Participant0008,Recording17,20.10.2020,20.10.2020,14:47:43.863,12:47:43.863,74005,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Fixation,617.0,24.0,1154.0,470.0,"0,6166","0,4354",-376.0,951.0
143331,13918435,10178414991,Eye Tracker,Control group experiment,20.10.2020,Participant0008,Recording17,20.10.2020,20.10.2020,14:47:43.863,12:47:43.863,74005,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",9848229413.0,,,1152.0,471.0,1083.0,493.0,1222.0,449.0,"0,22250","0,12276","-0,96717","0,16265","0,09932","-0,98167",,,Valid,Valid,"186,3","74,0","480,5","253,5","73,3","490,8","296,8","135,0","334,8","122,9","0,6157","0,4363","0,5740","0,4566","0,6574","0,4159",babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Fixation,617.0,24.0,1154.0,470.0,"0,6166","0,4354",,
143332,13926391,10178422947,Mouse,Control group experiment,20.10.2020,Participant0008,Recording17,20.10.2020,20.10.2020,14:47:43.863,12:47:43.863,74005,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Fixation,617.0,24.0,1154.0,470.0,"0,6166","0,4354",-392.0,903.0
143333,13926766,10178423322,Eye Tracker,Control group experiment,20.10.2020,Participant0008,Recording17,20.10.2020,20.10.2020,14:47:43.863,12:47:43.863,74005,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",9848237744.0,,,1153.0,468.0,1085.0,493.0,1222.0,443.0,"0,22291","0,12319","-0,96702","0,16263","0,09604","-0,98200","4,91","4,66",Valid,Valid,"186,3","73,7","481,4","253,6","73,2","491,1","297,3","135,0","334,9","121,3","0,6164","0,4336","0,5750","0,4569","0,6577","0,4103",babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Fixation,617.0,24.0,1154.0,470.0,"0,6166","0,4354",,
143334,13935097,10178431653,Eye Tracker,Control group experiment,20.10.2020,Participant0008,Recording17,20.10.2020,20.10.2020,14:47:43.863,12:47:43.863,74005,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",9848246075.0,,,1148.0,469.0,1095.0,492.0,1201.0,447.0,"0,22802","0,12187","-0,96600","0,15103","0,09789","-0,98367",,,Valid,Valid,"186,5","73,9","481,5","253,7","73,4","491,3","300,1","134,7","329,1","122,2","0,6131","0,4346","0,5813","0,4557","0,6449","0,4136",babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Fixation,617.0,24.0,1154.0,470.0,"0,6166","0,4354",,
143335,13942367,10178438923,Mouse,Control group experiment,20.10.2020,Participant0008,Recording17,20.10.2020,20.10.2020,14:47:43.863,12:47:43.863,74005,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Fixation,617.0,24.0,1154.0,470.0,"0,6166","0,4354",-399.0,862.0
143336,13943434,10178439990,Eye Tracker,Control group experiment,20.10.2020,Participant0008,Recording17,20.10.2020,20.10.2020,14:47:43.863,12:47:43.863,74005,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",9848254411.0,,,1149.0,468.0,1097.0,490.0,1201.0,447.0,"0,22909","0,11952","-0,96604","0,15084","0,09753","-0,98374",,,Valid,Valid,"186,6","74,5","481,0","253,7","73,5","491,6","300,7","134,0","329,1","122,2","0,6137","0,4334","0,5825","0,4533","0,6449","0,4135",babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Fixation,617.0,24.0,1154.0,470.0,"0,6166","0,4354",,
143337,13951763,10178448319,Eye Tracker,Control group experiment,20.10.2020,Participant0008,Recording17,20.10.2020,20.10.2020,14:47:43.863,12:47:43.863,74005,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",9848262740.0,,,1157.0,462.0,1099.0,477.0,1216.0,446.0,"0,22990","0,11220","-0,96672","0,15840","0,09716","-0,98258","4,89","4,65",Valid,Valid,"186,8","74,8","480,9","253,8","73,5","492,2","301,1","130,6","333,2","122,1","0,6187","0,4276","0,5835","0,4420","0,6539","0,4133",babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Fixation,617.0,24.0,1154.0,470.0,"0,6166","0,4354",,
143338,13958541,10178455097,Mouse,Control group experiment,20.10.2020,Participant0008,Recording17,20.10.2020,20.10.2020,14:47:43.863,12:47:43.863,74005,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Fixation,617.0,24.0,1154.0,470.0,"0,6166","0,4354",-403.0,838.0
143339,13960128,10178456684,Eye Tracker,Control group experiment,20.10.2020,Participant0008,Recording17,20.10.2020,20.10.2020,14:47:43.863,12:47:43.863,74005,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",9848271105.0,,,1157.0,471.0,1093.0,499.0,1221.0,443.0,"0,22635","0,12290","-0,96626","0,16090","0,09472","-0,98242",,,Valid,Valid,"187,0","75,3","480,6","253,9","73,7","492,6","299,6","136,5","334,6","121,2","0,6186","0,4359","0,5801","0,4617","0,6570","0,4100",babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Fixation,617.0,24.0,1154.0,470.0,"0,6166","0,4354",,
143340,13968460,10178465016,Eye Tracker,Control group experiment,20.10.2020,Participant0008,Recording17,20.10.2020,20.10.2020,14:47:43.863,12:47:43.863,74005,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",9848279436.0,,,1155.0,468.0,1089.0,502.0,1221.0,434.0,"0,22412","0,12415","-0,96662","0,16060","0,08962","-0,98294",,,Valid,Valid,"187,1","75,6","480,7","254,0","73,9","493,0","298,5","137,4","334,5","118,8","0,6173","0,4335","0,5778","0,4648","0,6568","0,4021",babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Fixation,617.0,24.0,1154.0,470.0,"0,6166","0,4354",,
143341,13974335,10178470891,Mouse,Control group experiment,20.10.2020,Participant0008,Recording17,20.10.2020,20.10.2020,14:47:43.863,12:47:43.863,74005,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Fixation,617.0,24.0,1154.0,470.0,"0,6166","0,4354",-404.0,822.0
143342,13976791,10178473347,Eye Tracker,Control group experiment,20.10.2020,Participant0008,Recording17,20.10.2020,20.10.2020,14:47:43.863,12:47:43.863,74005,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",9848287767.0,,,1155.0,466.0,1089.0,501.0,1221.0,432.0,"0,22360","0,12328","-0,96685","0,16026","0,08786","-0,98316","4,55","4,62",Valid,Valid,"187,1","75,6","481,4","254,1","74,1","493,4","298,5","137,0","334,5","118,1","0,6173","0,4316","0,5777","0,4635","0,6569","0,3997",babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Fixation,617.0,24.0,1154.0,470.0,"0,6166","0,4354",,
143343,13985123,10178481679,Eye Tracker,Control group experiment,20.10.2020,Participant0008,Recording17,20.10.2020,20.10.2020,14:47:43.863,12:47:43.863,74005,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",9848296099.0,,,1147.0,468.0,1089.0,501.0,1205.0,434.0,"0,22332","0,12357","-0,96688","0,15173","0,08847","-0,98445",,,Valid,Valid,"187,2","75,6","482,2","254,2","74,3","493,7","298,6","137,2","330,3","118,7","0,6127","0,4329","0,5779","0,4643","0,6476","0,4015",babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Fixation,617.0,24.0,1154.0,470.0,"0,6166","0,4354",,
143344,13990319,10178486875,Mouse,Control group experiment,20.10.2020,Participant0008,Recording17,20.10.2020,20.10.2020,14:47:43.863,12:47:43.863,74005,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Fixation,617.0,24.0,1154.0,470.0,"0,6166","0,4354",-404.0,811.0
