,Recording timestamp,Computer timestamp,Sensor,Project name,Export date,Participant name,Recording name,Recording date,Recording date UTC,Recording start time,Recording start time UTC,Recording duration,Timeline name,Recording Fixation filter name,Recording software version,Recording resolution height,Recording resolution width,Recording monitor latency,Eyetracker timestamp,Event,Event value,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right,Validity left,Validity right,Eye position left X (DACSmm),Eye position left Y (DACSmm),Eye position left Z (DACSmm),Eye position right X (DACSmm),Eye position right Y (DACSmm),Eye position right Z (DACSmm),Gaze point left X (DACSmm),Gaze point left Y (DACSmm),Gaze point right X (DACSmm),Gaze point right Y (DACSmm),Gaze point X (MCSnorm),Gaze point Y (MCSnorm),Gaze point left X (MCSnorm),Gaze point left Y (MCSnorm),Gaze point right X (MCSnorm),Gaze point right Y (MCSnorm),Presented Stimulus name,Presented Media name,Presented Media width,Presented Media height,Presented Media position X (DACSpx),Presented Media position Y (DACSpx),Original Media width,Original Media height,Eye movement type,Gaze event duration,Eye movement type index,Fixation point X,Fixation point Y,Fixation point X (MCSnorm),Fixation point Y (MCSnorm),Mouse position X,Mouse position Y
8311,5095866,3378198503972,Eye Tracker,Participant0046,16.08.2021,Participant0046,Recording2,16.08.2021,16.08.2021,16:05:23.930,14:05:23.930,63594,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1420321601.0,,,202.0,879.0,3.0,892.0,400.0,866.0,"-0,27005","0,23404","-0,93397","-0,21577","0,21696","-0,95203","2,91","3,42",Valid,Valid,"196,4","74,7","676,2","262,5","83,3","674,5","0,9","244,2","109,6","237,0",,,,,"0,0503","0,8020",thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Fixation,175.0,17.0,207.0,893.0,,,,
8312,5104194,3378198512300,Eye Tracker,Participant0046,16.08.2021,Participant0046,Recording2,16.08.2021,16.08.2021,16:05:23.930,14:05:23.930,63594,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1420329929.0,,,182.0,866.0,21.0,881.0,343.0,851.0,"-0,26406","0,23034","-0,93660","-0,23703","0,21036","-0,94845",,,Valid,Valid,"196,4","74,7","676,3","262,5","83,3","674,6","5,8","241,0","94,0","233,0",,,,,"0,0044","0,7882",thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Fixation,175.0,17.0,207.0,893.0,,,,
8313,5112546,3378198520652,Eye Tracker,Participant0046,16.08.2021,Participant0046,Recording2,16.08.2021,16.08.2021,16:05:23.930,14:05:23.930,63594,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1420338281.0,,,439.0,901.0,,,439.0,901.0,,,,"-0,20080","0,23060","-0,95211",,,Invalid,Valid,,,,"262,5","83,2","674,7",,,"120,2","246,6","0,0814","0,8345",,,"0,0814","0,8345",thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Fixation,175.0,17.0,207.0,893.0,,,,
8314,5120880,3378198528986,Eye Tracker,Participant0046,16.08.2021,Participant0046,Recording2,16.08.2021,16.08.2021,16:05:23.930,14:05:23.930,63594,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1420346615.0,,,206.0,888.0,15.0,883.0,396.0,894.0,"-0,26601","0,23110","-0,93586","-0,21667","0,22699","-0,94949","2,90","3,03",Valid,Valid,"196,4","74,7","676,4","262,5","83,2","674,8","4,1","241,7","108,6","244,5",,,,,"0,0472","0,8274",thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Fixation,175.0,17.0,207.0,893.0,,,,
8315,5129222,3378198537328,Eye Tracker,Participant0046,16.08.2021,Participant0046,Recording2,16.08.2021,16.08.2021,16:05:23.930,14:05:23.930,63594,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1420354957.0,,,207.0,888.0,20.0,892.0,393.0,884.0,"-0,26397","0,23445","-0,93560","-0,21787","0,22351","-0,95004",,,Valid,Valid,"196,5","74,7","676,4","262,6","83,2","674,9","5,6","244,2","107,8","242,0",,,,,"0,0451","0,8188",thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Fixation,175.0,17.0,207.0,893.0,,,,
8316,5137516,3378198545622,Eye Tracker,Participant0046,16.08.2021,Participant0046,Recording2,16.08.2021,16.08.2021,16:05:23.930,14:05:23.930,63594,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1420363251.0,,,192.0,887.0,49.0,932.0,335.0,842.0,"-0,25276","0,24948","-0,93481","-0,23999","0,20696","-0,94846",,,Valid,Valid,"196,5","74,6","676,5","262,6","83,2","674,9","13,5","255,2","91,8","230,4",,,,,,,thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Fixation,175.0,17.0,207.0,893.0,,,,
8317,5145870,3378198553976,Eye Tracker,Participant0046,16.08.2021,Participant0046,Recording2,16.08.2021,16.08.2021,16:05:23.930,14:05:23.930,63594,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1420371604.0,,,200.0,888.0,66.0,935.0,335.0,842.0,"-0,24682","0,25066","-0,93608","-0,24002","0,20694","-0,94846","2,91","3,30",Valid,Valid,"196,5","74,6","676,7","262,6","83,2","674,9","18,0","255,8","91,8","230,4",,,,,,,thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Fixation,175.0,17.0,207.0,893.0,,,,
8318,5154176,3378198562282,Eye Tracker,Participant0046,16.08.2021,Participant0046,Recording2,16.08.2021,16.08.2021,16:05:23.930,14:05:23.930,63594,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1420379910.0,,,209.0,903.0,61.0,938.0,357.0,869.0,"-0,24850","0,25155","-0,93540","-0,23143","0,21719","-0,94830",,,Valid,Valid,"196,5","74,6","676,7","262,7","83,3","674,9","16,7","256,6","98,0","237,8",,,,,"0,0162","0,8047",thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Fixation,175.0,17.0,207.0,893.0,,,,
8319,5162523,3378198570629,Eye Tracker,Participant0046,16.08.2021,Participant0046,Recording2,16.08.2021,16.08.2021,16:05:23.930,14:05:23.930,63594,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1420388257.0,,,358.0,867.0,,,358.0,867.0,,,,"-0,23112","0,21665","-0,94850",,,Invalid,Valid,,,,"262,6","83,2","674,8",,,"98,2","237,4","0,0169","0,8031",,,"0,0169","0,8031",thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Fixation,175.0,17.0,207.0,893.0,,,,
8320,5170873,3378198578979,Eye Tracker,Participant0046,16.08.2021,Participant0046,Recording2,16.08.2021,16.08.2021,16:05:23.930,14:05:23.930,63594,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1420396607.0,,,196.0,898.0,54.0,936.0,338.0,861.0,"-0,25108","0,25095","-0,93487","-0,23860","0,21375","-0,94730","2,90","3,07",Valid,Valid,"196,5","74,5","677,0","262,7","83,3","674,8","14,7","256,2","92,7","235,5",,,,,"0,0007","0,7969",thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Fixation,175.0,17.0,207.0,893.0,,,,
8321,5179175,3378198587281,Eye Tracker,Participant0046,16.08.2021,Participant0046,Recording2,16.08.2021,16.08.2021,16:05:23.930,14:05:23.930,63594,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1420404909.0,,,215.0,882.0,48.0,921.0,382.0,842.0,"-0,25355","0,24531","-0,93570","-0,22298","0,20776","-0,95243",,,Valid,Valid,"196,5","74,5","677,1","262,7","83,3","674,7","13,1","252,0","104,7","230,5",,,,,"0,0360","0,7799",thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Fixation,175.0,17.0,207.0,893.0,,,,
8322,5187541,3378198595647,Eye Tracker,Participant0046,16.08.2021,Participant0046,Recording2,16.08.2021,16.08.2021,16:05:23.930,14:05:23.930,63594,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1420413275.0,,,,,,,,,,,,,,,,,Invalid,Invalid,,,,,,,,,,,,,,,,,thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,EyesNotFound,8.0,7.0,,,,,,
8323,5195878,3378198603984,Eye Tracker,Participant0046,16.08.2021,Participant0046,Recording2,16.08.2021,16.08.2021,16:05:23.930,14:05:23.930,63594,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1420421612.0,,,216.0,873.0,34.0,901.0,397.0,844.0,"-0,25886","0,23800","-0,93614","-0,21750","0,20895","-0,95343","2,91","3,08",Valid,Valid,"196,6","74,3","677,3","262,8","83,2","674,6","9,3","246,5","108,9","231,1",,,,,"0,0482","0,7818",thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Saccade,50.0,80.0,,,,,,
8324,5204202,3378198612308,Eye Tracker,Participant0046,16.08.2021,Participant0046,Recording2,16.08.2021,16.08.2021,16:05:23.930,14:05:23.930,63594,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1420429935.0,,,283.0,848.0,132.0,869.0,435.0,828.0,"-0,22483","0,22913","-0,94708","-0,20431","0,20356","-0,95751",,,Valid,Valid,"196,9","74,1","677,3","263,0","83,1","674,4","36,1","237,9","119,1","226,5",,,,,"0,0782","0,7662",thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Saccade,50.0,80.0,,,,,,
8325,5212517,3378198620623,Eye Tracker,Participant0046,16.08.2021,Participant0046,Recording2,16.08.2021,16.08.2021,16:05:23.930,14:05:23.930,63594,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1420438251.0,,,165.0,825.0,165.0,825.0,,,"-0,21371","0,21371","-0,95324",,,,,,Valid,Invalid,"197,2","73,8","677,4",,,,"45,3","225,6",,,,,,,,,thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Saccade,50.0,80.0,,,,,,
8326,5220875,3378198628981,Eye Tracker,Participant0046,16.08.2021,Participant0046,Recording2,16.08.2021,16.08.2021,16:05:23.930,14:05:23.930,63594,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1420446608.0,,,284.0,752.0,284.0,752.0,,,"-0,17096","0,18857","-0,96707",,,,"2,95",,Valid,Invalid,"197,5","73,6","677,5",,,,"77,8","205,7",,,,,,,,,thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Saccade,50.0,80.0,,,,,,
8327,5229168,3378198637274,Eye Tracker,Participant0046,16.08.2021,Participant0046,Recording2,16.08.2021,16.08.2021,16:05:23.930,14:05:23.930,63594,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1420454902.0,,,306.0,676.0,306.0,676.0,,,"-0,16376","0,16031","-0,97339",,,,,,Valid,Invalid,"197,8","73,4","677,6",,,,"83,8","185,0",,,,,,,,,thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Saccade,50.0,80.0,,,,,,
8328,5237509,3378198645615,Eye Tracker,Participant0046,16.08.2021,Participant0046,Recording2,16.08.2021,16.08.2021,16:05:23.930,14:05:23.930,63594,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1420463242.0,,,683.0,793.0,,,683.0,793.0,,,,"-0,11088","0,19474","-0,97457",,,Invalid,Valid,,,,"263,8","82,5","673,9",,,"187,1","217,1","0,2775","0,7347",,,"0,2775","0,7347",thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Saccade,50.0,80.0,,,,,,
8329,5245836,3378198653942,Eye Tracker,Participant0046,16.08.2021,Participant0046,Recording2,16.08.2021,16.08.2021,16:05:23.930,14:05:23.930,63594,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1420471569.0,,,,,,,,,,,,,,,,,Invalid,Invalid,,,,,,,,,,,,,,,,,thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,EyesNotFound,25.0,8.0,,,,,,
8330,5254201,3378198662307,Eye Tracker,Participant0046,16.08.2021,Participant0046,Recording2,16.08.2021,16.08.2021,16:05:23.930,14:05:23.930,63594,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1420479934.0,,,,,,,,,,,,,,,,,Invalid,Invalid,,,,,,,,,,,,,,,,,thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,EyesNotFound,25.0,8.0,,,,,,
8331,5262534,3378198670640,Eye Tracker,Participant0046,16.08.2021,Participant0046,Recording2,16.08.2021,16.08.2021,16:05:23.930,14:05:23.930,63594,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1420488267.0,,,,,,,,,,,,,,,,,Invalid,Invalid,,,,,,,,,,,,,,,,,thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,EyesNotFound,25.0,8.0,,,,,,
8332,5270861,3378198678967,Eye Tracker,Participant0046,16.08.2021,Participant0046,Recording2,16.08.2021,16.08.2021,16:05:23.930,14:05:23.930,63594,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1420496593.0,,,1098.0,692.0,,,1098.0,692.0,,,,"0,05370","0,15654","-0,98621",,"3,51",Invalid,Valid,,,,"264,2","82,3","673,7",,,"300,9","189,3","0,6106","0,6403",,,"0,6106","0,6403",thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Unclassified,8.0,60.0,,,,,,
8333,5279202,3378198687308,Eye Tracker,Participant0046,16.08.2021,Participant0046,Recording2,16.08.2021,16.08.2021,16:05:23.930,14:05:23.930,63594,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1420504935.0,,,,,,,,,,,,,,,,,Invalid,Invalid,,,,,,,,,,,,,,,,,thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,EyesNotFound,8.0,9.0,,,,,,
8334,5287556,3378198695662,Eye Tracker,Participant0046,16.08.2021,Participant0046,Recording2,16.08.2021,16.08.2021,16:05:23.930,14:05:23.930,63594,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1420513289.0,,,1014.0,623.0,,,1014.0,623.0,,,,"0,02036","0,12959","-0,99136",,,Invalid,Valid,,,,"264,2","82,4","673,5",,,"278,0","170,4","0,5437","0,5767",,,"0,5437","0,5767",thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Saccade,42.0,81.0,,,,,,
8335,5295856,3378198703962,Eye Tracker,Participant0046,16.08.2021,Participant0046,Recording2,16.08.2021,16.08.2021,16:05:23.930,14:05:23.930,63594,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1420521588.0,,,1101.0,476.0,,,1101.0,476.0,,,,"0,05541","0,07069","-0,99596",,"3,05",Invalid,Valid,,,,"264,3","82,5","673,5",,,"301,7","130,3","0,6132","0,4407",,,"0,6132","0,4407",thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Saccade,42.0,81.0,,,,,,
8336,5304161,3378198712267,Eye Tracker,Participant0046,16.08.2021,Participant0046,Recording2,16.08.2021,16.08.2021,16:05:23.930,14:05:23.930,63594,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1420529893.0,,,951.0,417.0,809.0,376.0,1093.0,459.0,"0,03449","0,04348","-0,99846","0,05215","0,06394","-0,99659",,,Valid,Valid,"198,3","73,3","677,5","264,3","82,5","673,4","221,7","102,8","299,5","125,7","0,4926","0,3865","0,3786","0,3477","0,6067","0,4253",thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Saccade,42.0,81.0,,,,,,
8337,5312496,3378198720602,Eye Tracker,Participant0046,16.08.2021,Participant0046,Recording2,16.08.2021,16.08.2021,16:05:23.930,14:05:23.930,63594,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1420538228.0,,,1101.0,414.0,,,1101.0,414.0,,,,"0,05549","0,04551","-0,99742",,,Invalid,Valid,,,,"264,3","82,5","673,4",,,"301,7","113,2","0,6132","0,3832",,,"0,6132","0,3832",thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Saccade,42.0,81.0,,,,,,
8338,5320828,3378198728934,Eye Tracker,Participant0046,16.08.2021,Participant0046,Recording2,16.08.2021,16.08.2021,16:05:23.930,14:05:23.930,63594,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1420546560.0,,,941.0,402.0,802.0,358.0,1081.0,445.0,"0,03157","0,03589","-0,99886","0,04725","0,05803","-0,99720","3,00","2,98",Valid,Valid,"198,4","73,7","676,4","264,3","82,7","673,1","219,7","98,0","296,2","121,8","0,4850","0,3718","0,3729","0,3314","0,5970","0,4122",thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Saccade,42.0,81.0,,,,,,
8339,5329188,3378198737294,Eye Tracker,Participant0046,16.08.2021,Participant0046,Recording2,16.08.2021,16.08.2021,16:05:23.930,14:05:23.930,63594,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1420554920.0,,,955.0,366.0,803.0,379.0,1107.0,353.0,"0,03218","0,04392","-0,99852","0,05785","0,02034","-0,99812",,,Valid,Valid,"198,4","73,9","675,6","264,4","82,8","672,8","220,2","103,7","303,4","96,5","0,4961","0,3386","0,3742","0,3507","0,6180","0,3265",thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Unclassified,42.0,61.0,,,,,,
8340,5337493,3378198745599,Eye Tracker,Participant0046,16.08.2021,Participant0046,Recording2,16.08.2021,16.08.2021,16:05:23.930,14:05:23.930,63594,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1420563225.0,,,953.0,334.0,800.0,278.0,1105.0,390.0,"0,03104","0,00322","-0,99951","0,05696","0,03537","-0,99775",,,Valid,Valid,"198,4","73,8","676,1","264,4","82,8","672,6","219,4","76,0","302,7","106,7","0,4940","0,3090","0,3719","0,2570","0,6161","0,3610",thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Unclassified,42.0,61.0,,,,,,
8341,5345825,3378198753931,Eye Tracker,Participant0046,16.08.2021,Participant0046,Recording2,16.08.2021,16.08.2021,16:05:23.930,14:05:23.930,63594,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1420571557.0,,,964.0,357.0,800.0,278.0,1127.0,436.0,"0,03160","0,00714","-0,99948","0,06605","0,05394","-0,99636","2,99","2,91",Valid,Valid,"197,8","71,1","683,9","264,4","83,0","672,2","219,4","76,0","309,0","119,4","0,5031","0,3304","0,3719","0,2570","0,6343","0,4039",thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Unclassified,42.0,61.0,,,,,,
