,Recording timestamp,Computer timestamp,Sensor,Project name,Export date,Participant name,Recording name,Recording date,Recording date UTC,Recording start time,Recording start time UTC,Recording duration,Timeline name,Recording Fixation filter name,Recording software version,Recording resolution height,Recording resolution width,Recording monitor latency,Eyetracker timestamp,Event,Event value,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right,Validity left,Validity right,Eye position left X (DACSmm),Eye position left Y (DACSmm),Eye position left Z (DACSmm),Eye position right X (DACSmm),Eye position right Y (DACSmm),Eye position right Z (DACSmm),Gaze point left X (DACSmm),Gaze point left Y (DACSmm),Gaze point right X (DACSmm),Gaze point right Y (DACSmm),Gaze point X (MCSnorm),Gaze point Y (MCSnorm),Gaze point left X (MCSnorm),Gaze point left Y (MCSnorm),Gaze point right X (MCSnorm),Gaze point right Y (MCSnorm),Presented Stimulus name,Presented Media name,Presented Media width,Presented Media height,Presented Media position X (DACSpx),Presented Media position Y (DACSpx),Original Media width,Original Media height,Eye movement type,Gaze event duration,Eye movement type index,Fixation point X,Fixation point Y,Fixation point X (MCSnorm),Fixation point Y (MCSnorm),Mouse position X,Mouse position Y
1312,10473581,1407031097,Eye Tracker,Participant0041,18.03.2021,Participant0041,Recording1,18.03.2021,18.03.2021,12:03:33.937,11:03:33.937,43032,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1412012958.0,,,880.0,354.0,886.0,334.0,874.0,374.0,"0,02520","0,13123","-0,99103","-0,10284","0,15084","-0,98319",,,Valid,Valid,"230,3","27,0","487,5","290,3","28,0","484,3","242,7","91,5","239,6","102,3","0,4464","0,3279","0,4502","0,3096","0,4426","0,3462",103111957_1133015250388940_5990313860353693579_n,103111957_1133015250388940_5990313860353693579_n.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Fixation,150.0,29.0,868.0,357.0,"0,4386","0,3305",,
1313,10481907,1407039423,Eye Tracker,Participant0041,18.03.2021,Participant0041,Recording1,18.03.2021,18.03.2021,12:03:33.937,11:03:33.937,43032,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1412021284.0,,,870.0,361.0,885.0,336.0,855.0,386.0,"0,02458","0,13214","-0,99093","-0,11347","0,15701","-0,98106","3,60","3,82",Valid,Valid,"230,4","27,1","487,3","290,4","28,0","484,3","242,5","92,1","234,3","105,5","0,4397","0,3343","0,4496","0,3115","0,4297","0,3571",103111957_1133015250388940_5990313860353693579_n,103111957_1133015250388940_5990313860353693579_n.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Fixation,150.0,29.0,868.0,357.0,"0,4386","0,3305",,
1314,10490239,1407047755,Eye Tracker,Participant0041,18.03.2021,Participant0041,Recording1,18.03.2021,18.03.2021,12:03:33.937,11:03:33.937,43032,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1412029616.0,,,856.0,363.0,877.0,329.0,835.0,398.0,"0,02031","0,12774","-0,99160","-0,12421","0,16308","-0,97876",,,Valid,Valid,"230,5","27,2","487,1","290,4","28,1","484,0","240,4","89,9","229,0","108,8","0,4306","0,3362","0,4446","0,3043","0,4165","0,3681",103111957_1133015250388940_5990313860353693579_n,103111957_1133015250388940_5990313860353693579_n.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Fixation,150.0,29.0,868.0,357.0,"0,4386","0,3305",,
1315,10498603,1407056119,Eye Tracker,Participant0041,18.03.2021,Participant0041,Recording1,18.03.2021,18.03.2021,12:03:33.937,11:03:33.937,43032,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1412037980.0,,,857.0,359.0,879.0,321.0,835.0,398.0,"0,02143","0,12346","-0,99212","-0,12433","0,16306","-0,97875",,,Valid,Valid,"230,4","27,2","487,2","290,3","28,2","484,1","241,0","87,9","228,9","108,8","0,4311","0,3327","0,4459","0,2972","0,4163","0,3683",103111957_1133015250388940_5990313860353693579_n,103111957_1133015250388940_5990313860353693579_n.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Fixation,150.0,29.0,868.0,357.0,"0,4386","0,3305",,
1316,10506934,1407064450,Eye Tracker,Participant0041,18.03.2021,Participant0041,Recording1,18.03.2021,18.03.2021,12:03:33.937,11:03:33.937,43032,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1412046311.0,,,880.0,321.0,880.0,321.0,,,"0,02172","0,12365","-0,99209",,,,"3,62",,Valid,Invalid,"230,5","27,2","487,2",,,,"241,1","87,9",,,"0,4463","0,2974","0,4463","0,2974",,,103111957_1133015250388940_5990313860353693579_n,103111957_1133015250388940_5990313860353693579_n.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Fixation,150.0,29.0,868.0,357.0,"0,4386","0,3305",,
1317,10515236,1407072752,Eye Tracker,Participant0041,18.03.2021,Participant0041,Recording1,18.03.2021,18.03.2021,12:03:33.937,11:03:33.937,43032,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1412054613.0,,,860.0,362.0,881.0,328.0,839.0,397.0,"0,02206","0,12743","-0,99160","-0,12220","0,16264","-0,97909",,,Valid,Valid,"230,5","27,2","487,2","290,4","28,2","484,0","241,3","89,8","230,0","108,6","0,4329","0,3356","0,4468","0,3039","0,4191","0,3674",103111957_1133015250388940_5990313860353693579_n,103111957_1133015250388940_5990313860353693579_n.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Fixation,150.0,29.0,868.0,357.0,"0,4386","0,3305",,
1318,10523567,1407081083,Eye Tracker,Participant0041,18.03.2021,Participant0041,Recording1,18.03.2021,18.03.2021,12:03:33.937,11:03:33.937,43032,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1412062943.0,,,868.0,358.0,883.0,330.0,853.0,385.0,"0,02349","0,12844","-0,99144","-0,11481","0,15635","-0,98101",,,Valid,Valid,"230,4","27,2","487,2","290,3","28,2","484,0","242,0","90,3","233,7","105,4","0,4382","0,3311","0,4484","0,3057","0,4281","0,3565",103111957_1133015250388940_5990313860353693579_n,103111957_1133015250388940_5990313860353693579_n.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Fixation,150.0,29.0,868.0,357.0,"0,4386","0,3305",,
1319,10531932,1407089448,Eye Tracker,Participant0041,18.03.2021,Participant0041,Recording1,18.03.2021,18.03.2021,12:03:33.937,11:03:33.937,43032,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1412071308.0,,,878.0,323.0,878.0,323.0,,,"0,02073","0,12461","-0,99199",,,,"3,59",,Valid,Invalid,"230,4","27,2","487,2",,,,"240,6","88,4",,,"0,4450","0,2990","0,4450","0,2990",,,103111957_1133015250388940_5990313860353693579_n,103111957_1133015250388940_5990313860353693579_n.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Fixation,150.0,29.0,868.0,357.0,"0,4386","0,3305",,
1320,10540277,1407097793,Eye Tracker,Participant0041,18.03.2021,Participant0041,Recording1,18.03.2021,18.03.2021,12:03:33.937,11:03:33.937,43032,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1412079653.0,,,861.0,363.0,872.0,320.0,849.0,406.0,"0,01767","0,12281","-0,99227","-0,11652","0,16749","-0,97896",,,Valid,Valid,"230,4","27,2","487,2","290,3","28,2","483,9","239,1","87,5","232,7","111,0","0,4335","0,3358","0,4413","0,2959","0,4258","0,3756",103111957_1133015250388940_5990313860353693579_n,103111957_1133015250388940_5990313860353693579_n.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Fixation,150.0,29.0,868.0,357.0,"0,4386","0,3305",,
1321,10548573,1407106089,Eye Tracker,Participant0041,18.03.2021,Participant0041,Recording1,18.03.2021,18.03.2021,12:03:33.937,11:03:33.937,43032,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1412087949.0,,,861.0,361.0,873.0,316.0,849.0,406.0,"0,01812","0,12090","-0,99250","-0,11632","0,16748","-0,97899",,,Valid,Valid,"230,3","27,2","487,2","290,2","28,2","484,0","239,2","86,5","232,7","111,0","0,4337","0,3342","0,4416","0,2927","0,4258","0,3756",103111957_1133015250388940_5990313860353693579_n,103111957_1133015250388940_5990313860353693579_n.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Fixation,150.0,29.0,868.0,357.0,"0,4386","0,3305",,
1322,10556913,1407114429,Eye Tracker,Participant0041,18.03.2021,Participant0041,Recording1,18.03.2021,18.03.2021,12:03:33.937,11:03:33.937,43032,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1412096289.0,,,873.0,325.0,873.0,325.0,,,"0,01835","0,12576","-0,99189",,,,"3,63",,Valid,Invalid,"230,3","27,1","487,3",,,,"239,3","88,9",,,"0,4419","0,3007","0,4419","0,3007",,,103111957_1133015250388940_5990313860353693579_n,103111957_1133015250388940_5990313860353693579_n.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Fixation,150.0,29.0,868.0,357.0,"0,4386","0,3305",,
1323,10565237,1407122753,Eye Tracker,Participant0041,18.03.2021,Participant0041,Recording1,18.03.2021,18.03.2021,12:03:33.937,11:03:33.937,43032,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1412104613.0,,,872.0,346.0,873.0,318.0,871.0,375.0,"0,01794","0,12209","-0,99236","-0,10471","0,15138","-0,98291",,,Valid,Valid,"230,3","27,0","487,4","290,3","28,0","484,1","239,1","87,0","238,7","102,6","0,4409","0,3207","0,4414","0,2943","0,4404","0,3472",103111957_1133015250388940_5990313860353693579_n,103111957_1133015250388940_5990313860353693579_n.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Fixation,150.0,29.0,868.0,357.0,"0,4386","0,3305",,
1324,10573566,1407131082,Eye Tracker,Participant0041,18.03.2021,Participant0041,Recording1,18.03.2021,18.03.2021,12:03:33.937,11:03:33.937,43032,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1412112942.0,,,867.0,352.0,874.0,320.0,860.0,384.0,"0,01872","0,12324","-0,99220","-0,11070","0,15625","-0,98149",,,Valid,Valid,"230,3","27,0","487,6","290,2","28,0","484,3","239,5","87,5","235,6","105,1","0,4375","0,3259","0,4422","0,2961","0,4327","0,3556",103111957_1133015250388940_5990313860353693579_n,103111957_1133015250388940_5990313860353693579_n.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Fixation,150.0,29.0,868.0,357.0,"0,4386","0,3305",,
1325,10581901,1407139417,Eye Tracker,Participant0041,18.03.2021,Participant0041,Recording1,18.03.2021,18.03.2021,12:03:33.937,11:03:33.937,43032,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1412121276.0,,,891.0,322.0,891.0,322.0,,,"0,02859","0,12483","-0,99177",,,,"3,67",,Valid,Invalid,"230,3","26,8","487,7",,,,"244,3","88,2",,,"0,4541","0,2985","0,4541","0,2985",,,103111957_1133015250388940_5990313860353693579_n,103111957_1133015250388940_5990313860353693579_n.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Fixation,150.0,29.0,868.0,357.0,"0,4386","0,3305",,
1326,10590233,1407147749,Eye Tracker,Participant0041,18.03.2021,Participant0041,Recording1,18.03.2021,18.03.2021,12:03:33.937,11:03:33.937,43032,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1412129608.0,,,873.0,360.0,891.0,324.0,856.0,396.0,"0,02803","0,12607","-0,99162","-0,11292","0,16309","-0,98013",,,Valid,Valid,"230,3","26,8","487,8","290,3","27,8","484,5","244,1","88,8","234,5","108,4","0,4418","0,3337","0,4536","0,3004","0,4300","0,3669",103111957_1133015250388940_5990313860353693579_n,103111957_1133015250388940_5990313860353693579_n.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Fixation,150.0,29.0,868.0,357.0,"0,4386","0,3305",,
1327,10598563,1407156079,Eye Tracker,Participant0041,18.03.2021,Participant0041,Recording1,18.03.2021,18.03.2021,12:03:33.937,11:03:33.937,43032,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1412137938.0,,,875.0,359.0,891.0,325.0,860.0,392.0,"0,02836","0,12641","-0,99157","-0,11057","0,16088","-0,98076",,,Valid,Valid,"230,2","26,7","488,0","290,3","27,8","484,6","244,2","88,9","235,6","107,3","0,4433","0,3320","0,4538","0,3009","0,4328","0,3630",103111957_1133015250388940_5990313860353693579_n,103111957_1133015250388940_5990313860353693579_n.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Fixation,150.0,29.0,868.0,357.0,"0,4386","0,3305",,
1328,10606934,1407164450,Eye Tracker,Participant0041,18.03.2021,Participant0041,Recording1,18.03.2021,18.03.2021,12:03:33.937,11:03:33.937,43032,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1412146309.0,,,870.0,360.0,889.0,326.0,851.0,393.0,"0,02711","0,12705","-0,99153","-0,11572","0,16154","-0,98006","3,65","3,81",Valid,Valid,"230,3","26,6","488,2","290,3","27,8","484,7","243,6","89,1","233,1","107,7","0,4395","0,3329","0,4524","0,3016","0,4266","0,3643",103111957_1133015250388940_5990313860353693579_n,103111957_1133015250388940_5990313860353693579_n.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Fixation,150.0,29.0,868.0,357.0,"0,4386","0,3305",,
1329,10615271,1407172787,Eye Tracker,Participant0041,18.03.2021,Participant0041,Recording1,18.03.2021,18.03.2021,12:03:33.937,11:03:33.937,43032,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1412154646.0,,,874.0,359.0,890.0,325.0,858.0,394.0,"0,02754","0,12667","-0,99156","-0,11175","0,16190","-0,98046",,,Valid,Valid,"230,3","26,5","488,4","290,3","27,8","484,6","243,8","88,9","235,1","107,8","0,4422","0,3328","0,4529","0,3008","0,4315","0,3648",103111957_1133015250388940_5990313860353693579_n,103111957_1133015250388940_5990313860353693579_n.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Fixation,150.0,29.0,868.0,357.0,"0,4386","0,3305",,
1330,10623557,1407181073,Eye Tracker,Participant0041,18.03.2021,Participant0041,Recording1,18.03.2021,18.03.2021,12:03:33.937,11:03:33.937,43032,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1412162932.0,,,868.0,356.0,881.0,319.0,855.0,392.0,"0,02297","0,12358","-0,99207","-0,11278","0,16050","-0,98057",,,Valid,Valid,"230,1","26,5","488,6","290,2","27,9","484,5","241,4","87,4","234,4","107,2","0,4385","0,3292","0,4471","0,2956","0,4299","0,3628",103111957_1133015250388940_5990313860353693579_n,103111957_1133015250388940_5990313860353693579_n.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Saccade,58.0,63.0,,,,,,
1331,10631891,1407189407,Eye Tracker,Participant0041,18.03.2021,Participant0041,Recording1,18.03.2021,18.03.2021,12:03:33.937,11:03:33.937,43032,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1412171266.0,,,839.0,307.0,839.0,307.0,,,"0,00003","0,11683","-0,99315",,,,"3,71",,Valid,Invalid,"230,0","26,4","488,7",,,,"230,0","83,9",,,"0,4191","0,2838","0,4191","0,2838",,,103111957_1133015250388940_5990313860353693579_n,103111957_1133015250388940_5990313860353693579_n.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Saccade,58.0,63.0,,,,,,
1332,10640253,1407197769,Eye Tracker,Participant0041,18.03.2021,Participant0041,Recording1,18.03.2021,18.03.2021,12:03:33.937,11:03:33.937,43032,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1412179628.0,,,802.0,353.0,810.0,315.0,793.0,391.0,"-0,01538","0,12181","-0,99243","-0,14553","0,15904","-0,97649",,,Valid,Valid,"229,7","26,3","488,7","289,4","28,3","483,6","222,1","86,3","217,4","107,1","0,3940","0,3271","0,3998","0,2920","0,3882","0,3622",103111957_1133015250388940_5990313860353693579_n,103111957_1133015250388940_5990313860353693579_n.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Saccade,58.0,63.0,,,,,,
1333,10648570,1407206086,Eye Tracker,Participant0041,18.03.2021,Participant0041,Recording1,18.03.2021,18.03.2021,12:03:33.937,11:03:33.937,43032,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1412187944.0,,,712.0,352.0,698.0,309.0,725.0,396.0,"-0,07732","0,11732","-0,99008","-0,18129","0,15993","-0,97034",,,Valid,Valid,"229,5","26,6","488,7","289,1","28,6","483,5","191,3","84,5","198,8","108,3","0,3337","0,3262","0,3245","0,2859","0,3429","0,3664",103111957_1133015250388940_5990313860353693579_n,103111957_1133015250388940_5990313860353693579_n.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Saccade,58.0,63.0,,,,,,
1334,10656891,1407214407,Eye Tracker,Participant0041,18.03.2021,Participant0041,Recording1,18.03.2021,18.03.2021,12:03:33.937,11:03:33.937,43032,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1412196265.0,,,592.0,314.0,592.0,314.0,,,"-0,13466","0,11976","-0,98363",,,,"3,66",,Valid,Invalid,"229,2","26,5","488,8",,,,"162,3","86,0",,,"0,2535","0,2909","0,2535","0,2909",,,103111957_1133015250388940_5990313860353693579_n,103111957_1133015250388940_5990313860353693579_n.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Saccade,58.0,63.0,,,,,,
1335,10665221,1407222737,Eye Tracker,Participant0041,18.03.2021,Participant0041,Recording1,18.03.2021,18.03.2021,12:03:33.937,11:03:33.937,43032,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1412204595.0,,,501.0,376.0,480.0,366.0,522.0,385.0,"-0,19327","0,14649","-0,97015","-0,28485","0,15051","-0,94668",,,Valid,Valid,"229,0","26,5","488,7","288,6","28,5","483,3","131,7","100,3","143,1","105,3","0,1927","0,3478","0,1787","0,3392","0,2068","0,3563",103111957_1133015250388940_5990313860353693579_n,103111957_1133015250388940_5990313860353693579_n.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Saccade,58.0,63.0,,,,,,
1336,10673580,1407231096,Eye Tracker,Participant0041,18.03.2021,Participant0041,Recording1,18.03.2021,18.03.2021,12:03:33.937,11:03:33.937,43032,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1412212954.0,,,463.0,385.0,479.0,366.0,446.0,404.0,"-0,19392","0,14598","-0,97010","-0,32144","0,15817","-0,93363",,,Valid,Valid,"229,0","26,6","488,8","288,7","28,6","483,5","131,3","100,2","122,3","110,5","0,1668","0,3564","0,1779","0,3390","0,1557","0,3739",103111957_1133015250388940_5990313860353693579_n,103111957_1133015250388940_5990313860353693579_n.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Saccade,58.0,63.0,,,,,,
1337,10681887,1407239403,Eye Tracker,Participant0041,18.03.2021,Participant0041,Recording1,18.03.2021,18.03.2021,12:03:33.937,11:03:33.937,43032,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1412221261.0,,,463.0,368.0,463.0,368.0,,,"-0,20235","0,14692","-0,96823",,,,"3,69",,Valid,Invalid,"229,0","26,6","488,8",,,,"126,8","100,7",,,"0,1669","0,3408","0,1669","0,3408",,,103111957_1133015250388940_5990313860353693579_n,103111957_1133015250388940_5990313860353693579_n.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Unclassified,50.0,56.0,,,,,,
1338,10690218,1407247734,Eye Tracker,Participant0041,18.03.2021,Participant0041,Recording1,18.03.2021,18.03.2021,12:03:33.937,11:03:33.937,43032,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1412229592.0,,,462.0,383.0,466.0,371.0,457.0,394.0,"-0,20005","0,14945","-0,96832","-0,31636","0,15398","-0,93606",,,Valid,Valid,"228,9","26,0","489,6","288,6","28,4","483,4","127,8","101,6","125,2","108,0","0,1661","0,3545","0,1692","0,3437","0,1629","0,3653",103111957_1133015250388940_5990313860353693579_n,103111957_1133015250388940_5990313860353693579_n.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Unclassified,50.0,56.0,,,,,,
1339,10697965,1407255481,Mouse,Participant0041,18.03.2021,Participant0041,Recording1,18.03.2021,18.03.2021,12:03:33.937,11:03:33.937,43032,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103111957_1133015250388940_5990313860353693579_n,103111957_1133015250388940_5990313860353693579_n.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Unclassified,50.0,56.0,,,,,-433.0,990.0
