,Recording timestamp,Computer timestamp,Sensor,Project name,Export date,Participant name,Recording name,Recording date,Recording date UTC,Recording start time,Recording start time UTC,Recording duration,Timeline name,Recording Fixation filter name,Recording software version,Recording resolution height,Recording resolution width,Recording monitor latency,Eyetracker timestamp,Event,Event value,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right,Validity left,Validity right,Eye position left X (DACSmm),Eye position left Y (DACSmm),Eye position left Z (DACSmm),Eye position right X (DACSmm),Eye position right Y (DACSmm),Eye position right Z (DACSmm),Gaze point left X (DACSmm),Gaze point left Y (DACSmm),Gaze point right X (DACSmm),Gaze point right Y (DACSmm),Gaze point X (MCSnorm),Gaze point Y (MCSnorm),Gaze point left X (MCSnorm),Gaze point left Y (MCSnorm),Gaze point right X (MCSnorm),Gaze point right Y (MCSnorm),Presented Stimulus name,Presented Media name,Presented Media width,Presented Media height,Presented Media position X (DACSpx),Presented Media position Y (DACSpx),Original Media width,Original Media height,Eye movement type,Gaze event duration,Eye movement type index,Fixation point X,Fixation point Y,Fixation point X (MCSnorm),Fixation point Y (MCSnorm),Mouse position X,Mouse position Y
16842,5121153,2192197336,Mouse,Participant0012,29.10.2020,Participant0012,Recording3,29.10.2020,29.10.2020,15:04:23.973,14:04:23.973,65262,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,EyesNotFound,8.0,56.0,,,,,-458.0,935.0
16843,5129131,2192205314,Eye Tracker,Participant0012,29.10.2020,Participant0012,Recording3,29.10.2020,29.10.2020,15:04:23.973,14:04:23.973,65262,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",2177201872.0,,,219.0,1033.0,119.0,1062.0,319.0,1004.0,"-0,41168","0,29819","-0,86116","-0,41855","0,26480","-0,86873",,,Valid,Valid,"244,0","137,4","442,4","308,5","134,8","458,9","32,5","290,6","87,5","274,7",,,,,,,thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Unclassified,17.0,48.0,,,,,,
16844,5137376,2192213559,Mouse,Participant0012,29.10.2020,Participant0012,Recording3,29.10.2020,29.10.2020,15:04:23.973,14:04:23.973,65262,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Unclassified,17.0,48.0,,,,,-458.0,934.0
16845,5137463,2192213646,Eye Tracker,Participant0012,29.10.2020,Participant0012,Recording3,29.10.2020,29.10.2020,15:04:23.973,14:04:23.973,65262,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",2177210204.0,,,218.0,1034.0,118.0,1058.0,318.0,1010.0,"-0,41188","0,29647","-0,86166","-0,41847","0,26788","-0,86782",,,Valid,Valid,"243,9","137,4","442,5","308,5","134,8","458,9","32,4","289,6","87,2","276,5",,,,,,,thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Unclassified,17.0,48.0,,,,,,
16846,5145798,2192221981,Eye Tracker,Participant0012,29.10.2020,Participant0012,Recording3,29.10.2020,29.10.2020,15:04:23.973,14:04:23.973,65262,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",2177218539.0,,,,,,,,,,,,,,,,,Invalid,Invalid,,,,,,,,,,,,,,,,,thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,EyesNotFound,8.0,57.0,,,,,,
16847,5153199,2192229382,Mouse,Participant0012,29.10.2020,Participant0012,Recording3,29.10.2020,29.10.2020,15:04:23.973,14:04:23.973,65262,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Unclassified,17.0,49.0,,,,,-458.0,931.0
16848,5154129,2192230312,Eye Tracker,Participant0012,29.10.2020,Participant0012,Recording3,29.10.2020,29.10.2020,15:04:23.973,14:04:23.973,65262,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",2177226869.0,,,219.0,1035.0,117.0,1061.0,321.0,1008.0,"-0,41248","0,29773","-0,86094","-0,41731","0,26698","-0,86866",,,Valid,Valid,"244,0","137,4","442,5","308,6","134,9","458,9","32,0","290,4","88,1","275,9",,,,,,,thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Unclassified,17.0,49.0,,,,,,
16849,5162461,2192238644,Eye Tracker,Participant0012,29.10.2020,Participant0012,Recording3,29.10.2020,29.10.2020,15:04:23.973,14:04:23.973,65262,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",2177235200.0,,,220.0,1038.0,116.0,1072.0,324.0,1004.0,"-0,41176","0,30316","-0,85939","-0,41659","0,26491","-0,86964",,,Valid,Valid,"243,9","137,3","442,5","308,5","134,8","459,0","31,9","293,4","88,7","274,7",,,,,,,thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Unclassified,17.0,49.0,,,,,,
16850,5169186,2192245369,Mouse,Participant0012,29.10.2020,Participant0012,Recording3,29.10.2020,29.10.2020,15:04:23.973,14:04:23.973,65262,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,EyesNotFound,8.0,58.0,,,,,-457.0,929.0
16851,5170827,2192247010,Eye Tracker,Participant0012,29.10.2020,Participant0012,Recording3,29.10.2020,29.10.2020,15:04:23.973,14:04:23.973,65262,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",2177243566.0,,,,,,,,,,,,,,,,,Invalid,Invalid,,,,,,,,,,,,,,,,,thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,EyesNotFound,8.0,58.0,,,,,,
16852,5179158,2192255341,Eye Tracker,Participant0012,29.10.2020,Participant0012,Recording3,29.10.2020,29.10.2020,15:04:23.973,14:04:23.973,65262,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",2177251896.0,,,219.0,1037.0,117.0,1069.0,320.0,1005.0,"-0,41170","0,30164","-0,85995","-0,41807","0,26505","-0,86889",,,Valid,Valid,"244,0","137,4","442,6","308,6","134,9","459,0","32,2","292,6","87,8","274,9",,,,,,,thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Unclassified,17.0,50.0,,,,,,
16853,5185229,2192261412,Mouse,Participant0012,29.10.2020,Participant0012,Recording3,29.10.2020,29.10.2020,15:04:23.973,14:04:23.973,65262,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Unclassified,17.0,50.0,,,,,-457.0,929.0
16854,5187491,2192263674,Eye Tracker,Participant0012,29.10.2020,Participant0012,Recording3,29.10.2020,29.10.2020,15:04:23.973,14:04:23.973,65262,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",2177260229.0,,,220.0,1037.0,118.0,1066.0,322.0,1007.0,"-0,41154","0,30032","-0,86049","-0,41699","0,26626","-0,86904",,,Valid,Valid,"244,0","137,3","442,6","308,5","134,9","459,0","32,3","291,8","88,3","275,5",,,,,,,thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Unclassified,17.0,50.0,,,,,,
16855,5195798,2192271981,Eye Tracker,Participant0012,29.10.2020,Participant0012,Recording3,29.10.2020,29.10.2020,15:04:23.973,14:04:23.973,65262,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",2177268535.0,,,,,,,,,,,,,,,,,Invalid,Invalid,,,,,,,,,,,,,,,,,thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,EyesNotFound,8.0,59.0,,,,,,
16856,5204127,2192280310,Eye Tracker,Participant0012,29.10.2020,Participant0012,Recording3,29.10.2020,29.10.2020,15:04:23.973,14:04:23.973,65262,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",2177276863.0,,,221.0,1035.0,117.0,1063.0,326.0,1007.0,"-0,41243","0,29845","-0,86072","-0,41546","0,26640","-0,86972",,,Valid,Valid,"244,1","137,4","442,6","308,6","134,9","459,0","32,0","290,9","89,3","275,5",,,,,,,thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Unclassified,17.0,51.0,,,,,,
16857,5209210,2192285393,Mouse,Participant0012,29.10.2020,Participant0012,Recording3,29.10.2020,29.10.2020,15:04:23.973,14:04:23.973,65262,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Unclassified,17.0,51.0,,,,,-457.0,929.0
16858,5212487,2192288670,Eye Tracker,Participant0012,29.10.2020,Participant0012,Recording3,29.10.2020,29.10.2020,15:04:23.973,14:04:23.973,65262,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",2177285223.0,,,222.0,1036.0,117.0,1061.0,326.0,1011.0,"-0,41213","0,29770","-0,86112","-0,41508","0,26846","-0,86928",,,Valid,Valid,"244,0","137,3","442,7","308,6","134,8","459,1","32,1","290,4","89,4","276,6",,,,,,,thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Unclassified,17.0,51.0,,,,,,
16859,5220795,2192296978,Eye Tracker,Participant0012,29.10.2020,Participant0012,Recording3,29.10.2020,29.10.2020,15:04:23.973,14:04:23.973,65262,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",2177293531.0,,,,,,,,,,,,,,,,,Invalid,Invalid,,,,,,,,,,,,,,,,,thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,EyesNotFound,8.0,60.0,,,,,,
16860,5223594,2192299777,Mouse,Participant0012,29.10.2020,Participant0012,Recording3,29.10.2020,29.10.2020,15:04:23.973,14:04:23.973,65262,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,EyesNotFound,8.0,60.0,,,,,-455.0,932.0
16861,5229153,2192305336,Eye Tracker,Participant0012,29.10.2020,Participant0012,Recording3,29.10.2020,29.10.2020,15:04:23.973,14:04:23.973,65262,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",2177301888.0,,,220.0,1038.0,114.0,1067.0,326.0,1009.0,"-0,41331","0,30030","-0,85965","-0,41531","0,26764","-0,86942",,,Valid,Valid,"244,1","137,3","442,7","308,7","134,8","459,1","31,2","291,9","89,3","276,1",,,,,,,thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Unclassified,17.0,52.0,,,,,,
16862,5237458,2192313641,Eye Tracker,Participant0012,29.10.2020,Participant0012,Recording3,29.10.2020,29.10.2020,15:04:23.973,14:04:23.973,65262,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",2177310192.0,,,220.0,1036.0,114.0,1067.0,327.0,1005.0,"-0,41318","0,30024","-0,85973","-0,41504","0,26606","-0,87003",,,Valid,Valid,"244,0","137,3","442,7","308,6","134,7","459,2","31,2","291,9","89,6","275,1",,,,,,,thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Unclassified,17.0,52.0,,,,,,
16863,5241601,2192317784,Mouse,Participant0012,29.10.2020,Participant0012,Recording3,29.10.2020,29.10.2020,15:04:23.973,14:04:23.973,65262,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Unclassified,17.0,52.0,,,,,-443.0,955.0
16864,5245824,2192322007,Eye Tracker,Participant0012,29.10.2020,Participant0012,Recording3,29.10.2020,29.10.2020,15:04:23.973,14:04:23.973,65262,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",2177318558.0,,,,,,,,,,,,,,,,,Invalid,Invalid,,,,,,,,,,,,,,,,,thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,EyesNotFound,8.0,61.0,,,,,,
16865,5254150,2192330333,Eye Tracker,Participant0012,29.10.2020,Participant0012,Recording3,29.10.2020,29.10.2020,15:04:23.973,14:04:23.973,65262,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",2177326883.0,,,220.0,1032.0,118.0,1060.0,322.0,1003.0,"-0,41214","0,29758","-0,86116","-0,41725","0,26488","-0,86933",,,Valid,Valid,"244,1","137,2","442,7","308,7","134,6","459,1","32,2","290,1","88,3","274,5",,,,,,,thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Unclassified,17.0,53.0,,,,,,
16866,5257288,2192333471,Mouse,Participant0012,29.10.2020,Participant0012,Recording3,29.10.2020,29.10.2020,15:04:23.973,14:04:23.973,65262,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Unclassified,17.0,53.0,,,,,-436.0,967.0
16867,5262489,2192338672,Eye Tracker,Participant0012,29.10.2020,Participant0012,Recording3,29.10.2020,29.10.2020,15:04:23.973,14:04:23.973,65262,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",2177335222.0,,,237.0,1033.0,146.0,1068.0,329.0,998.0,"-0,39883","0,30349","-0,86535","-0,41473","0,26291","-0,87114",,,Valid,Valid,"244,1","137,0","442,7","308,7","134,5","459,2","40,0","292,3","90,1","273,1",,,,,,,thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Unclassified,17.0,53.0,,,,,,
16868,5270832,2192347015,Eye Tracker,Participant0012,29.10.2020,Participant0012,Recording3,29.10.2020,29.10.2020,15:04:23.973,14:04:23.973,65262,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",2177343564.0,,,,,,,,,,,,,,,,,Invalid,Invalid,,,,,,,,,,,,,,,,,thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,EyesNotFound,8.0,62.0,,,,,,
16869,5273285,2192349468,Mouse,Participant0012,29.10.2020,Participant0012,Recording3,29.10.2020,29.10.2020,15:04:23.973,14:04:23.973,65262,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,EyesNotFound,8.0,62.0,,,,,-435.0,974.0
16870,5279123,2192355306,Eye Tracker,Participant0012,29.10.2020,Participant0012,Recording3,29.10.2020,29.10.2020,15:04:23.973,14:04:23.973,65262,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",2177351854.0,,,266.0,1027.0,146.0,1068.0,386.0,987.0,"-0,39956","0,30379","-0,86490","-0,39118","0,26096","-0,88254",,,Valid,Valid,"244,6","136,7","442,8","309,4","134,3","459,3","40,0","292,3","105,8","270,1",,,,,"0,0392","0,9138",thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Saccade,42.0,17.0,,,,,,
16871,5287485,2192363668,Eye Tracker,Participant0012,29.10.2020,Participant0012,Recording3,29.10.2020,29.10.2020,15:04:23.973,14:04:23.973,65262,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",2177360216.0,,,533.0,945.0,438.0,968.0,627.0,923.0,"-0,26170","0,26843","-0,92707","-0,27881","0,23956","-0,92999",,,Valid,Valid,"245,0","136,6","442,9","309,7","134,2","459,3","120,0","264,8","171,9","252,5","0,1568","0,8751","0,0807","0,8960","0,2329","0,8542",thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Saccade,42.0,17.0,,,,,,
16872,5289407,2192365590,Mouse,Participant0012,29.10.2020,Participant0012,Recording3,29.10.2020,29.10.2020,15:04:23.973,14:04:23.973,65262,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Saccade,42.0,17.0,,,,,-432.0,979.0
16873,5295792,2192371975,Eye Tracker,Participant0012,29.10.2020,Participant0012,Recording3,29.10.2020,29.10.2020,15:04:23.973,14:04:23.973,65262,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",2177368523.0,,,479.0,962.0,479.0,962.0,,,"-0,24013","0,26711","-0,93327",,,,"2,92",,Valid,Invalid,"245,2","136,5","443,0",,,,"131,2","263,3",,,"0,1137","0,8907","0,1137","0,8907",,,thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Saccade,42.0,17.0,,,,,,
16874,5304123,2192380306,Eye Tracker,Participant0012,29.10.2020,Participant0012,Recording3,29.10.2020,29.10.2020,15:04:23.973,14:04:23.973,65262,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",2177376853.0,,,646.0,918.0,553.0,944.0,739.0,892.0,"-0,20032","0,25979","-0,94466","-0,22232","0,22702","-0,94818",,,Valid,Valid,"245,4","136,5","442,9","310,1","134,1","459,2","151,5","258,3","202,4","244,1","0,2476","0,8499","0,1730","0,8739","0,3222","0,8258",thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Saccade,42.0,17.0,,,,,,
16875,5305569,2192381752,Mouse,Participant0012,29.10.2020,Participant0012,Recording3,29.10.2020,29.10.2020,15:04:23.973,14:04:23.973,65262,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Saccade,42.0,17.0,,,,,-430.0,981.0
16876,5312455,2192388638,Eye Tracker,Participant0012,29.10.2020,Participant0012,Recording3,29.10.2020,29.10.2020,15:04:23.973,14:04:23.973,65262,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",2177385184.0,,,705.0,902.0,608.0,928.0,802.0,876.0,"-0,17000","0,25286","-0,95245","-0,18828","0,22019","-0,95712",,,Valid,Valid,"245,6","136,5","443,0","310,1","134,1","459,2","166,5","254,1","219,8","239,8","0,2951","0,8354","0,2171","0,8596","0,3731","0,8112",thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Saccade,42.0,17.0,,,,,,
16877,5320853,2192397036,Eye Tracker,Participant0012,29.10.2020,Participant0012,Recording3,29.10.2020,29.10.2020,15:04:23.973,14:04:23.973,65262,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",2177393582.0,,,623.0,926.0,623.0,926.0,,,"-0,15994","0,25298","-0,95416",,,,"3,00",,Valid,Invalid,"245,5","135,1","446,5",,,,"170,6","253,5",,,"0,2291","0,8577","0,2291","0,8577",,,thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Fixation,92.0,14.0,706.0,902.0,"0,2961","0,8352",,
16878,5321670,2192397853,Mouse,Participant0012,29.10.2020,Participant0012,Recording3,29.10.2020,29.10.2020,15:04:23.973,14:04:23.973,65262,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Fixation,92.0,14.0,706.0,902.0,"0,2961","0,8352",-429.0,982.0
