,Recording timestamp,Computer timestamp,Sensor,Project name,Export date,Participant name,Recording name,Recording date,Recording date UTC,Recording start time,Recording start time UTC,Recording duration,Timeline name,Recording Fixation filter name,Recording software version,Recording resolution height,Recording resolution width,Recording monitor latency,Eyetracker timestamp,Event,Event value,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right,Validity left,Validity right,Eye position left X (DACSmm),Eye position left Y (DACSmm),Eye position left Z (DACSmm),Eye position right X (DACSmm),Eye position right Y (DACSmm),Eye position right Z (DACSmm),Gaze point left X (DACSmm),Gaze point left Y (DACSmm),Gaze point right X (DACSmm),Gaze point right Y (DACSmm),Gaze point X (MCSnorm),Gaze point Y (MCSnorm),Gaze point left X (MCSnorm),Gaze point left Y (MCSnorm),Gaze point right X (MCSnorm),Gaze point right Y (MCSnorm),Presented Stimulus name,Presented Media name,Presented Media width,Presented Media height,Presented Media position X (DACSpx),Presented Media position Y (DACSpx),Original Media width,Original Media height,Eye movement type,Gaze event duration,Eye movement type index,Fixation point X,Fixation point Y,Fixation point X (MCSnorm),Fixation point Y (MCSnorm),Mouse position X,Mouse position Y
78017,3936108,2427748130841,Eye Tracker,Participant0033,03.03.2021,Participant0033,Recording9,03.03.2021,03.03.2021,13:27:06.250,12:27:06.250,52558,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",5500379806.0,,,883.0,432.0,694.0,451.0,1073.0,414.0,"-0,10337","0,23865","-0,96559","-0,01633","0,21472","-0,97654",,,Valid,Valid,"243,4","0,6","496,3","302,1","6,3","486,1","190,3","123,3","294,0","113,2","0,4487","0,4001","0,3219","0,4172","0,5754","0,3830",103111957_1133015250388940_5990313860353693579_n,103111957_1133015250388940_5990313860353693579_n.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Fixation,533.0,9.0,882.0,440.0,"0,4476","0,4076",,
78018,3944425,2427748139158,Eye Tracker,Participant0033,03.03.2021,Participant0033,Recording9,03.03.2021,03.03.2021,13:27:06.250,12:27:06.250,52558,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",5500388123.0,,,884.0,437.0,697.0,459.0,1071.0,416.0,"-0,10143","0,24265","-0,96480","-0,01706","0,21565","-0,97632",,,Valid,Valid,"243,3","0,7","496,2","302,0","6,4","486,0","191,2","125,5","293,5","113,7","0,4493","0,4047","0,3241","0,4247","0,5744","0,3848",103111957_1133015250388940_5990313860353693579_n,103111957_1133015250388940_5990313860353693579_n.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Fixation,533.0,9.0,882.0,440.0,"0,4476","0,4076",,
78019,3952725,2427748147458,Eye Tracker,Participant0033,03.03.2021,Participant0033,Recording9,03.03.2021,03.03.2021,13:27:06.250,12:27:06.250,52558,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",5500396422.0,,,885.0,441.0,698.0,464.0,1072.0,418.0,"-0,10107","0,24543","-0,96413","-0,01672","0,21696","-0,97604","3,69","3,85",Valid,Valid,"243,3","0,8","496,0","302,0","6,4","485,9","191,3","127,0","293,7","114,4","0,4497","0,4084","0,3246","0,4298","0,5748","0,3870",103111957_1133015250388940_5990313860353693579_n,103111957_1133015250388940_5990313860353693579_n.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Fixation,533.0,9.0,882.0,440.0,"0,4476","0,4076",,
78020,3961056,2427748155789,Eye Tracker,Participant0033,03.03.2021,Participant0033,Recording9,03.03.2021,03.03.2021,13:27:06.250,12:27:06.250,52558,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",5500404753.0,,,883.0,446.0,704.0,457.0,1062.0,434.0,"-0,09834","0,24190","-0,96531","-0,02194","0,22535","-0,97403",,,Valid,Valid,"243,4","0,9","495,9","302,1","6,4","485,8","192,9","125,2","291,1","118,8","0,4485","0,4128","0,3284","0,4235","0,5685","0,4021",103111957_1133015250388940_5990313860353693579_n,103111957_1133015250388940_5990313860353693579_n.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Fixation,533.0,9.0,882.0,440.0,"0,4476","0,4076",,
78021,3969456,2427748164189,Eye Tracker,Participant0033,03.03.2021,Participant0033,Recording9,03.03.2021,03.03.2021,13:27:06.250,12:27:06.250,52558,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",5500413153.0,,,880.0,444.0,699.0,453.0,1061.0,434.0,"-0,10076","0,23959","-0,96563","-0,02226","0,22542","-0,97401",,,Valid,Valid,"243,4","0,9","495,7","302,0","6,5","485,7","191,6","123,9","290,9","118,9","0,4466","0,4108","0,3253","0,4193","0,5680","0,4023",103111957_1133015250388940_5990313860353693579_n,103111957_1133015250388940_5990313860353693579_n.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Fixation,533.0,9.0,882.0,440.0,"0,4476","0,4076",,
78022,3977704,2427748172437,Eye Tracker,Participant0033,03.03.2021,Participant0033,Recording9,03.03.2021,03.03.2021,13:27:06.250,12:27:06.250,52558,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",5500421401.0,,,877.0,446.0,699.0,457.0,1056.0,435.0,"-0,10107","0,24188","-0,96503","-0,02518","0,22551","-0,97392","3,65","4,12",Valid,Valid,"243,4","0,9","495,7","302,0","6,5","485,7","191,5","125,1","289,5","118,9","0,4447","0,4129","0,3249","0,4233","0,5645","0,4024",103111957_1133015250388940_5990313860353693579_n,103111957_1133015250388940_5990313860353693579_n.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Fixation,533.0,9.0,882.0,440.0,"0,4476","0,4076",,
78023,3986107,2427748180840,Eye Tracker,Participant0033,03.03.2021,Participant0033,Recording9,03.03.2021,03.03.2021,13:27:06.250,12:27:06.250,52558,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",5500429803.0,,,880.0,440.0,699.0,464.0,1060.0,416.0,"-0,10109","0,24525","-0,96418","-0,02304","0,21591","-0,97614",,,Valid,Valid,"243,5","1,0","495,5","302,0","6,6","485,5","191,5","127,0","290,6","114,0","0,4461","0,4077","0,3250","0,4298","0,5672","0,3856",103111957_1133015250388940_5990313860353693579_n,103111957_1133015250388940_5990313860353693579_n.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Fixation,533.0,9.0,882.0,440.0,"0,4476","0,4076",,
78024,3994377,2427748189110,Eye Tracker,Participant0033,03.03.2021,Participant0033,Recording9,03.03.2021,03.03.2021,13:27:06.250,12:27:06.250,52558,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",5500438073.0,,,878.0,442.0,698.0,466.0,1059.0,418.0,"-0,10130","0,24610","-0,96394","-0,02383","0,21673","-0,97594",,,Valid,Valid,"243,4","1,1","495,5","302,0","6,6","485,5","191,3","127,6","290,2","114,4","0,4453","0,4094","0,3246","0,4316","0,5661","0,3872",103111957_1133015250388940_5990313860353693579_n,103111957_1133015250388940_5990313860353693579_n.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Fixation,533.0,9.0,882.0,440.0,"0,4476","0,4076",,
78025,4002708,2427748197441,Eye Tracker,Participant0033,03.03.2021,Participant0033,Recording9,03.03.2021,03.03.2021,13:27:06.250,12:27:06.250,52558,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",5500446404.0,,,880.0,443.0,700.0,461.0,1059.0,425.0,"-0,10021","0,24329","-0,96476","-0,02352","0,22021","-0,97517","3,66","4,10",Valid,Valid,"243,4","1,1","495,4","302,0","6,6","485,5","191,9","126,0","290,3","116,2","0,4463","0,4098","0,3260","0,4264","0,5665","0,3933",103111957_1133015250388940_5990313860353693579_n,103111957_1133015250388940_5990313860353693579_n.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Fixation,533.0,9.0,882.0,440.0,"0,4476","0,4076",,
78026,4011042,2427748205775,Eye Tracker,Participant0033,03.03.2021,Participant0033,Recording9,03.03.2021,03.03.2021,13:27:06.250,12:27:06.250,52558,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",5500454737.0,,,876.0,450.0,700.0,461.0,1052.0,440.0,"-0,10044","0,24312","-0,96478","-0,02754","0,22772","-0,97334",,,Valid,Valid,"243,5","1,2","495,3","302,0","6,7","485,5","191,9","126,0","288,3","120,3","0,4438","0,4167","0,3260","0,4265","0,5616","0,4069",103111957_1133015250388940_5990313860353693579_n,103111957_1133015250388940_5990313860353693579_n.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Fixation,533.0,9.0,882.0,440.0,"0,4476","0,4076",,
78027,4019368,2427748214101,Eye Tracker,Participant0033,03.03.2021,Participant0033,Recording9,03.03.2021,03.03.2021,13:27:06.250,12:27:06.250,52558,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",5500463063.0,,,878.0,448.0,704.0,458.0,1052.0,438.0,"-0,09851","0,24179","-0,96532","-0,02740","0,22664","-0,97359",,,Valid,Valid,"243,5","1,4","495,1","302,0","6,7","485,6","192,9","125,4","288,3","119,8","0,4451","0,4147","0,3285","0,4243","0,5617","0,4052",103111957_1133015250388940_5990313860353693579_n,103111957_1133015250388940_5990313860353693579_n.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Fixation,533.0,9.0,882.0,440.0,"0,4476","0,4076",,
78028,4027777,2427748222510,Eye Tracker,Participant0033,03.03.2021,Participant0033,Recording9,03.03.2021,03.03.2021,13:27:06.250,12:27:06.250,52558,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",5500471472.0,,,889.0,441.0,708.0,461.0,1069.0,421.0,"-0,09619","0,24332","-0,96517","-0,01794","0,21797","-0,97579","3,68","4,09",Valid,Valid,"243,4","1,5","495,0","302,0","6,7","485,6","194,1","126,3","293,1","115,2","0,4523","0,4085","0,3313","0,4272","0,5733","0,3898",103111957_1133015250388940_5990313860353693579_n,103111957_1133015250388940_5990313860353693579_n.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Fixation,533.0,9.0,882.0,440.0,"0,4476","0,4076",,
78029,4036065,2427748230798,Eye Tracker,Participant0033,03.03.2021,Participant0033,Recording9,03.03.2021,03.03.2021,13:27:06.250,12:27:06.250,52558,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",5500479759.0,,,892.0,444.0,710.0,459.0,1074.0,429.0,"-0,09526","0,24163","-0,96568","-0,01559","0,22193","-0,97494",,,Valid,Valid,"243,5","1,7","494,8","302,0","6,8","485,6","194,7","125,5","294,3","117,3","0,4545","0,4108","0,3328","0,4246","0,5761","0,3970",103111957_1133015250388940_5990313860353693579_n,103111957_1133015250388940_5990313860353693579_n.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Fixation,533.0,9.0,882.0,440.0,"0,4476","0,4076",,
78030,4044363,2427748239096,Eye Tracker,Participant0033,03.03.2021,Participant0033,Recording9,03.03.2021,03.03.2021,13:27:06.250,12:27:06.250,52558,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",5500488057.0,,,893.0,446.0,709.0,468.0,1077.0,424.0,"-0,09600","0,24604","-0,96449","-0,01360","0,21951","-0,97552",,,Valid,Valid,"243,5","1,8","494,7","302,0","6,9","485,7","194,2","128,0","295,2","116,2","0,4551","0,4131","0,3316","0,4332","0,5785","0,3930",103111957_1133015250388940_5990313860353693579_n,103111957_1133015250388940_5990313860353693579_n.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Fixation,533.0,9.0,882.0,440.0,"0,4476","0,4076",,
78031,4052716,2427748247449,Eye Tracker,Participant0033,03.03.2021,Participant0033,Recording9,03.03.2021,03.03.2021,13:27:06.250,12:27:06.250,52558,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",5500496410.0,,,895.0,448.0,707.0,468.0,1084.0,428.0,"-0,09691","0,24610","-0,96439","-0,01007","0,22136","-0,97514","3,65","3,86",Valid,Valid,"243,5","2,0","494,6","302,0","6,8","485,8","193,8","128,2","297,0","117,1","0,4567","0,4149","0,3305","0,4337","0,5829","0,3962",103111957_1133015250388940_5990313860353693579_n,103111957_1133015250388940_5990313860353693579_n.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Fixation,533.0,9.0,882.0,440.0,"0,4476","0,4076",,
78032,4061050,2427748255783,Eye Tracker,Participant0033,03.03.2021,Participant0033,Recording9,03.03.2021,03.03.2021,13:27:06.250,12:27:06.250,52558,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",5500504743.0,,,889.0,443.0,704.0,467.0,1073.0,419.0,"-0,09875","0,24529","-0,96441","-0,01586","0,21641","-0,97617",,,Valid,Valid,"243,5","2,1","494,5","302,0","6,9","485,9","192,9","127,9","294,2","114,6","0,4521","0,4103","0,3284","0,4327","0,5759","0,3878",103111957_1133015250388940_5990313860353693579_n,103111957_1133015250388940_5990313860353693579_n.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Fixation,533.0,9.0,882.0,440.0,"0,4476","0,4076",,
78033,4069378,2427748264111,Eye Tracker,Participant0033,03.03.2021,Participant0033,Recording9,03.03.2021,03.03.2021,13:27:06.250,12:27:06.250,52558,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",5500513071.0,,,890.0,443.0,706.0,460.0,1073.0,426.0,"-0,09738","0,24169","-0,96546","-0,01608","0,22020","-0,97532",,,Valid,Valid,"243,5","2,2","494,5","302,0","6,9","486,0","193,6","126,0","294,0","116,7","0,4528","0,4106","0,3301","0,4264","0,5755","0,3948",103111957_1133015250388940_5990313860353693579_n,103111957_1133015250388940_5990313860353693579_n.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Fixation,533.0,9.0,882.0,440.0,"0,4476","0,4076",,
78034,4077702,2427748272435,Eye Tracker,Participant0033,03.03.2021,Participant0033,Recording9,03.03.2021,03.03.2021,13:27:06.250,12:27:06.250,52558,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",5500521395.0,,,888.0,444.0,704.0,463.0,1071.0,425.0,"-0,09845","0,24311","-0,96499","-0,01717","0,21950","-0,97546","3,54","4,10",Valid,Valid,"243,5","2,2","494,5","302,0","6,9","486,2","193,0","126,8","293,5","116,3","0,4515","0,4113","0,3287","0,4291","0,5742","0,3935",103111957_1133015250388940_5990313860353693579_n,103111957_1133015250388940_5990313860353693579_n.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Fixation,533.0,9.0,882.0,440.0,"0,4476","0,4076",,
78035,4086029,2427748280762,Eye Tracker,Participant0033,03.03.2021,Participant0033,Recording9,03.03.2021,03.03.2021,13:27:06.250,12:27:06.250,52558,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",5500529722.0,,,886.0,444.0,697.0,462.0,1075.0,427.0,"-0,10239","0,24193","-0,96488","-0,01509","0,22016","-0,97535",,,Valid,Valid,"243,5","2,3","494,6","302,1","7,0","486,3","191,0","126,3","294,5","116,7","0,4503","0,4112","0,3239","0,4274","0,5768","0,3949",103111957_1133015250388940_5990313860353693579_n,103111957_1133015250388940_5990313860353693579_n.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Fixation,533.0,9.0,882.0,440.0,"0,4476","0,4076",,
78036,4094361,2427748289094,Eye Tracker,Participant0033,03.03.2021,Participant0033,Recording9,03.03.2021,03.03.2021,13:27:06.250,12:27:06.250,52558,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",5500538053.0,,,881.0,447.0,696.0,463.0,1067.0,431.0,"-0,10291","0,24277","-0,96461","-0,01942","0,22221","-0,97480",,,Valid,Valid,"243,5","2,3","494,8","302,0","7,0","486,4","190,7","126,8","292,3","117,9","0,4472","0,4139","0,3230","0,4290","0,5714","0,3988",103111957_1133015250388940_5990313860353693579_n,103111957_1133015250388940_5990313860353693579_n.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Fixation,533.0,9.0,882.0,440.0,"0,4476","0,4076",,
78037,4102697,2427748297430,Eye Tracker,Participant0033,03.03.2021,Participant0033,Recording9,03.03.2021,03.03.2021,13:27:06.250,12:27:06.250,52558,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",5500546389.0,,,881.0,444.0,694.0,458.0,1068.0,430.0,"-0,10375","0,24018","-0,96517","-0,01881","0,22166","-0,97494","3,61","3,84",Valid,Valid,"243,5","2,1","495,1","302,1","6,9","486,6","190,3","125,3","292,7","117,6","0,4471","0,4109","0,3220","0,4240","0,5723","0,3978",103111957_1133015250388940_5990313860353693579_n,103111957_1133015250388940_5990313860353693579_n.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Fixation,533.0,9.0,882.0,440.0,"0,4476","0,4076",,
78038,4111026,2427748305759,Eye Tracker,Participant0033,03.03.2021,Participant0033,Recording9,03.03.2021,03.03.2021,13:27:06.250,12:27:06.250,52558,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",5500554718.0,,,884.0,448.0,701.0,469.0,1066.0,428.0,"-0,10005","0,24572","-0,96416","-0,01970","0,22063","-0,97516",,,Valid,Valid,"243,6","2,1","495,3","302,1","7,0","486,6","192,2","128,3","292,3","117,1","0,4489","0,4151","0,3266","0,4341","0,5713","0,3961",103111957_1133015250388940_5990313860353693579_n,103111957_1133015250388940_5990313860353693579_n.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Fixation,533.0,9.0,882.0,440.0,"0,4476","0,4076",,
78039,4119384,2427748314117,Eye Tracker,Participant0033,03.03.2021,Participant0033,Recording9,03.03.2021,03.03.2021,13:27:06.250,12:27:06.250,52558,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",5500563075.0,,,884.0,448.0,698.0,473.0,1069.0,424.0,"-0,10127","0,24783","-0,96350","-0,01836","0,21831","-0,97571",,,Valid,Valid,"243,5","1,9","495,6","302,1","7,0","486,8","191,4","129,4","292,9","115,9","0,4488","0,4150","0,3248","0,4379","0,5728","0,3921",103111957_1133015250388940_5990313860353693579_n,103111957_1133015250388940_5990313860353693579_n.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Fixation,533.0,9.0,882.0,440.0,"0,4476","0,4076",,
78040,4127694,2427748322427,Eye Tracker,Participant0033,03.03.2021,Participant0033,Recording9,03.03.2021,03.03.2021,13:27:06.250,12:27:06.250,52558,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",5500571385.0,,,882.0,442.0,698.0,466.0,1066.0,419.0,"-0,10177","0,24437","-0,96433","-0,01995","0,21602","-0,97619","3,59","4,03",Valid,Valid,"243,5","1,8","496,0","302,1","6,9","486,9","191,2","127,4","292,2","114,7","0,4476","0,4096","0,3242","0,4312","0,5710","0,3880",103111957_1133015250388940_5990313860353693579_n,103111957_1133015250388940_5990313860353693579_n.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Fixation,533.0,9.0,882.0,440.0,"0,4476","0,4076",,
