,Recording timestamp,Computer timestamp,Sensor,Project name,Export date,Participant name,Recording name,Recording date,Recording date UTC,Recording start time,Recording start time UTC,Recording duration,Timeline name,Recording Fixation filter name,Recording software version,Recording resolution height,Recording resolution width,Recording monitor latency,Eyetracker timestamp,Event,Event value,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right,Validity left,Validity right,Eye position left X (DACSmm),Eye position left Y (DACSmm),Eye position left Z (DACSmm),Eye position right X (DACSmm),Eye position right Y (DACSmm),Eye position right Z (DACSmm),Gaze point left X (DACSmm),Gaze point left Y (DACSmm),Gaze point right X (DACSmm),Gaze point right Y (DACSmm),Gaze point X (MCSnorm),Gaze point Y (MCSnorm),Gaze point left X (MCSnorm),Gaze point left Y (MCSnorm),Gaze point right X (MCSnorm),Gaze point right Y (MCSnorm),Presented Stimulus name,Presented Media name,Presented Media width,Presented Media height,Presented Media position X (DACSpx),Presented Media position Y (DACSpx),Original Media width,Original Media height,Eye movement type,Gaze event duration,Eye movement type index,Fixation point X,Fixation point Y,Fixation point X (MCSnorm),Fixation point Y (MCSnorm),Mouse position X,Mouse position Y
8312,4074615,3968052195154,Eye Tracker,Participant0048,23.08.2021,Participant0048,Recording2,23.08.2021,23.08.2021,11:56:14.357,09:56:14.357,63622,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",782828701.0,,,1186.0,223.0,1131.0,147.0,1240.0,299.0,"0,06768","-0,06425","-0,99564","0,02027","0,00137","-0,99979",,,Valid,Valid,"266,1","82,0","646,5","327,0","81,0","633,9","310,1","40,3","339,8","81,8","0,6811","0,2066","0,6375","0,1363","0,7247","0,2768",thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Fixation,158.0,9.0,1178.0,251.0,"0,6754","0,2324",,
8313,4082943,3968052203482,Eye Tracker,Participant0048,23.08.2021,Participant0048,Recording2,23.08.2021,23.08.2021,11:56:14.357,09:56:14.357,63622,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",782837029.0,,,1181.0,226.0,1121.0,164.0,1240.0,288.0,"0,06311","-0,05630","-0,99642","0,01936","-0,00067","-0,99981","2,94","2,93",Valid,Valid,"266,2","81,5","647,8","327,5","79,3","638,5","307,2","44,9","339,9","78,9","0,6771","0,2094","0,6292","0,1519","0,7250","0,2669",thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Fixation,158.0,9.0,1178.0,251.0,"0,6754","0,2324",,
8314,4091282,3968052211821,Eye Tracker,Participant0048,23.08.2021,Participant0048,Recording2,23.08.2021,23.08.2021,11:56:14.357,09:56:14.357,63622,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",782845367.0,,,1175.0,205.0,1120.0,162.0,1229.0,248.0,"0,06252","-0,05664","-0,99644","0,01379","-0,01581","-0,99978",,,Valid,Valid,"266,3","81,1","649,0","328,1","78,0","642,3","307,0","44,2","336,9","67,8","0,6724","0,1895","0,6285","0,1496","0,7162","0,2294",thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Fixation,158.0,9.0,1178.0,251.0,"0,6754","0,2324",,
8315,4099712,3968052220251,Eye Tracker,Participant0048,23.08.2021,Participant0048,Recording2,23.08.2021,23.08.2021,11:56:14.357,09:56:14.357,63622,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",782853796.0,,,1188.0,186.0,1128.0,157.0,1248.0,215.0,"0,06552","-0,05814","-0,99616","0,02078","-0,02777","-0,99940",,,Valid,Valid,"266,4","80,8","650,0","328,6","76,8","645,8","309,1","42,8","342,0","58,8","0,6830","0,1720","0,6348","0,1450","0,7312","0,1990",thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Fixation,158.0,9.0,1178.0,251.0,"0,6754","0,2324",,
8316,4107945,3968052228484,Eye Tracker,Participant0048,23.08.2021,Participant0048,Recording2,23.08.2021,23.08.2021,11:56:14.357,09:56:14.357,63622,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",782862029.0,,,1189.0,194.0,1129.0,156.0,1250.0,231.0,"0,06559","-0,05774","-0,99617","0,02100","-0,01938","-0,99959","2,92","2,99",Valid,Valid,"266,5","80,5","650,8","329,0","75,8","648,5","309,3","42,8","342,7","63,2","0,6843","0,1793","0,6354","0,1447","0,7331","0,2140",thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Fixation,158.0,9.0,1178.0,251.0,"0,6754","0,2324",,
8317,4116310,3968052236849,Eye Tracker,Participant0048,23.08.2021,Participant0048,Recording2,23.08.2021,23.08.2021,11:56:14.357,09:56:14.357,63622,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",782870393.0,,,1186.0,187.0,1122.0,160.0,1249.0,214.0,"0,06279","-0,05567","-0,99647","0,01991","-0,02553","-0,99948",,,Valid,Valid,"266,5","80,3","651,4","329,3","75,1","650,5","307,6","43,9","342,3","58,5","0,6811","0,1732","0,6302","0,1485","0,7319","0,1979",thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Fixation,158.0,9.0,1178.0,251.0,"0,6754","0,2324",,
8318,4124638,3968052245177,Eye Tracker,Participant0048,23.08.2021,Participant0048,Recording2,23.08.2021,23.08.2021,11:56:14.357,09:56:14.357,63622,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",782878721.0,,,,,,,,,,,,,,,,,Invalid,Invalid,,,,,,,,,,,,,,,,,thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,EyesNotFound,8.0,13.0,,,,,,
8319,4132945,3968052253484,Eye Tracker,Participant0048,23.08.2021,Participant0048,Recording2,23.08.2021,23.08.2021,11:56:14.357,09:56:14.357,63622,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",782887027.0,,,1193.0,162.0,1134.0,140.0,1252.0,184.0,"0,06807","-0,06358","-0,99565","0,02113","-0,03620","-0,99912","2,96","3,12",Valid,Valid,"266,1","80,1","652,6","329,2","74,2","653,7","310,7","38,4","343,0","50,5","0,6868","0,1504","0,6395","0,1299","0,7341","0,1708",thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Saccade,25.0,14.0,,,,,,
8320,4141314,3968052261853,Eye Tracker,Participant0048,23.08.2021,Participant0048,Recording2,23.08.2021,23.08.2021,11:56:14.357,09:56:14.357,63622,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",782895395.0,,,916.0,275.0,783.0,271.0,1050.0,279.0,"-0,07844","-0,00868","-0,99688","-0,06329","0,00378","-0,99799",,,Valid,Valid,"266,0","79,9","653,0","329,2","73,8","654,7","214,6","74,2","287,6","76,3","0,4649","0,2547","0,3579","0,2512","0,5719","0,2582",thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Saccade,25.0,14.0,,,,,,
8321,4149637,3968052270176,Eye Tracker,Participant0048,23.08.2021,Participant0048,Recording2,23.08.2021,23.08.2021,11:56:14.357,09:56:14.357,63622,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",782903718.0,,,888.0,264.0,805.0,246.0,972.0,283.0,"-0,06909","-0,01815","-0,99745","-0,09564","0,00690","-0,99539",,,Valid,Valid,"266,0","79,2","655,0","329,5","72,8","657,3","220,7","67,3","266,3","77,4","0,4426","0,2448","0,3757","0,2277","0,5095","0,2618",thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Saccade,25.0,14.0,,,,,,
8322,4157941,3968052278480,Eye Tracker,Participant0048,23.08.2021,Participant0048,Recording2,23.08.2021,23.08.2021,11:56:14.357,09:56:14.357,63622,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",782912022.0,,,890.0,252.0,810.0,237.0,970.0,267.0,"-0,06708","-0,02150","-0,99752","-0,09652","0,00060","-0,99533","2,97","3,14",Valid,Valid,"266,1","79,1","655,2","329,6","72,7","657,6","222,0","65,0","265,8","73,1","0,4438","0,2336","0,3797","0,2199","0,5079","0,2474",thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Fixation,417.0,10.0,883.0,254.0,"0,4378","0,2351",,
8323,4166272,3968052286811,Eye Tracker,Participant0048,23.08.2021,Participant0048,Recording2,23.08.2021,23.08.2021,11:56:14.357,09:56:14.357,63622,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",782920351.0,,,899.0,252.0,821.0,243.0,978.0,260.0,"-0,06270","-0,01898","-0,99785","-0,09344","-0,00227","-0,99562",,,Valid,Valid,"266,1","79,0","655,3","329,6","72,7","657,8","225,0","66,5","267,9","71,2","0,4511","0,2330","0,3882","0,2251","0,5141","0,2408",thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Fixation,417.0,10.0,883.0,254.0,"0,4378","0,2351",,
8324,4174607,3968052295146,Eye Tracker,Participant0048,23.08.2021,Participant0048,Recording2,23.08.2021,23.08.2021,11:56:14.357,09:56:14.357,63622,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",782928686.0,,,,,,,,,,,,,,,,,Invalid,Invalid,,,,,,,,,,,,,,,,,thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Fixation,417.0,10.0,883.0,254.0,"0,4378","0,2351",,
8325,4182966,3968052303505,Eye Tracker,Participant0048,23.08.2021,Participant0048,Recording2,23.08.2021,23.08.2021,11:56:14.357,09:56:14.357,63622,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",782937045.0,,,896.0,253.0,823.0,248.0,969.0,259.0,"-0,06184","-0,01680","-0,99794","-0,09708","-0,00243","-0,99527","3,01","3,12",Valid,Valid,"266,1","78,8","655,6","329,7","72,4","658,1","225,5","67,8","265,5","70,8","0,4483","0,2344","0,3898","0,2293","0,5069","0,2395",thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Fixation,417.0,10.0,883.0,254.0,"0,4378","0,2351",,
8326,4191300,3968052311839,Eye Tracker,Participant0048,23.08.2021,Participant0048,Recording2,23.08.2021,23.08.2021,11:56:14.357,09:56:14.357,63622,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",782945378.0,,,898.0,252.0,824.0,243.0,973.0,262.0,"-0,06144","-0,01879","-0,99793","-0,09554","-0,00106","-0,99542",,,Valid,Valid,"266,1","78,7","655,6","329,7","72,4","658,2","225,8","66,4","266,5","71,7","0,4504","0,2335","0,3906","0,2246","0,5101","0,2424",thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Fixation,417.0,10.0,883.0,254.0,"0,4378","0,2351",,
8327,4199604,3968052320143,Eye Tracker,Participant0048,23.08.2021,Participant0048,Recording2,23.08.2021,23.08.2021,11:56:14.357,09:56:14.357,63622,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",782953681.0,,,890.0,257.0,816.0,247.0,964.0,267.0,"-0,06457","-0,01693","-0,99777","-0,09916","0,00127","-0,99507",,,Valid,Valid,"266,1","78,7","655,6","329,7","72,2","658,3","223,7","67,6","264,1","73,1","0,4438","0,2379","0,3845","0,2286","0,5030","0,2472",thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Fixation,417.0,10.0,883.0,254.0,"0,4378","0,2351",,
8328,4207949,3968052328488,Eye Tracker,Participant0048,23.08.2021,Participant0048,Recording2,23.08.2021,23.08.2021,11:56:14.357,09:56:14.357,63622,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",782962026.0,,,889.0,255.0,814.0,248.0,964.0,263.0,"-0,06540","-0,01639","-0,99772","-0,09916","-0,00032","-0,99507","2,98","3,03",Valid,Valid,"266,2","78,6","655,7","329,8","72,2","658,3","223,2","67,8","264,2","72,0","0,4431","0,2365","0,3831","0,2295","0,5031","0,2435",thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Fixation,417.0,10.0,883.0,254.0,"0,4378","0,2351",,
8329,4216327,3968052336866,Eye Tracker,Participant0048,23.08.2021,Participant0048,Recording2,23.08.2021,23.08.2021,11:56:14.357,09:56:14.357,63622,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",782970403.0,,,887.0,258.0,810.0,258.0,963.0,258.0,"-0,06735","-0,01197","-0,99766","-0,09943","-0,00261","-0,99504",,,Valid,Valid,"266,2","78,6","655,7","329,8","72,2","658,2","222,0","70,7","264,0","70,5","0,4411","0,2388","0,3795","0,2392","0,5027","0,2384",thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Fixation,417.0,10.0,883.0,254.0,"0,4378","0,2351",,
8330,4224618,3968052345157,Eye Tracker,Participant0048,23.08.2021,Participant0048,Recording2,23.08.2021,23.08.2021,11:56:14.357,09:56:14.357,63622,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",782978693.0,,,886.0,255.0,811.0,247.0,962.0,262.0,"-0,06680","-0,01655","-0,99763","-0,10019","-0,00066","-0,99497",,,Valid,Valid,"266,2","78,5","655,8","329,8","72,1","658,2","222,3","67,7","263,6","71,7","0,4409","0,2357","0,3805","0,2289","0,5013","0,2425",thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Fixation,417.0,10.0,883.0,254.0,"0,4378","0,2351",,
8331,4232951,3968052353490,Eye Tracker,Participant0048,23.08.2021,Participant0048,Recording2,23.08.2021,23.08.2021,11:56:14.357,09:56:14.357,63622,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",782987026.0,,,878.0,272.0,797.0,273.0,960.0,270.0,"-0,07299","-0,00555","-0,99732","-0,10115","0,00270","-0,99487","2,97","3,08",Valid,Valid,"266,3","78,5","655,8","329,9","72,1","658,1","218,3","74,8","263,0","73,9","0,4342","0,2516","0,3688","0,2532","0,4996","0,2501",thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Fixation,417.0,10.0,883.0,254.0,"0,4378","0,2351",,
8332,4241282,3968052361821,Eye Tracker,Participant0048,23.08.2021,Participant0048,Recording2,23.08.2021,23.08.2021,11:56:14.357,09:56:14.357,63622,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",782995356.0,,,879.0,273.0,797.0,273.0,961.0,272.0,"-0,07282","-0,00551","-0,99733","-0,10070","0,00361","-0,99491",,,Valid,Valid,"266,3","78,5","655,7","329,9","72,2","658,1","218,5","74,8","263,3","74,6","0,4349","0,2527","0,3692","0,2532","0,5006","0,2523",thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Fixation,417.0,10.0,883.0,254.0,"0,4378","0,2351",,
