,Recording timestamp,Computer timestamp,Sensor,Project name,Export date,Participant name,Recording name,Recording date,Recording date UTC,Recording start time,Recording start time UTC,Recording duration,Timeline name,Recording Fixation filter name,Recording software version,Recording resolution height,Recording resolution width,Recording monitor latency,Eyetracker timestamp,Event,Event value,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right,Validity left,Validity right,Eye position left X (DACSmm),Eye position left Y (DACSmm),Eye position left Z (DACSmm),Eye position right X (DACSmm),Eye position right Y (DACSmm),Eye position right Z (DACSmm),Gaze point left X (DACSmm),Gaze point left Y (DACSmm),Gaze point right X (DACSmm),Gaze point right Y (DACSmm),Gaze point X (MCSnorm),Gaze point Y (MCSnorm),Gaze point left X (MCSnorm),Gaze point left Y (MCSnorm),Gaze point right X (MCSnorm),Gaze point right Y (MCSnorm),Presented Stimulus name,Presented Media name,Presented Media width,Presented Media height,Presented Media position X (DACSpx),Presented Media position Y (DACSpx),Original Media width,Original Media height,Eye movement type,Gaze event duration,Eye movement type index,Fixation point X,Fixation point Y,Fixation point X (MCSnorm),Fixation point Y (MCSnorm),Mouse position X,Mouse position Y
126285,3644460,9954495922,Eye Tracker,Control group experiment,20.10.2020,Participant0008,Recording15,20.10.2020,20.10.2020,14:44:10.337,12:44:10.337,63827,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",9624318510.0,,,827.0,385.0,737.0,395.0,918.0,374.0,"0,01246","0,06432","-0,99785","-0,02562","0,04181","-0,99880",,,Valid,Valid,"196,2","77,9","468,9","263,8","82,4","478,5","202,0","108,1","251,5","102,4","0,4202","0,3561","0,3658","0,3657","0,4746","0,3465",babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Fixation,2075.0,2.0,834.0,376.0,"0,4240","0,3477",,
126286,3651569,9954503031,Mouse,Control group experiment,20.10.2020,Participant0008,Recording15,20.10.2020,20.10.2020,14:44:10.337,12:44:10.337,63827,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Fixation,2075.0,2.0,834.0,376.0,"0,4240","0,3477",-404.0,1074.0
126287,3652800,9954504262,Eye Tracker,Control group experiment,20.10.2020,Participant0008,Recording15,20.10.2020,20.10.2020,14:44:10.337,12:44:10.337,63827,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",9624326850.0,,,725.0,397.0,725.0,397.0,,,"0,00507","0,06550","-0,99784",,,,"4,44",,Valid,Invalid,"196,2","77,8","469,1",,,,"198,6","108,6",,,"0,3583","0,3675","0,3583","0,3675",,,babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Fixation,2075.0,2.0,834.0,376.0,"0,4240","0,3477",,
126288,3661106,9954512568,Eye Tracker,Control group experiment,20.10.2020,Participant0008,Recording15,20.10.2020,20.10.2020,14:44:10.337,12:44:10.337,63827,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",9624335156.0,,,824.0,384.0,734.0,391.0,915.0,377.0,"0,01053","0,06171","-0,99804","-0,02728","0,04321","-0,99869",,,Valid,Valid,"196,2","77,9","469,1","263,8","82,5","478,5","201,2","106,9","250,8","103,2","0,4184","0,3554","0,3640","0,3616","0,4729","0,3491",babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Fixation,2075.0,2.0,834.0,376.0,"0,4240","0,3477",,
126289,3667250,9954518712,Mouse,Control group experiment,20.10.2020,Participant0008,Recording15,20.10.2020,20.10.2020,14:44:10.337,12:44:10.337,63827,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Fixation,2075.0,2.0,834.0,376.0,"0,4240","0,3477",-401.0,1072.0
126290,3669486,9954520948,Eye Tracker,Control group experiment,20.10.2020,Participant0008,Recording15,20.10.2020,20.10.2020,14:44:10.337,12:44:10.337,63827,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",9624343535.0,,,820.0,387.0,727.0,393.0,913.0,380.0,"0,00630","0,06336","-0,99797","-0,02845","0,04499","-0,99858",,,Valid,Valid,"196,2","77,8","469,3","263,8","82,5","478,7","199,1","107,6","250,2","104,1","0,4156","0,3581","0,3595","0,3641","0,4716","0,3521",babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Fixation,2075.0,2.0,834.0,376.0,"0,4240","0,3477",,
126291,3677771,9954529233,Eye Tracker,Control group experiment,20.10.2020,Participant0008,Recording15,20.10.2020,20.10.2020,14:44:10.337,12:44:10.337,63827,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",9624351820.0,,,818.0,389.0,726.0,395.0,911.0,382.0,"0,00606","0,06447","-0,99790","-0,02965","0,04621","-0,99849","4,50","4,48",Valid,Valid,"196,2","77,7","469,5","263,8","82,4","478,8","199,0","108,1","249,6","104,6","0,4148","0,3598","0,3593","0,3657","0,4704","0,3539",babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Fixation,2075.0,2.0,834.0,376.0,"0,4240","0,3477",,
126292,3683229,9954534691,Mouse,Control group experiment,20.10.2020,Participant0008,Recording15,20.10.2020,20.10.2020,14:44:10.337,12:44:10.337,63827,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Fixation,2075.0,2.0,834.0,376.0,"0,4240","0,3477",-398.0,1070.0
126293,3686103,9954537565,Eye Tracker,Control group experiment,20.10.2020,Participant0008,Recording15,20.10.2020,20.10.2020,14:44:10.337,12:44:10.337,63827,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",9624360152.0,,,817.0,387.0,724.0,392.0,910.0,382.0,"0,00470","0,06289","-0,99801","-0,02999","0,04648","-0,99847",,,Valid,Valid,"196,2","77,5","470,1","263,9","82,1","479,7","198,4","107,2","249,5","104,4","0,4140","0,3580","0,3579","0,3625","0,4701","0,3534",babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Fixation,2075.0,2.0,834.0,376.0,"0,4240","0,3477",,
126294,3694540,9954546002,Eye Tracker,Control group experiment,20.10.2020,Participant0008,Recording15,20.10.2020,20.10.2020,14:44:10.337,12:44:10.337,63827,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",9624368589.0,,,820.0,386.0,729.0,392.0,911.0,380.0,"0,00800","0,06316","-0,99797","-0,02930","0,04536","-0,99854",,,Valid,Valid,"196,1","77,5","470,2","263,9","82,1","479,8","199,9","107,2","249,8","103,9","0,4159","0,3571","0,3611","0,3627","0,4707","0,3514",babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Fixation,2075.0,2.0,834.0,376.0,"0,4240","0,3477",,
126295,3699216,9954550678,Mouse,Control group experiment,20.10.2020,Participant0008,Recording15,20.10.2020,20.10.2020,14:44:10.337,12:44:10.337,63827,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Fixation,2075.0,2.0,834.0,376.0,"0,4240","0,3477",-397.0,1070.0
126296,3702779,9954554241,Eye Tracker,Control group experiment,20.10.2020,Participant0008,Recording15,20.10.2020,20.10.2020,14:44:10.337,12:44:10.337,63827,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",9624376827.0,,,729.0,393.0,729.0,393.0,,,"0,00805","0,06380","-0,99793",,,,"4,49",,Valid,Invalid,"196,1","77,4","470,3",,,,"199,9","107,4",,,"0,3612","0,3635","0,3612","0,3635",,,babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Fixation,2075.0,2.0,834.0,376.0,"0,4240","0,3477",,
126297,3711084,9954562546,Eye Tracker,Control group experiment,20.10.2020,Participant0008,Recording15,20.10.2020,20.10.2020,14:44:10.337,12:44:10.337,63827,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",9624385132.0,,,821.0,388.0,729.0,397.0,913.0,380.0,"0,00785","0,06634","-0,99777","-0,02874","0,04540","-0,99856",,,Valid,Valid,"196,2","77,4","470,4","263,9","82,0","480,0","199,9","108,7","250,1","103,9","0,4163","0,3595","0,3612","0,3677","0,4714","0,3514",babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Fixation,2075.0,2.0,834.0,376.0,"0,4240","0,3477",,
126298,3719419,9954570881,Eye Tracker,Control group experiment,20.10.2020,Participant0008,Recording15,20.10.2020,20.10.2020,14:44:10.337,12:44:10.337,63827,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",9624393467.0,,,822.0,386.0,729.0,393.0,915.0,378.0,"0,00784","0,06432","-0,99790","-0,02745","0,04454","-0,99863",,,Valid,Valid,"196,1","77,3","470,5","263,9","82,0","480,2","199,8","107,6","250,7","103,4","0,4168","0,3570","0,3609","0,3642","0,4726","0,3499",babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Fixation,2075.0,2.0,834.0,376.0,"0,4240","0,3477",,
126299,3723330,9954574792,Mouse,Control group experiment,20.10.2020,Participant0008,Recording15,20.10.2020,20.10.2020,14:44:10.337,12:44:10.337,63827,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Fixation,2075.0,2.0,834.0,376.0,"0,4240","0,3477",-396.0,1070.0
126300,3727750,9954579212,Eye Tracker,Control group experiment,20.10.2020,Participant0008,Recording15,20.10.2020,20.10.2020,14:44:10.337,12:44:10.337,63827,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",9624401797.0,,,823.0,387.0,732.0,395.0,914.0,378.0,"0,00973","0,06543","-0,99781","-0,02771","0,04494","-0,99861","4,48","4,34",Valid,Valid,"196,1","77,2","470,6","263,9","81,9","480,3","200,7","108,1","250,6","103,5","0,4177","0,3580","0,3629","0,3657","0,4725","0,3502",babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Fixation,2075.0,2.0,834.0,376.0,"0,4240","0,3477",,
126301,3736101,9954587563,Eye Tracker,Control group experiment,20.10.2020,Participant0008,Recording15,20.10.2020,20.10.2020,14:44:10.337,12:44:10.337,63827,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",9624410148.0,,,824.0,383.0,733.0,392.0,915.0,373.0,"0,00987","0,06384","-0,99791","-0,02749","0,04181","-0,99875",,,Valid,Valid,"196,1","77,3","470,6","263,9","81,9","480,3","200,8","107,4","250,7","102,0","0,4179","0,3542","0,3632","0,3633","0,4727","0,3451",babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Fixation,2075.0,2.0,834.0,376.0,"0,4240","0,3477",,
126302,3739292,9954590754,Mouse,Control group experiment,20.10.2020,Participant0008,Recording15,20.10.2020,20.10.2020,14:44:10.337,12:44:10.337,63827,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Fixation,2075.0,2.0,834.0,376.0,"0,4240","0,3477",-396.0,1069.0
126303,3744432,9954595894,Eye Tracker,Control group experiment,20.10.2020,Participant0008,Recording15,20.10.2020,20.10.2020,14:44:10.337,12:44:10.337,63827,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",9624418479.0,,,823.0,386.0,731.0,396.0,915.0,375.0,"0,00939","0,06581","-0,99779","-0,02710","0,04344","-0,99869",,,Valid,Valid,"196,0","77,2","470,6","263,8","81,8","480,4","200,4","108,3","250,8","102,7","0,4177","0,3570","0,3624","0,3663","0,4729","0,3476",babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Fixation,2075.0,2.0,834.0,376.0,"0,4240","0,3477",,
126304,3752776,9954604238,Eye Tracker,Control group experiment,20.10.2020,Participant0008,Recording15,20.10.2020,20.10.2020,14:44:10.337,12:44:10.337,63827,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",9624426822.0,,,729.0,394.0,729.0,394.0,,,"0,00772","0,06515","-0,99785",,,,"4,45",,Valid,Invalid,"196,0","77,2","470,6",,,,"199,7","107,9",,,"0,3607","0,3651","0,3607","0,3651",,,babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Fixation,2075.0,2.0,834.0,376.0,"0,4240","0,3477",,
126305,3755211,9954606673,Mouse,Control group experiment,20.10.2020,Participant0008,Recording15,20.10.2020,20.10.2020,14:44:10.337,12:44:10.337,63827,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Fixation,2075.0,2.0,834.0,376.0,"0,4240","0,3477",-395.0,1068.0
126306,3761125,9954612587,Eye Tracker,Control group experiment,20.10.2020,Participant0008,Recording15,20.10.2020,20.10.2020,14:44:10.337,12:44:10.337,63827,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",9624435171.0,,,821.0,385.0,728.0,394.0,914.0,377.0,"0,00708","0,06481","-0,99787","-0,02791","0,04433","-0,99863",,,Valid,Valid,"196,1","77,3","470,5","263,8","81,8","480,5","199,4","107,8","250,4","103,1","0,4161","0,3568","0,3601","0,3648","0,4721","0,3488",babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Fixation,2075.0,2.0,834.0,376.0,"0,4240","0,3477",,
126307,3769483,9954620945,Eye Tracker,Control group experiment,20.10.2020,Participant0008,Recording15,20.10.2020,20.10.2020,14:44:10.337,12:44:10.337,63827,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",9624443529.0,,,820.0,384.0,728.0,393.0,911.0,376.0,"0,00769","0,06410","-0,99791","-0,02893","0,04394","-0,99862",,,Valid,Valid,"196,0","77,3","470,4","263,7","81,7","480,6","199,6","107,5","249,8","102,8","0,4156","0,3558","0,3605","0,3636","0,4708","0,3480",babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Fixation,2075.0,2.0,834.0,376.0,"0,4240","0,3477",,
126308,3771393,9954622855,Mouse,Control group experiment,20.10.2020,Participant0008,Recording15,20.10.2020,20.10.2020,14:44:10.337,12:44:10.337,63827,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Fixation,2075.0,2.0,834.0,376.0,"0,4240","0,3477",-390.0,1065.0
126309,3777745,9954629207,Eye Tracker,Control group experiment,20.10.2020,Participant0008,Recording15,20.10.2020,20.10.2020,14:44:10.337,12:44:10.337,63827,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",9624451790.0,,,821.0,384.0,728.0,390.0,913.0,378.0,"0,00783","0,06253","-0,99801","-0,02825","0,04529","-0,99857","4,50","4,33",Valid,Valid,"196,0","77,3","470,4","263,7","81,6","480,7","199,6","106,7","250,1","103,4","0,4161","0,3555","0,3606","0,3611","0,4715","0,3499",babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Fixation,2075.0,2.0,834.0,376.0,"0,4240","0,3477",,
126310,3786106,9954637568,Eye Tracker,Control group experiment,20.10.2020,Participant0008,Recording15,20.10.2020,20.10.2020,14:44:10.337,12:44:10.337,63827,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",9624460151.0,,,732.0,391.0,732.0,391.0,,,"0,00974","0,06269","-0,99799",,,,,,Valid,Invalid,"196,0","77,4","470,2",,,,"200,6","106,9",,,"0,3627","0,3617","0,3627","0,3617",,,babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Fixation,2075.0,2.0,834.0,376.0,"0,4240","0,3477",,
126311,3787263,9954638725,Mouse,Control group experiment,20.10.2020,Participant0008,Recording15,20.10.2020,20.10.2020,14:44:10.337,12:44:10.337,63827,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Fixation,2075.0,2.0,834.0,376.0,"0,4240","0,3477",-383.0,1058.0
126312,3794473,9954645935,Eye Tracker,Control group experiment,20.10.2020,Participant0008,Recording15,20.10.2020,20.10.2020,14:44:10.337,12:44:10.337,63827,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",9624468518.0,,,824.0,384.0,733.0,390.0,916.0,377.0,"0,01078","0,06253","-0,99798","-0,02636","0,04462","-0,99866",,,Valid,Valid,"195,9","77,4","470,0","263,6","81,6","480,7","201,0","106,9","250,9","103,1","0,4184","0,3552","0,3636","0,3616","0,4733","0,3487",babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Fixation,2075.0,2.0,834.0,376.0,"0,4240","0,3477",,
126313,3802771,9954654233,Eye Tracker,Control group experiment,20.10.2020,Participant0008,Recording15,20.10.2020,20.10.2020,14:44:10.337,12:44:10.337,63827,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",9624476816.0,,,823.0,383.0,732.0,393.0,913.0,373.0,"0,00994","0,06380","-0,99791","-0,02778","0,04255","-0,99871","4,47","4,45",Valid,Valid,"196,0","77,4","469,9","263,7","81,5","480,8","200,6","107,5","250,3","102,0","0,4173","0,3544","0,3628","0,3637","0,4719","0,3451",babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Fixation,2075.0,2.0,834.0,376.0,"0,4240","0,3477",,
126314,3803223,9954654685,Mouse,Control group experiment,20.10.2020,Participant0008,Recording15,20.10.2020,20.10.2020,14:44:10.337,12:44:10.337,63827,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Fixation,2075.0,2.0,834.0,376.0,"0,4240","0,3477",-373.0,1048.0
