,Recording timestamp,Computer timestamp,Sensor,Project name,Export date,Participant name,Recording name,Recording date,Recording date UTC,Recording start time,Recording start time UTC,Recording duration,Timeline name,Recording Fixation filter name,Recording software version,Recording resolution height,Recording resolution width,Recording monitor latency,Eyetracker timestamp,Event,Event value,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right,Validity left,Validity right,Eye position left X (DACSmm),Eye position left Y (DACSmm),Eye position left Z (DACSmm),Eye position right X (DACSmm),Eye position right Y (DACSmm),Eye position right Z (DACSmm),Gaze point left X (DACSmm),Gaze point left Y (DACSmm),Gaze point right X (DACSmm),Gaze point right Y (DACSmm),Gaze point X (MCSnorm),Gaze point Y (MCSnorm),Gaze point left X (MCSnorm),Gaze point left Y (MCSnorm),Gaze point right X (MCSnorm),Gaze point right Y (MCSnorm),Presented Stimulus name,Presented Media name,Presented Media width,Presented Media height,Presented Media position X (DACSpx),Presented Media position Y (DACSpx),Original Media width,Original Media height,Eye movement type,Gaze event duration,Eye movement type index,Fixation point X,Fixation point Y,Fixation point X (MCSnorm),Fixation point Y (MCSnorm),Mouse position X,Mouse position Y
18994,3936816,532832799772,Eye Tracker,Participant0040,16.03.2021,Participant0040,Recording3,16.03.2021,16.03.2021,14:27:31.627,13:27:31.627,55214,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",2652457745.0,,,136.0,954.0,-105.0,928.0,377.0,979.0,"-0,42572","0,37823","-0,82201","-0,32979","0,41134","-0,84972",,,Valid,Valid,"228,6","25,4","496,9","296,7","27,0","497,8","-28,7","254,1","103,5","268,0","0,0043","0,8831",,,"0,1494","0,9066",babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Saccade,17.0,18.0,,,,,,
18995,3945119,532832808075,Eye Tracker,Participant0040,16.03.2021,Participant0040,Recording3,16.03.2021,16.03.2021,14:27:31.627,13:27:31.627,55214,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",2652466047.0,,,135.0,954.0,-105.0,928.0,376.0,980.0,"-0,42563","0,37823","-0,82206","-0,33029","0,41156","-0,84943","4,89","4,82",Valid,Valid,"228,4","25,5","496,8","296,6","27,0","497,9","-28,8","254,1","103,0","268,2","0,0038","0,8835",,,"0,1485","0,9074",babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Unclassified,8.0,9.0,,,,,,
18996,3948514,532832811470,Mouse,Participant0040,16.03.2021,Participant0040,Recording3,16.03.2021,16.03.2021,14:27:31.627,13:27:31.627,55214,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Unclassified,8.0,9.0,,,,,-455.0,960.0
18997,3953485,532832816441,Eye Tracker,Participant0040,16.03.2021,Participant0040,Recording3,16.03.2021,16.03.2021,14:27:31.627,13:27:31.627,55214,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",2652474413.0,,,136.0,955.0,-85.0,932.0,358.0,979.0,"-0,41849","0,38092","-0,82448","-0,33764","0,40987","-0,84735",,,Valid,Valid,"228,6","25,7","496,6","296,6","27,0","497,8","-23,4","255,1","98,2","267,8","0,0044","0,8847",,,"0,1380","0,9062",babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Saccade,17.0,19.0,,,,,,
18998,3961811,532832824767,Eye Tracker,Participant0040,16.03.2021,Participant0040,Recording3,16.03.2021,16.03.2021,14:27:31.627,13:27:31.627,55214,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",2652482739.0,,,168.0,969.0,-22.0,964.0,359.0,973.0,"-0,39199","0,39782","-0,82951","-0,33757","0,40778","-0,84839",,,Valid,Valid,"228,5","25,8","496,4","296,5","27,0","497,8","-6,1","263,9","98,4","266,3","0,0236","0,8969",,,"0,1383","0,9011",babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Saccade,17.0,19.0,,,,,,
18999,3965756,532832828712,Mouse,Participant0040,16.03.2021,Participant0040,Recording3,16.03.2021,16.03.2021,14:27:31.627,13:27:31.627,55214,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Saccade,17.0,19.0,,,,,-456.0,938.0
19000,3970146,532832833102,Eye Tracker,Participant0040,16.03.2021,Participant0040,Recording3,16.03.2021,16.03.2021,14:27:31.627,13:27:31.627,55214,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",2652491074.0,,,159.0,967.0,-40.0,959.0,359.0,974.0,"-0,39920","0,39462","-0,82759","-0,33763","0,40807","-0,84823","4,90","4,83",Valid,Valid,"228,4","25,9","496,3","296,5","27,0","497,8","-11,0","262,5","98,3","266,5","0,0181","0,8949",,,"0,1381","0,9017",babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Unclassified,8.0,10.0,,,,,,
19001,3978446,532832841402,Eye Tracker,Participant0040,16.03.2021,Participant0040,Recording3,16.03.2021,16.03.2021,14:27:31.627,13:27:31.627,55214,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",2652499373.0,,,163.0,965.0,-46.0,954.0,372.0,975.0,"-0,40217","0,39218","-0,82732","-0,33224","0,40917","-0,84982",,,Valid,Valid,"228,5","26,2","495,7","296,4","27,1","497,7","-12,5","261,2","101,8","266,7","0,0203","0,8931",,,"0,1459","0,9024",babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Saccade,17.0,20.0,,,,,,
19002,3980293,532832843249,Mouse,Participant0040,16.03.2021,Participant0040,Recording3,16.03.2021,16.03.2021,14:27:31.627,13:27:31.627,55214,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Saccade,17.0,20.0,,,,,-458.0,892.0
19003,3986825,532832849781,Eye Tracker,Participant0040,16.03.2021,Participant0040,Recording3,16.03.2021,16.03.2021,14:27:31.627,13:27:31.627,55214,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",2652507752.0,,,136.0,948.0,-99.0,919.0,372.0,976.0,"-0,42521","0,37457","-0,82395","-0,33183","0,40980","-0,84968",,,Valid,Valid,"228,4","26,4","495,3","296,3","27,0","497,8","-27,3","251,6","101,9","267,1","0,0042","0,8775",,,"0,1461","0,9037",babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Saccade,17.0,20.0,,,,,,
19004,3995155,532832858111,Eye Tracker,Participant0040,16.03.2021,Participant0040,Recording3,16.03.2021,16.03.2021,14:27:31.627,13:27:31.627,55214,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",2652516082.0,,,141.0,947.0,-99.0,919.0,381.0,975.0,"-0,42554","0,37435","-0,82388","-0,32802","0,41022","-0,85096","4,87","4,82",Valid,Valid,"228,2","26,8","494,6","296,3","26,9","498,0","-27,3","251,5","104,4","266,9","0,0069","0,8771",,,"0,1514","0,9031",babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Unclassified,8.0,11.0,,,,,,
19005,3996262,532832859218,Mouse,Participant0040,16.03.2021,Participant0040,Recording3,16.03.2021,16.03.2021,14:27:31.627,13:27:31.627,55214,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Unclassified,8.0,11.0,,,,,-464.0,841.0
19006,4003490,532832866446,Eye Tracker,Participant0040,16.03.2021,Participant0040,Recording3,16.03.2021,16.03.2021,14:27:31.627,13:27:31.627,55214,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",2652524417.0,,,144.0,946.0,-99.0,918.0,387.0,973.0,"-0,42582","0,37382","-0,82398","-0,32553","0,40987","-0,85208",,,Valid,Valid,"228,4","26,9","494,4","296,3","26,9","497,9","-27,2","251,2","106,1","266,4","0,0089","0,8756",,,"0,1551","0,9013",babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Saccade,17.0,21.0,,,,,,
19007,4011794,532832874750,Eye Tracker,Participant0040,16.03.2021,Participant0040,Recording3,16.03.2021,16.03.2021,14:27:31.627,13:27:31.627,55214,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",2652532721.0,,,180.0,962.0,-29.0,953.0,389.0,971.0,"-0,39628","0,39270","-0,82991","-0,32478","0,40918","-0,85270",,,Valid,Valid,"228,2","26,9","494,3","296,2","26,8","498,0","-7,8","260,8","106,5","265,8","0,0306","0,8908",,,"0,1561","0,8992",babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Saccade,17.0,21.0,,,,,,
19008,4012304,532832875260,Mouse,Participant0040,16.03.2021,Participant0040,Recording3,16.03.2021,16.03.2021,14:27:31.627,13:27:31.627,55214,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Saccade,17.0,21.0,,,,,-482.0,783.0
19009,4020124,532832883080,Eye Tracker,Participant0040,16.03.2021,Participant0040,Recording3,16.03.2021,16.03.2021,14:27:31.627,13:27:31.627,55214,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",2652541051.0,,,169.0,957.0,-43.0,946.0,381.0,968.0,"-0,40215","0,38905","-0,82880","-0,32791","0,40778","-0,85217","5,19","4,75",Valid,Valid,"228,1","26,9","494,3","296,1","26,7","498,0","-11,7","258,9","104,5","265,0","0,0241","0,8864",,,"0,1517","0,8967",babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Unclassified,8.0,12.0,,,,,,
19010,4028323,532832891279,Mouse,Participant0040,16.03.2021,Participant0040,Recording3,16.03.2021,16.03.2021,14:27:31.627,13:27:31.627,55214,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Saccade,58.0,22.0,,,,,-507.0,727.0
19011,4028454,532832891410,Eye Tracker,Participant0040,16.03.2021,Participant0040,Recording3,16.03.2021,16.03.2021,14:27:31.627,13:27:31.627,55214,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",2652549381.0,,,174.0,954.0,-38.0,942.0,386.0,966.0,"-0,40094","0,38771","-0,83001","-0,32603","0,40711","-0,85321",,,Valid,Valid,"228,2","26,9","494,2","296,1","26,7","497,9","-10,5","257,7","105,8","264,2","0,0269","0,8830",,,"0,1547","0,8941",babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Saccade,58.0,22.0,,,,,,
19012,4036840,532832899796,Eye Tracker,Participant0040,16.03.2021,Participant0040,Recording3,16.03.2021,16.03.2021,14:27:31.627,13:27:31.627,55214,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",2652557766.0,,,400.0,946.0,,,400.0,946.0,,,,"-0,32124","0,40039","-0,85819",,,Invalid,Valid,,,,"296,1","26,5","497,9",,,"109,7","258,8","0,1632","0,8755",,,"0,1632","0,8755",babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Saccade,58.0,22.0,,,,,,
19013,4044378,532832907334,Mouse,Participant0040,16.03.2021,Participant0040,Recording3,16.03.2021,16.03.2021,14:27:31.627,13:27:31.627,55214,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Saccade,58.0,22.0,,,,,-543.0,663.0
19014,4045108,532832908064,Eye Tracker,Participant0040,16.03.2021,Participant0040,Recording3,16.03.2021,16.03.2021,14:27:31.627,13:27:31.627,55214,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",2652566034.0,,,196.0,908.0,-74.0,924.0,466.0,892.0,"-0,41579","0,37866","-0,82688","-0,29616","0,38297","-0,87500","5,31","4,85",Valid,Valid,"228,3","26,5","494,0","296,1","26,3","497,8","-20,2","252,7","127,6","244,1","0,0402","0,8406",,,"0,2025","0,8260",babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Saccade,58.0,22.0,,,,,,
19015,4053472,532832916428,Eye Tracker,Participant0040,16.03.2021,Participant0040,Recording3,16.03.2021,16.03.2021,14:27:31.627,13:27:31.627,55214,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",2652574398.0,,,307.0,827.0,74.0,833.0,539.0,821.0,"-0,36334","0,35198","-0,86261","-0,26686","0,35734","-0,89504",,,Valid,Valid,"228,4","26,4","493,8","296,2","26,1","497,6","20,4","228,0","147,8","224,8","0,1070","0,7659",,,"0,2469","0,7606",babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Saccade,58.0,22.0,,,,,,
19016,4060446,532832923402,Mouse,Participant0040,16.03.2021,Participant0040,Recording3,16.03.2021,16.03.2021,14:27:31.627,13:27:31.627,55214,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Saccade,58.0,22.0,,,,,-569.0,620.0
19017,4061784,532832924740,Eye Tracker,Participant0040,16.03.2021,Participant0040,Recording3,16.03.2021,16.03.2021,14:27:31.627,13:27:31.627,55214,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",2652582709.0,,,397.0,736.0,191.0,722.0,602.0,750.0,"-0,31899","0,31079","-0,89535","-0,24079","0,32916","-0,91306",,,Valid,Valid,"228,5","26,0","494,3","296,2","26,0","497,5","52,4","197,6","165,0","205,4","0,1609","0,6817","0,0373","0,6684","0,2846","0,6949",babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Saccade,58.0,22.0,,,,,,
19018,4070108,532832933064,Eye Tracker,Participant0040,16.03.2021,Participant0040,Recording3,16.03.2021,16.03.2021,14:27:31.627,13:27:31.627,55214,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",2652591033.0,,,445.0,697.0,239.0,683.0,650.0,710.0,"-0,29860","0,29584","-0,90737","-0,21910","0,31283","-0,92419","5,28","4,36",Valid,Valid,"228,5","25,6","494,9","296,3","25,7","497,9","65,6","187,0","178,2","194,3","0,1900","0,6449","0,0663","0,6325","0,3136","0,6573",babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Saccade,58.0,22.0,,,,,,
19019,4076377,532832939333,Mouse,Participant0040,16.03.2021,Participant0040,Recording3,16.03.2021,16.03.2021,14:27:31.627,13:27:31.627,55214,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Saccade,58.0,22.0,,,,,-592.0,583.0
19020,4078452,532832941408,Eye Tracker,Participant0040,16.03.2021,Participant0040,Recording3,16.03.2021,16.03.2021,14:27:31.627,13:27:31.627,55214,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",2652599377.0,,,479.0,684.0,285.0,673.0,674.0,696.0,"-0,27799","0,29275","-0,91488","-0,20831","0,30700","-0,92863",,,Valid,Valid,"228,4","25,7","494,8","296,3","25,9","497,7","78,0","184,1","184,6","190,4","0,2106","0,6335","0,0936","0,6227","0,3276","0,6443",babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Saccade,58.0,22.0,,,,,,
19021,4086846,532832949802,Eye Tracker,Participant0040,16.03.2021,Participant0040,Recording3,16.03.2021,16.03.2021,14:27:31.627,13:27:31.627,55214,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",2652607771.0,,,473.0,674.0,274.0,651.0,672.0,697.0,"-0,28377","0,28211","-0,91646","-0,20878","0,30763","-0,92832",,,Valid,Valid,"228,4","25,8","494,7","296,2","25,9","497,7","75,2","178,0","184,3","190,9","0,2071","0,6241","0,0873","0,6024","0,3269","0,6457",babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Fixation,117.0,10.0,469.0,661.0,"0,2048","0,6123",,
19022,4092295,532832955251,Mouse,Participant0040,16.03.2021,Participant0040,Recording3,16.03.2021,16.03.2021,14:27:31.627,13:27:31.627,55214,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Fixation,117.0,10.0,469.0,661.0,"0,2048","0,6123",-600.0,569.0
19023,4095133,532832958089,Eye Tracker,Participant0040,16.03.2021,Participant0040,Recording3,16.03.2021,16.03.2021,14:27:31.627,13:27:31.627,55214,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",2652616057.0,,,465.0,674.0,274.0,651.0,655.0,698.0,"-0,28260","0,28283","-0,91659","-0,21717","0,30723","-0,92652","5,36","4,95",Valid,Valid,"228,2","24,9","496,2","296,2","25,8","497,9","75,2","178,0","179,5","190,9","0,2018","0,6242","0,0873","0,6024","0,3164","0,6459",babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Fixation,117.0,10.0,469.0,661.0,"0,2048","0,6123",,
19024,4103471,532832966427,Eye Tracker,Participant0040,16.03.2021,Participant0040,Recording3,16.03.2021,16.03.2021,14:27:31.627,13:27:31.627,55214,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",2652624396.0,,,485.0,673.0,296.0,662.0,675.0,684.0,"-0,27192","0,28906","-0,91788","-0,20777","0,30160","-0,93052",,,Valid,Valid,"228,1","24,9","496,5","296,2","25,6","498,2","81,0","181,2","185,0","187,1","0,2143","0,6231","0,1002","0,6131","0,3284","0,6331",babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Fixation,117.0,10.0,469.0,661.0,"0,2048","0,6123",,
19025,4108281,532832971237,Mouse,Participant0040,16.03.2021,Participant0040,Recording3,16.03.2021,16.03.2021,14:27:31.627,13:27:31.627,55214,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Fixation,117.0,10.0,469.0,661.0,"0,2048","0,6123",-605.0,559.0
