,Recording timestamp,Computer timestamp,Sensor,Project name,Export date,Participant name,Recording name,Recording date,Recording date UTC,Recording start time,Recording start time UTC,Recording duration,Timeline name,Recording Fixation filter name,Recording software version,Recording resolution height,Recording resolution width,Recording monitor latency,Eyetracker timestamp,Event,Event value,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right,Validity left,Validity right,Eye position left X (DACSmm),Eye position left Y (DACSmm),Eye position left Z (DACSmm),Eye position right X (DACSmm),Eye position right Y (DACSmm),Eye position right Z (DACSmm),Gaze point left X (DACSmm),Gaze point left Y (DACSmm),Gaze point right X (DACSmm),Gaze point right Y (DACSmm),Gaze point X (MCSnorm),Gaze point Y (MCSnorm),Gaze point left X (MCSnorm),Gaze point left Y (MCSnorm),Gaze point right X (MCSnorm),Gaze point right Y (MCSnorm),Presented Stimulus name,Presented Media name,Presented Media width,Presented Media height,Presented Media position X (DACSpx),Presented Media position Y (DACSpx),Original Media width,Original Media height,Eye movement type,Gaze event duration,Eye movement type index,Fixation point X,Fixation point Y,Fixation point X (MCSnorm),Fixation point Y (MCSnorm),Mouse position X,Mouse position Y
25096,4203579,275760497964,Eye Tracker,Participant0036,13.03.2021,Participant0036,Recording4,13.03.2021,13.03.2021,15:03:02.170,14:03:02.170,64378,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1484710530.0,,,816.0,582.0,816.0,582.0,,,"-0,04591","0,22750","-0,97270",,,,"3,44",,Valid,Invalid,"253,7","10,7","635,0",,,,"223,7","159,2",,,"0,3846","0,5385","0,3846","0,5385",,,thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Fixation,192.0,11.0,819.0,575.0,"0,3866","0,5320",,
25097,4211940,275760506325,Eye Tracker,Participant0036,13.03.2021,Participant0036,Recording4,13.03.2021,13.03.2021,15:03:02.170,14:03:02.170,64378,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1484718891.0,,,819.0,582.0,819.0,582.0,,,"-0,04476","0,22792","-0,97265",,,,,,Valid,Invalid,"253,7","10,6","634,9",,,,"224,5","159,4",,,"0,3869","0,5393","0,3869","0,5393",,,thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Fixation,192.0,11.0,819.0,575.0,"0,3866","0,5320",,
25098,4220257,275760514642,Eye Tracker,Participant0036,13.03.2021,Participant0036,Recording4,13.03.2021,13.03.2021,15:03:02.170,14:03:02.170,64378,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1484727207.0,,,817.0,586.0,817.0,586.0,,,"-0,04575","0,22926","-0,97229",,,,,,Valid,Invalid,"253,7","10,6","634,8",,,,"223,8","160,3",,,"0,3848","0,5422","0,3848","0,5422",,,thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Fixation,192.0,11.0,819.0,575.0,"0,3866","0,5320",,
25099,4228606,275760522991,Eye Tracker,Participant0036,13.03.2021,Participant0036,Recording4,13.03.2021,13.03.2021,15:03:02.170,14:03:02.170,64378,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1484735556.0,,,819.0,590.0,819.0,590.0,,,"-0,04482","0,23092","-0,97194",,,,"3,43",,Valid,Invalid,"253,7","10,5","634,8",,,,"224,4","161,3",,,"0,3867","0,5459","0,3867","0,5459",,,thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Fixation,192.0,11.0,819.0,575.0,"0,3866","0,5320",,
25100,4236917,275760531302,Eye Tracker,Participant0036,13.03.2021,Participant0036,Recording4,13.03.2021,13.03.2021,15:03:02.170,14:03:02.170,64378,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1484743867.0,,,818.0,588.0,818.0,588.0,,,"-0,04541","0,23037","-0,97204",,,,,,Valid,Invalid,"253,8","10,5","634,7",,,,"224,1","160,9",,,"0,3857","0,5444","0,3857","0,5444",,,thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Fixation,192.0,11.0,819.0,575.0,"0,3866","0,5320",,
25101,4245285,275760539670,Eye Tracker,Participant0036,13.03.2021,Participant0036,Recording4,13.03.2021,13.03.2021,15:03:02.170,14:03:02.170,64378,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1484752235.0,,,822.0,583.0,822.0,583.0,,,"-0,04359","0,22829","-0,97262",,,,,,Valid,Invalid,"253,8","10,5","634,7",,,,"225,3","159,4",,,"0,3893","0,5394","0,3893","0,5394",,,thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Fixation,192.0,11.0,819.0,575.0,"0,3866","0,5320",,
25102,4253583,275760547968,Eye Tracker,Participant0036,13.03.2021,Participant0036,Recording4,13.03.2021,13.03.2021,15:03:02.170,14:03:02.170,64378,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1484760532.0,,,814.0,563.0,814.0,563.0,,,"-0,04738","0,22059","-0,97422",,,,"3,34",,Valid,Invalid,"253,9","10,4","634,7",,,,"223,0","154,1",,,"0,3824","0,5215","0,3824","0,5215",,,thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Fixation,192.0,11.0,819.0,575.0,"0,3866","0,5320",,
25103,4261914,275760556299,Eye Tracker,Participant0036,13.03.2021,Participant0036,Recording4,13.03.2021,13.03.2021,15:03:02.170,14:03:02.170,64378,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1484768863.0,,,816.0,561.0,816.0,561.0,,,"-0,04671","0,21980","-0,97443",,,,,,Valid,Invalid,"254,0","10,4","634,6",,,,"223,5","153,6",,,"0,3841","0,5197","0,3841","0,5197",,,thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Fixation,192.0,11.0,819.0,575.0,"0,3866","0,5320",,
25104,4270331,275760564716,Eye Tracker,Participant0036,13.03.2021,Participant0036,Recording4,13.03.2021,13.03.2021,15:03:02.170,14:03:02.170,64378,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1484777280.0,,,812.0,570.0,812.0,570.0,,,"-0,04840","0,22330","-0,97355",,,,,,Valid,Invalid,"254,0","10,5","634,5",,,,"222,4","156,1",,,"0,3809","0,5280","0,3809","0,5280",,,thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Fixation,192.0,11.0,819.0,575.0,"0,3866","0,5320",,
25105,4278574,275760572959,Eye Tracker,Participant0036,13.03.2021,Participant0036,Recording4,13.03.2021,13.03.2021,15:03:02.170,14:03:02.170,64378,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1484785523.0,,,816.0,564.0,816.0,564.0,,,"-0,04673","0,22099","-0,97416",,,,"3,53",,Valid,Invalid,"254,1","10,5","634,5",,,,"223,7","154,5",,,"0,3845","0,5227","0,3845","0,5227",,,thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Fixation,192.0,11.0,819.0,575.0,"0,3866","0,5320",,
25106,4286907,275760581292,Eye Tracker,Participant0036,13.03.2021,Participant0036,Recording4,13.03.2021,13.03.2021,15:03:02.170,14:03:02.170,64378,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1484793855.0,,,814.0,560.0,814.0,560.0,,,"-0,04799","0,21909","-0,97452",,,,,,Valid,Invalid,"254,2","10,6","634,5",,,,"223,0","153,2",,,"0,3824","0,5184","0,3824","0,5184",,,thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Fixation,192.0,11.0,819.0,575.0,"0,3866","0,5320",,
25107,4295241,275760589626,Eye Tracker,Participant0036,13.03.2021,Participant0036,Recording4,13.03.2021,13.03.2021,15:03:02.170,14:03:02.170,64378,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1484802189.0,,,817.0,553.0,817.0,553.0,,,"-0,04678","0,21636","-0,97519",,,,,,Valid,Invalid,"254,3","10,7","634,3",,,,"223,8","151,4",,,"0,3849","0,5124","0,3849","0,5124",,,thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Fixation,192.0,11.0,819.0,575.0,"0,3866","0,5320",,
25108,4303613,275760597998,Eye Tracker,Participant0036,13.03.2021,Participant0036,Recording4,13.03.2021,13.03.2021,15:03:02.170,14:03:02.170,64378,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1484810561.0,,,816.0,554.0,816.0,554.0,,,"-0,04710","0,21631","-0,97519",,,,"3,47",,Valid,Invalid,"254,3","10,8","634,2",,,,"223,7","151,5",,,"0,3846","0,5125","0,3846","0,5125",,,thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Fixation,192.0,11.0,819.0,575.0,"0,3866","0,5320",,
25109,4311936,275760606321,Eye Tracker,Participant0036,13.03.2021,Participant0036,Recording4,13.03.2021,13.03.2021,15:03:02.170,14:03:02.170,64378,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1484818884.0,,,823.0,581.0,823.0,581.0,,,"-0,04413","0,22717","-0,97285",,,,,,Valid,Invalid,"254,4","10,9","634,0",,,,"225,7","159,0",,,"0,3903","0,5379","0,3903","0,5379",,,thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Fixation,192.0,11.0,819.0,575.0,"0,3866","0,5320",,
25110,4320275,275760614660,Eye Tracker,Participant0036,13.03.2021,Participant0036,Recording4,13.03.2021,13.03.2021,15:03:02.170,14:03:02.170,64378,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1484827222.0,,,826.0,583.0,826.0,583.0,,,"-0,04287","0,22802","-0,97271",,,,,,Valid,Invalid,"254,4","11,1","633,8",,,,"226,5","159,7",,,"0,3927","0,5402","0,3927","0,5402",,,thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Fixation,192.0,11.0,819.0,575.0,"0,3866","0,5320",,
25111,4328571,275760622956,Eye Tracker,Participant0036,13.03.2021,Participant0036,Recording4,13.03.2021,13.03.2021,15:03:02.170,14:03:02.170,64378,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1484835518.0,,,824.0,578.0,824.0,578.0,,,"-0,04405","0,22578","-0,97318",,,,"3,46",,Valid,Invalid,"254,5","11,1","633,7",,,,"225,8","158,2",,,"0,3907","0,5351","0,3907","0,5351",,,thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Fixation,192.0,11.0,819.0,575.0,"0,3866","0,5320",,
25112,4336936,275760631321,Eye Tracker,Participant0036,13.03.2021,Participant0036,Recording4,13.03.2021,13.03.2021,15:03:02.170,14:03:02.170,64378,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1484843883.0,,,825.0,577.0,825.0,577.0,,,"-0,04363","0,22530","-0,97331",,,,,,Valid,Invalid,"254,5","11,3","633,5",,,,"226,1","157,9",,,"0,3916","0,5343","0,3916","0,5343",,,thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Fixation,192.0,11.0,819.0,575.0,"0,3866","0,5320",,
25113,4345287,275760639672,Eye Tracker,Participant0036,13.03.2021,Participant0036,Recording4,13.03.2021,13.03.2021,15:03:02.170,14:03:02.170,64378,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1484852234.0,,,824.0,582.0,824.0,582.0,,,"-0,04401","0,22704","-0,97289",,,,,,Valid,Invalid,"254,5","11,4","633,4",,,,"225,9","159,2",,,"0,3909","0,5385","0,3909","0,5385",,,thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Fixation,192.0,11.0,819.0,575.0,"0,3866","0,5320",,
25114,4353604,275760647989,Eye Tracker,Participant0036,13.03.2021,Participant0036,Recording4,13.03.2021,13.03.2021,15:03:02.170,14:03:02.170,64378,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1484860550.0,,,824.0,570.0,824.0,570.0,,,"-0,04411","0,22257","-0,97392",,,,"3,55",,Valid,Invalid,"254,6","11,4","633,4",,,,"225,9","156,1",,,"0,3909","0,5282","0,3909","0,5282",,,thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Fixation,192.0,11.0,819.0,575.0,"0,3866","0,5320",,
25115,4361901,275760656286,Eye Tracker,Participant0036,13.03.2021,Participant0036,Recording4,13.03.2021,13.03.2021,15:03:02.170,14:03:02.170,64378,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1484868847.0,,,815.0,565.0,815.0,565.0,,,"-0,04821","0,22015","-0,97428",,,,,,Valid,Invalid,"254,6","11,5","633,2",,,,"223,3","154,5",,,"0,3833","0,5229","0,3833","0,5229",,,thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Saccade,8.0,38.0,,,,,,
25116,4370310,275760664695,Eye Tracker,Participant0036,13.03.2021,Participant0036,Recording4,13.03.2021,13.03.2021,15:03:02.170,14:03:02.170,64378,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1484877256.0,,,806.0,559.0,806.0,559.0,,,"-0,05192","0,21780","-0,97461",,,,,,Valid,Invalid,"254,6","11,5","633,1",,,,"220,9","153,0",,,"0,3763","0,5176","0,3763","0,5176",,,thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Unclassified,8.0,49.0,,,,,,
25117,4378571,275760672956,Eye Tracker,Participant0036,13.03.2021,Participant0036,Recording4,13.03.2021,13.03.2021,15:03:02.170,14:03:02.170,64378,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1484885517.0,,,807.0,559.0,807.0,559.0,,,"-0,05176","0,21773","-0,97464",,,,"3,35",,Valid,Invalid,"254,7","11,5","633,0",,,,"221,1","152,9",,,"0,3768","0,5174","0,3768","0,5174",,,thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Saccade,17.0,39.0,,,,,,
25118,4386927,275760681312,Eye Tracker,Participant0036,13.03.2021,Participant0036,Recording4,13.03.2021,13.03.2021,15:03:02.170,14:03:02.170,64378,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1484893872.0,,,820.0,583.0,820.0,583.0,,,"-0,04618","0,22754","-0,97267",,,,,,Valid,Invalid,"254,7","11,5","632,8",,,,"224,7","159,6",,,"0,3875","0,5399","0,3875","0,5399",,,thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Saccade,17.0,39.0,,,,,,
25119,4395262,275760689647,Eye Tracker,Participant0036,13.03.2021,Participant0036,Recording4,13.03.2021,13.03.2021,15:03:02.170,14:03:02.170,64378,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1484902207.0,,,826.0,576.0,826.0,576.0,,,"-0,04360","0,22472","-0,97345",,,,,,Valid,Invalid,"254,8","11,5","632,8",,,,"226,4","157,6",,,"0,3925","0,5333","0,3925","0,5333",,,thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Fixation,133.0,12.0,824.0,581.0,"0,3907","0,5377",,
25120,4403564,275760697949,Eye Tracker,Participant0036,13.03.2021,Participant0036,Recording4,13.03.2021,13.03.2021,15:03:02.170,14:03:02.170,64378,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1484910509.0,,,832.0,581.0,832.0,581.0,,,"-0,04137","0,22686","-0,97305",,,,"3,47",,Valid,Invalid,"254,8","11,5","632,8",,,,"227,9","159,0",,,"0,3969","0,5380","0,3969","0,5380",,,thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Fixation,133.0,12.0,824.0,581.0,"0,3907","0,5377",,
25121,4411925,275760706310,Eye Tracker,Participant0036,13.03.2021,Participant0036,Recording4,13.03.2021,13.03.2021,15:03:02.170,14:03:02.170,64378,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1484918870.0,,,828.0,575.0,828.0,575.0,,,"-0,04308","0,22467","-0,97348",,,,,,Valid,Invalid,"254,9","11,4","632,7",,,,"226,9","157,5",,,"0,3939","0,5328","0,3939","0,5328",,,thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Fixation,133.0,12.0,824.0,581.0,"0,3907","0,5377",,
25122,4420260,275760714645,Eye Tracker,Participant0036,13.03.2021,Participant0036,Recording4,13.03.2021,13.03.2021,15:03:02.170,14:03:02.170,64378,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1484927204.0,,,819.0,578.0,819.0,578.0,,,"-0,04671","0,22589","-0,97303",,,,,,Valid,Invalid,"254,9","11,4","632,7",,,,"224,6","158,3",,,"0,3871","0,5356","0,3871","0,5356",,,thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Fixation,133.0,12.0,824.0,581.0,"0,3907","0,5377",,
25123,4428600,275760722985,Eye Tracker,Participant0036,13.03.2021,Participant0036,Recording4,13.03.2021,13.03.2021,15:03:02.170,14:03:02.170,64378,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1484935544.0,,,817.0,576.0,817.0,576.0,,,"-0,04762","0,22495","-0,97321",,,,"3,41",,Valid,Invalid,"255,0","11,3","632,8",,,,"224,0","157,6",,,"0,3855","0,5332","0,3855","0,5332",,,thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Fixation,133.0,12.0,824.0,581.0,"0,3907","0,5377",,
25124,4436933,275760731318,Eye Tracker,Participant0036,13.03.2021,Participant0036,Recording4,13.03.2021,13.03.2021,15:03:02.170,14:03:02.170,64378,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1484943877.0,,,815.0,576.0,815.0,576.0,,,"-0,04855","0,22504","-0,97314",,,,,,Valid,Invalid,"255,1","11,3","632,7",,,,"223,5","157,6",,,"0,3839","0,5333","0,3839","0,5333",,,thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Fixation,133.0,12.0,824.0,581.0,"0,3907","0,5377",,
25125,4445236,275760739621,Eye Tracker,Participant0036,13.03.2021,Participant0036,Recording4,13.03.2021,13.03.2021,15:03:02.170,14:03:02.170,64378,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1484952180.0,,,819.0,579.0,819.0,579.0,,,"-0,04697","0,22631","-0,97292",,,,,,Valid,Invalid,"255,1","11,3","632,7",,,,"224,5","158,5",,,"0,3870","0,5362","0,3870","0,5362",,,thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Fixation,133.0,12.0,824.0,581.0,"0,3907","0,5377",,
25126,4453593,275760747978,Eye Tracker,Participant0036,13.03.2021,Participant0036,Recording4,13.03.2021,13.03.2021,15:03:02.170,14:03:02.170,64378,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1484960536.0,,,822.0,585.0,822.0,585.0,,,"-0,04602","0,22897","-0,97234",,,,"3,48",,Valid,Invalid,"255,1","11,2","632,9",,,,"225,2","160,2",,,"0,3889","0,5420","0,3889","0,5420",,,thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Fixation,133.0,12.0,824.0,581.0,"0,3907","0,5377",,
