,Recording timestamp,Computer timestamp,Sensor,Project name,Export date,Participant name,Recording name,Recording date,Recording date UTC,Recording start time,Recording start time UTC,Recording duration,Timeline name,Recording Fixation filter name,Recording software version,Recording resolution height,Recording resolution width,Recording monitor latency,Eyetracker timestamp,Event,Event value,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right,Validity left,Validity right,Eye position left X (DACSmm),Eye position left Y (DACSmm),Eye position left Z (DACSmm),Eye position right X (DACSmm),Eye position right Y (DACSmm),Eye position right Z (DACSmm),Gaze point left X (DACSmm),Gaze point left Y (DACSmm),Gaze point right X (DACSmm),Gaze point right Y (DACSmm),Gaze point X (MCSnorm),Gaze point Y (MCSnorm),Gaze point left X (MCSnorm),Gaze point left Y (MCSnorm),Gaze point right X (MCSnorm),Gaze point right Y (MCSnorm),Presented Stimulus name,Presented Media name,Presented Media width,Presented Media height,Presented Media position X (DACSpx),Presented Media position Y (DACSpx),Original Media width,Original Media height,Eye movement type,Gaze event duration,Eye movement type index,Fixation point X,Fixation point Y,Fixation point X (MCSnorm),Fixation point Y (MCSnorm),Mouse position X,Mouse position Y
1331,4244198,2426987815253,Eye Tracker,Participant0033,03.03.2021,Participant0033,Recording2,03.03.2021,03.03.2021,13:14:25.623,12:14:25.623,50290,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",4740092897.0,,,905.0,468.0,733.0,485.0,1077.0,451.0,"-0,08253","0,27586","-0,95765","-0,01088","0,25424","-0,96708",,,Valid,Valid,"241,5","-3,1","471,9","300,5","1,5","464,0","200,9","132,8","295,2","123,5","0,4632","0,4336","0,3479","0,4493","0,5786","0,4179",103111957_1133015250388940_5990313860353693579_n,103111957_1133015250388940_5990313860353693579_n.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Fixation,150.0,13.0,899.0,462.0,"0,4592","0,4278",,
1332,4252586,2426987823641,Eye Tracker,Participant0033,03.03.2021,Participant0033,Recording2,03.03.2021,03.03.2021,13:14:25.623,12:14:25.623,50290,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",4740101284.0,,,902.0,468.0,731.0,484.0,1072.0,452.0,"-0,08349","0,27523","-0,95775","-0,01378","0,25478","-0,96690","3,54","4,02",Valid,Valid,"241,6","-3,2","472,0","300,5","1,5","463,9","200,4","132,5","293,9","123,8","0,4610","0,4335","0,3468","0,4481","0,5753","0,4188",103111957_1133015250388940_5990313860353693579_n,103111957_1133015250388940_5990313860353693579_n.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Fixation,150.0,13.0,899.0,462.0,"0,4592","0,4278",,
1333,4260862,2426987831917,Eye Tracker,Participant0033,03.03.2021,Participant0033,Recording2,03.03.2021,03.03.2021,13:14:25.623,12:14:25.623,50290,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",4740109559.0,,,895.0,465.0,720.0,483.0,1070.0,448.0,"-0,08993","0,27445","-0,95739","-0,01502","0,25214","-0,96757",,,Valid,Valid,"241,6","-3,2","472,0","300,5","1,6","463,8","197,3","132,1","293,3","122,5","0,4565","0,4307","0,3391","0,4470","0,5739","0,4145",103111957_1133015250388940_5990313860353693579_n,103111957_1133015250388940_5990313860353693579_n.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Fixation,150.0,13.0,899.0,462.0,"0,4592","0,4278",,
1334,4269270,2426987840325,Eye Tracker,Participant0033,03.03.2021,Participant0033,Recording2,03.03.2021,03.03.2021,13:14:25.623,12:14:25.623,50290,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",4740117966.0,,,898.0,466.0,719.0,484.0,1076.0,447.0,"-0,09011","0,27521","-0,95715","-0,01146","0,25184","-0,96770",,,Valid,Valid,"241,5","-3,2","472,1","300,4","1,7","463,7","197,1","132,5","294,9","122,4","0,4582","0,4312","0,3386","0,4483","0,5778","0,4141",103111957_1133015250388940_5990313860353693579_n,103111957_1133015250388940_5990313860353693579_n.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Fixation,150.0,13.0,899.0,462.0,"0,4592","0,4278",,
1335,4277531,2426987848586,Eye Tracker,Participant0033,03.03.2021,Participant0033,Recording2,03.03.2021,03.03.2021,13:14:25.623,12:14:25.623,50290,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",4740126226.0,,,900.0,464.0,719.0,483.0,1081.0,445.0,"-0,09034","0,27481","-0,95724","-0,00876","0,25065","-0,96804","3,52","3,87",Valid,Valid,"241,5","-3,3","472,2","300,5","1,8","463,6","197,0","132,2","296,3","121,8","0,4597","0,4298","0,3384","0,4474","0,5811","0,4121",103111957_1133015250388940_5990313860353693579_n,103111957_1133015250388940_5990313860353693579_n.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Fixation,150.0,13.0,899.0,462.0,"0,4592","0,4278",,
1336,4285863,2426987856918,Eye Tracker,Participant0033,03.03.2021,Participant0033,Recording2,03.03.2021,03.03.2021,13:14:25.623,12:14:25.623,50290,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",4740134557.0,,,889.0,473.0,712.0,477.0,1065.0,469.0,"-0,09410","0,27185","-0,95773","-0,01758","0,26325","-0,96457",,,Valid,Valid,"241,6","-3,4","472,3","300,5","1,9","463,4","195,2","130,7","292,0","128,4","0,4523","0,4382","0,3339","0,4421","0,5707","0,4343",103111957_1133015250388940_5990313860353693579_n,103111957_1133015250388940_5990313860353693579_n.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Fixation,150.0,13.0,899.0,462.0,"0,4592","0,4278",,
1337,4294195,2426987865250,Eye Tracker,Participant0033,03.03.2021,Participant0033,Recording2,03.03.2021,03.03.2021,13:14:25.623,12:14:25.623,50290,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",4740142889.0,,,897.0,461.0,712.0,467.0,1081.0,455.0,"-0,09390","0,26667","-0,95920","-0,00871","0,25555","-0,96676",,,Valid,Valid,"241,5","-3,5","472,4","300,4","2,0","463,3","195,2","127,9","296,2","124,5","0,4575","0,4269","0,3341","0,4326","0,5809","0,4211",103111957_1133015250388940_5990313860353693579_n,103111957_1133015250388940_5990313860353693579_n.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Fixation,150.0,13.0,899.0,462.0,"0,4592","0,4278",,
1338,4302573,2426987873628,Eye Tracker,Participant0033,03.03.2021,Participant0033,Recording2,03.03.2021,03.03.2021,13:14:25.623,12:14:25.623,50290,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",4740151266.0,,,894.0,460.0,713.0,464.0,1075.0,457.0,"-0,09340","0,26525","-0,95965","-0,01186","0,25650","-0,96647","3,49","3,98",Valid,Valid,"241,5","-3,6","472,5","300,4","2,0","463,2","195,5","127,0","294,7","125,0","0,4560","0,4263","0,3347","0,4298","0,5772","0,4228",103111957_1133015250388940_5990313860353693579_n,103111957_1133015250388940_5990313860353693579_n.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Fixation,150.0,13.0,899.0,462.0,"0,4592","0,4278",,
1339,4310861,2426987881916,Eye Tracker,Participant0033,03.03.2021,Participant0033,Recording2,03.03.2021,03.03.2021,13:14:25.623,12:14:25.623,50290,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",4740159553.0,,,897.0,458.0,721.0,464.0,1073.0,451.0,"-0,08904","0,26548","-0,95999","-0,01297","0,25348","-0,96725",,,Valid,Valid,"241,5","-3,6","472,5","300,4","2,2","462,9","197,7","127,1","294,2","123,5","0,4580","0,4240","0,3401","0,4300","0,5759","0,4179",103111957_1133015250388940_5990313860353693579_n,103111957_1133015250388940_5990313860353693579_n.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Fixation,150.0,13.0,899.0,462.0,"0,4592","0,4278",,
1340,4319246,2426987890301,Eye Tracker,Participant0033,03.03.2021,Participant0033,Recording2,03.03.2021,03.03.2021,13:14:25.623,12:14:25.623,50290,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",4740167937.0,,,892.0,465.0,717.0,474.0,1067.0,456.0,"-0,09094","0,27065","-0,95837","-0,01645","0,25594","-0,96655",,,Valid,Valid,"241,4","-3,6","472,6","300,3","2,3","462,8","196,6","129,8","292,4","124,9","0,4545","0,4309","0,3374","0,4393","0,5716","0,4224",103111957_1133015250388940_5990313860353693579_n,103111957_1133015250388940_5990313860353693579_n.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Fixation,150.0,13.0,899.0,462.0,"0,4592","0,4278",,
1341,4327528,2426987898583,Eye Tracker,Participant0033,03.03.2021,Participant0033,Recording2,03.03.2021,03.03.2021,13:14:25.623,12:14:25.623,50290,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",4740176218.0,,,892.0,464.0,716.0,476.0,1067.0,452.0,"-0,09161","0,27137","-0,95811","-0,01638","0,25387","-0,96710","3,45","3,92",Valid,Valid,"241,4","-3,7","472,7","300,3","2,4","462,7","196,2","130,1","292,5","123,8","0,4542","0,4296","0,3366","0,4403","0,5718","0,4190",103111957_1133015250388940_5990313860353693579_n,103111957_1133015250388940_5990313860353693579_n.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Fixation,150.0,13.0,899.0,462.0,"0,4592","0,4278",,
1342,4335882,2426987906937,Eye Tracker,Participant0033,03.03.2021,Participant0033,Recording2,03.03.2021,03.03.2021,13:14:25.623,12:14:25.623,50290,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",4740184571.0,,,893.0,457.0,713.0,478.0,1073.0,436.0,"-0,09316","0,27267","-0,95759","-0,01295","0,24510","-0,96941",,,Valid,Valid,"241,5","-3,7","472,7","300,3","2,5","462,4","195,5","130,9","294,1","119,4","0,4552","0,4234","0,3347","0,4428","0,5758","0,4040",103111957_1133015250388940_5990313860353693579_n,103111957_1133015250388940_5990313860353693579_n.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Fixation,150.0,13.0,899.0,462.0,"0,4592","0,4278",,
1343,4344216,2426987915271,Eye Tracker,Participant0033,03.03.2021,Participant0033,Recording2,03.03.2021,03.03.2021,13:14:25.623,12:14:25.623,50290,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",4740192905.0,,,900.0,449.0,718.0,469.0,1081.0,428.0,"-0,09037","0,26792","-0,95919","-0,00801","0,24058","-0,97060",,,Valid,Valid,"241,4","-3,7","472,7","300,2","2,6","462,3","196,9","128,3","296,4","117,2","0,4598","0,4153","0,3381","0,4341","0,5814","0,3965",103111957_1133015250388940_5990313860353693579_n,103111957_1133015250388940_5990313860353693579_n.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Fixation,150.0,13.0,899.0,462.0,"0,4592","0,4278",,
1344,4352602,2426987923657,Eye Tracker,Participant0033,03.03.2021,Participant0033,Recording2,03.03.2021,03.03.2021,13:14:25.623,12:14:25.623,50290,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",4740201290.0,,,903.0,453.0,720.0,473.0,1085.0,433.0,"-0,08958","0,27033","-0,95859","-0,00587","0,24304","-0,97000","3,46","3,80",Valid,Valid,"241,4","-3,8","472,7","300,2","2,6","462,2","197,3","129,5","297,4","118,4","0,4615","0,4195","0,3391","0,4382","0,5839","0,4007",103111957_1133015250388940_5990313860353693579_n,103111957_1133015250388940_5990313860353693579_n.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Fixation,150.0,13.0,899.0,462.0,"0,4592","0,4278",,
1345,4360864,2426987931919,Eye Tracker,Participant0033,03.03.2021,Participant0033,Recording2,03.03.2021,03.03.2021,13:14:25.623,12:14:25.623,50290,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",4740209550.0,,,910.0,445.0,716.0,475.0,1105.0,415.0,"-0,09158","0,27097","-0,95822","0,00520","0,23309","-0,97244",,,Valid,Valid,"241,5","-3,7","472,6","300,2","2,7","462,0","196,4","129,9","302,7","113,5","0,4668","0,4118","0,3368","0,4397","0,5968","0,3840",103111957_1133015250388940_5990313860353693579_n,103111957_1133015250388940_5990313860353693579_n.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Fixation,150.0,13.0,899.0,462.0,"0,4592","0,4278",,
1346,4369246,2426987940301,Eye Tracker,Participant0033,03.03.2021,Participant0033,Recording2,03.03.2021,03.03.2021,13:14:25.623,12:14:25.623,50290,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",4740217932.0,,,907.0,473.0,730.0,502.0,1085.0,444.0,"-0,08363","0,28499","-0,95488","-0,00608","0,24875","-0,96855",,,Valid,Valid,"241,5","-3,7","472,6","300,2","2,8","462,0","200,1","137,4","297,3","121,5","0,4647","0,4379","0,3459","0,4648","0,5836","0,4110",103111957_1133015250388940_5990313860353693579_n,103111957_1133015250388940_5990313860353693579_n.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Fixation,150.0,13.0,899.0,462.0,"0,4592","0,4278",,
1347,4377527,2426987948582,Eye Tracker,Participant0033,03.03.2021,Participant0033,Recording2,03.03.2021,03.03.2021,13:14:25.623,12:14:25.623,50290,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",4740226212.0,,,918.0,462.0,734.0,500.0,1102.0,424.0,"-0,08154","0,28420","-0,95529","0,00356","0,23785","-0,97130","3,43","3,94",Valid,Valid,"241,5","-3,7","472,5","300,2","2,8","461,9","201,1","136,9","301,9","115,9","0,4717","0,4277","0,3485","0,4632","0,5949","0,3922",103111957_1133015250388940_5990313860353693579_n,103111957_1133015250388940_5990313860353693579_n.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Fixation,150.0,13.0,899.0,462.0,"0,4592","0,4278",,
1348,4385862,2426987956917,Eye Tracker,Participant0033,03.03.2021,Participant0033,Recording2,03.03.2021,03.03.2021,13:14:25.623,12:14:25.623,50290,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",4740234546.0,,,900.0,479.0,734.0,501.0,1066.0,458.0,"-0,08147","0,28430","-0,95527","-0,01692","0,25635","-0,96644",,,Valid,Valid,"241,5","-3,5","472,4","300,3","2,9","461,7","201,3","137,0","292,2","125,4","0,4599","0,4440","0,3488","0,4637","0,5711","0,4242",103111957_1133015250388940_5990313860353693579_n,103111957_1133015250388940_5990313860353693579_n.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Fixation,150.0,13.0,899.0,462.0,"0,4592","0,4278",,
1349,4394194,2426987965249,Eye Tracker,Participant0033,03.03.2021,Participant0033,Recording2,03.03.2021,03.03.2021,13:14:25.623,12:14:25.623,50290,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",4740242877.0,,,895.0,462.0,724.0,474.0,1066.0,449.0,"-0,08755","0,27057","-0,95871","-0,01661","0,25147","-0,96772",,,Valid,Valid,"241,5","-3,5","472,3","300,2","2,9","461,7","198,4","129,7","292,3","122,9","0,4565","0,4274","0,3418","0,4390","0,5713","0,4158",103111957_1133015250388940_5990313860353693579_n,103111957_1133015250388940_5990313860353693579_n.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Saccade,33.0,25.0,,,,,,
1350,4402578,2426987973633,Eye Tracker,Participant0033,03.03.2021,Participant0033,Recording2,03.03.2021,03.03.2021,13:14:25.623,12:14:25.623,50290,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",4740251260.0,,,911.0,424.0,747.0,435.0,1075.0,413.0,"-0,07515","0,25084","-0,96511","-0,01151","0,23221","-0,97260","3,43","3,94",Valid,Valid,"241,5","-3,6","472,2","300,2","2,9","461,7","204,8","119,1","294,7","113,1","0,4674","0,3929","0,3574","0,4031","0,5773","0,3827",103111957_1133015250388940_5990313860353693579_n,103111957_1133015250388940_5990313860353693579_n.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Saccade,33.0,25.0,,,,,,
1351,4410942,2426987981997,Eye Tracker,Participant0033,03.03.2021,Participant0033,Recording2,03.03.2021,03.03.2021,13:14:25.623,12:14:25.623,50290,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",4740259623.0,,,918.0,412.0,747.0,435.0,1088.0,389.0,"-0,07539","0,25048","-0,96518","-0,00408","0,21907","-0,97570",,,Valid,Valid,"241,6","-3,3","471,8","300,2","2,9","461,6","204,8","119,1","298,2","106,5","0,4716","0,3817","0,3574","0,4031","0,5858","0,3603",103111957_1133015250388940_5990313860353693579_n,103111957_1133015250388940_5990313860353693579_n.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Saccade,33.0,25.0,,,,,,
1352,4419241,2426987990296,Eye Tracker,Participant0033,03.03.2021,Participant0033,Recording2,03.03.2021,03.03.2021,13:14:25.623,12:14:25.623,50290,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",4740267921.0,,,904.0,382.0,723.0,402.0,1084.0,362.0,"-0,08941","0,23225","-0,96854","-0,00614","0,20429","-0,97889",,,Valid,Valid,"241,6","-3,2","471,6","300,1","2,9","461,7","198,0","109,9","297,2","99,2","0,4622","0,3537","0,3409","0,3718","0,5834","0,3356",103111957_1133015250388940_5990313860353693579_n,103111957_1133015250388940_5990313860353693579_n.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Saccade,33.0,25.0,,,,,,
1353,4427537,2426987998592,Eye Tracker,Participant0033,03.03.2021,Participant0033,Recording2,03.03.2021,03.03.2021,13:14:25.623,12:14:25.623,50290,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",4740276217.0,,,901.0,388.0,720.0,404.0,1082.0,372.0,"-0,09075","0,23362","-0,96808","-0,00762","0,20978","-0,97772","3,44","3,88",Valid,Valid,"241,6","-3,2","471,6","300,1","2,8","461,7","197,3","110,6","296,5","101,8","0,4605","0,3594","0,3392","0,3741","0,5817","0,3446",103111957_1133015250388940_5990313860353693579_n,103111957_1133015250388940_5990313860353693579_n.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Fixation,625.0,14.0,900.0,384.0,"0,4599","0,3560",,
1354,4435859,2426988006914,Eye Tracker,Participant0033,03.03.2021,Participant0033,Recording2,03.03.2021,03.03.2021,13:14:25.623,12:14:25.623,50290,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",4740284538.0,,,899.0,391.0,720.0,407.0,1077.0,375.0,"-0,09055","0,23505","-0,96776","-0,01063","0,21111","-0,97741",,,Valid,Valid,"241,6","-3,1","471,4","300,1","2,8","461,6","197,5","111,4","295,1","102,5","0,4589","0,3619","0,3395","0,3769","0,5782","0,3469",103111957_1133015250388940_5990313860353693579_n,103111957_1133015250388940_5990313860353693579_n.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Fixation,625.0,14.0,900.0,384.0,"0,4599","0,3560",,
1355,4444194,2426988015249,Eye Tracker,Participant0033,03.03.2021,Participant0033,Recording2,03.03.2021,03.03.2021,13:14:25.623,12:14:25.623,50290,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",4740292872.0,,,904.0,389.0,731.0,398.0,1077.0,380.0,"-0,08451","0,23017","-0,96947","-0,01062","0,21409","-0,97676",,,Valid,Valid,"241,5","-3,1","471,4","300,1","2,8","461,7","200,4","108,8","295,1","104,0","0,4624","0,3601","0,3467","0,3682","0,5781","0,3519",103111957_1133015250388940_5990313860353693579_n,103111957_1133015250388940_5990313860353693579_n.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Fixation,625.0,14.0,900.0,384.0,"0,4599","0,3560",,
