,Recording timestamp,Computer timestamp,Sensor,Project name,Export date,Participant name,Recording name,Recording date,Recording date UTC,Recording start time,Recording start time UTC,Recording duration,Timeline name,Recording Fixation filter name,Recording software version,Recording resolution height,Recording resolution width,Recording monitor latency,Eyetracker timestamp,Event,Event value,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right,Validity left,Validity right,Eye position left X (DACSmm),Eye position left Y (DACSmm),Eye position left Z (DACSmm),Eye position right X (DACSmm),Eye position right Y (DACSmm),Eye position right Z (DACSmm),Gaze point left X (DACSmm),Gaze point left Y (DACSmm),Gaze point right X (DACSmm),Gaze point right Y (DACSmm),Gaze point X (MCSnorm),Gaze point Y (MCSnorm),Gaze point left X (MCSnorm),Gaze point left Y (MCSnorm),Gaze point right X (MCSnorm),Gaze point right Y (MCSnorm),Presented Stimulus name,Presented Media name,Presented Media width,Presented Media height,Presented Media position X (DACSpx),Presented Media position Y (DACSpx),Original Media width,Original Media height,Eye movement type,Gaze event duration,Eye movement type index,Fixation point X,Fixation point Y,Fixation point X (MCSnorm),Fixation point Y (MCSnorm),Mouse position X,Mouse position Y
72074,4028130,1647150729501,Eye Tracker,Participant0053,20.09.2021,Participant0053,Recording8,20.09.2021,20.09.2021,11:20:29.520,09:20:29.520,39649,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1155665211.0,,,1652.0,1006.0,1576.0,1048.0,1728.0,964.0,"0,36769","0,30689","-0,87785","0,34415","0,28032","-0,89609",,,Valid,Valid,"228,5","116,8","486,0","293,1","116,7","470,1","432,1","286,7","473,7","263,8","0,9638","0,9313","0,9130","0,9701",,,e-tranboard,e-tranboard.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Fixation,258.0,9.0,1611.0,1013.0,"0,9363","0,9378",,
72075,4036460,1647150737831,Eye Tracker,Participant0053,20.09.2021,Participant0053,Recording8,20.09.2021,20.09.2021,11:20:29.520,09:20:29.520,39649,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1155673541.0,,,1579.0,1047.0,1579.0,1047.0,,,"0,36888","0,30642","-0,87752",,,,,,Valid,Invalid,"228,4","116,8","486,0",,,,"432,7","286,5",,,"0,9146","0,9695","0,9146","0,9695",,,e-tranboard,e-tranboard.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Fixation,258.0,9.0,1611.0,1013.0,"0,9363","0,9378",,
72076,4044794,1647150746165,Eye Tracker,Participant0053,20.09.2021,Participant0053,Recording8,20.09.2021,20.09.2021,11:20:29.520,09:20:29.520,39649,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1155681875.0,,,1653.0,1004.0,1573.0,1049.0,1733.0,959.0,"0,36596","0,30753","-0,87835","0,34618","0,27791","-0,89606","3,06","2,93",Valid,Valid,"228,5","116,8","486,0","293,2","116,5","470,7","431,0","287,0","475,0","262,5","0,9641","0,9295","0,9103","0,9710",,,e-tranboard,e-tranboard.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Fixation,258.0,9.0,1611.0,1013.0,"0,9363","0,9378",,
72077,4053096,1647150754467,Eye Tracker,Participant0053,20.09.2021,Participant0053,Recording8,20.09.2021,20.09.2021,11:20:29.520,09:20:29.520,39649,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1155690177.0,,,1656.0,1000.0,1577.0,1054.0,1735.0,947.0,"0,36777","0,30964","-0,87685","0,34755","0,27194","-0,89736",,,Valid,Valid,"228,5","116,9","486,0","293,2","116,3","471,1","432,3","288,5","475,6","259,1","0,9665","0,9263","0,9136","0,9760",,,e-tranboard,e-tranboard.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Fixation,258.0,9.0,1611.0,1013.0,"0,9363","0,9378",,
72078,4061427,1647150762798,Eye Tracker,Participant0053,20.09.2021,Participant0053,Recording8,20.09.2021,20.09.2021,11:20:29.520,09:20:29.520,39649,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1155698509.0,,,1578.0,1052.0,1578.0,1052.0,,,"0,36807","0,30880","-0,87702",,,,,,Valid,Invalid,"228,4","116,9","486,0",,,,"432,4","288,0",,,"0,9137","0,9744","0,9137","0,9744",,,e-tranboard,e-tranboard.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Fixation,258.0,9.0,1611.0,1013.0,"0,9363","0,9378",,
72079,4069763,1647150771134,Eye Tracker,Participant0053,20.09.2021,Participant0053,Recording8,20.09.2021,20.09.2021,11:20:29.520,09:20:29.520,39649,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1155706845.0,,,1675.0,996.0,1612.0,1036.0,1739.0,957.0,"0,38341","0,29964","-0,87362","0,34802","0,27670","-0,89572","2,66","3,02",Valid,Valid,"228,5","116,8","486,0","293,3","116,0","471,9","441,8","283,5","476,6","261,8","0,9793","0,9225","0,9367","0,9593",,,e-tranboard,e-tranboard.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Fixation,258.0,9.0,1611.0,1013.0,"0,9363","0,9378",,
72080,4078092,1647150779463,Eye Tracker,Participant0053,20.09.2021,Participant0053,Recording8,20.09.2021,20.09.2021,11:20:29.520,09:20:29.520,39649,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1155715174.0,,,1670.0,1003.0,1610.0,1032.0,1730.0,974.0,"0,38285","0,29806","-0,87441","0,34285","0,28574","-0,89488",,,Valid,Valid,"228,5","116,9","485,9","293,3","115,9","472,2","441,2","282,5","474,2","266,7","0,9757","0,9290","0,9354","0,9558",,,e-tranboard,e-tranboard.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Fixation,258.0,9.0,1611.0,1013.0,"0,9363","0,9378",,
72081,4086424,1647150787795,Eye Tracker,Participant0053,20.09.2021,Participant0053,Recording8,20.09.2021,20.09.2021,11:20:29.520,09:20:29.520,39649,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1155723506.0,,,1612.0,1035.0,1612.0,1035.0,,,"0,38376","0,29918","-0,87362",,,,,,Valid,Invalid,"228,4","116,9","485,9",,,,"441,9","283,3",,,"0,9369","0,9585","0,9369","0,9585",,,e-tranboard,e-tranboard.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Fixation,258.0,9.0,1611.0,1013.0,"0,9363","0,9378",,
72082,4094759,1647150796130,Eye Tracker,Participant0053,20.09.2021,Participant0053,Recording8,20.09.2021,20.09.2021,11:20:29.520,09:20:29.520,39649,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1155731842.0,,,1661.0,1006.0,1582.0,1047.0,1739.0,965.0,"0,37014","0,30622","-0,87705","0,34676","0,28095","-0,89489","2,98","2,97",Valid,Valid,"228,5","116,9","485,9","293,4","115,6","472,9","433,6","286,5","476,6","264,1","0,9693","0,9315","0,9166","0,9694",,,e-tranboard,e-tranboard.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Fixation,258.0,9.0,1611.0,1013.0,"0,9363","0,9378",,
72083,4103088,1647150804459,Eye Tracker,Participant0053,20.09.2021,Participant0053,Recording8,20.09.2021,20.09.2021,11:20:29.520,09:20:29.520,39649,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1155740172.0,,,1588.0,1050.0,1588.0,1050.0,,,"0,37272","0,30715","-0,87564",,,,,,Valid,Invalid,"228,5","116,9","485,8",,,,"435,3","287,3",,,"0,9209","0,9721","0,9209","0,9721",,,e-tranboard,e-tranboard.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Fixation,258.0,9.0,1611.0,1013.0,"0,9363","0,9378",,
72084,4111421,1647150812792,Eye Tracker,Participant0053,20.09.2021,Participant0053,Recording8,20.09.2021,20.09.2021,11:20:29.520,09:20:29.520,39649,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1155748504.0,,,,,,,,,,,,,,,,,Invalid,Invalid,,,,,,,,,,,,,,,,,e-tranboard,e-tranboard.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,EyesNotFound,8.0,4.0,,,,,,
72085,4119755,1647150821126,Eye Tracker,Participant0053,20.09.2021,Participant0053,Recording8,20.09.2021,20.09.2021,11:20:29.520,09:20:29.520,39649,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1155756839.0,,,1671.0,1005.0,1610.0,1046.0,1732.0,965.0,"0,38202","0,30437","-0,87259","0,34261","0,28134","-0,89636","2,85","3,00",Valid,Valid,"228,5","116,9","485,8","293,5","115,3","473,8","441,2","286,4","474,6","264,0","0,9761","0,9310","0,9352","0,9689",,,e-tranboard,e-tranboard.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Unclassified,17.0,7.0,,,,,,
72086,4128086,1647150829457,Eye Tracker,Participant0053,20.09.2021,Participant0053,Recording8,20.09.2021,20.09.2021,11:20:29.520,09:20:29.520,39649,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1155765170.0,,,1579.0,1036.0,1579.0,1036.0,,,"0,37000","0,30162","-0,87871",,,,,,Valid,Invalid,"228,4","116,9","485,6",,,,"432,8","283,6",,,"0,9149","0,9594","0,9149","0,9594",,,e-tranboard,e-tranboard.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Unclassified,17.0,7.0,,,,,,
72087,4136445,1647150837816,Eye Tracker,Participant0053,20.09.2021,Participant0053,Recording8,20.09.2021,20.09.2021,11:20:29.520,09:20:29.520,39649,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1155773530.0,,,,,,,,,,,,,,,,,Invalid,Invalid,,,,,,,,,,,,,,,,,e-tranboard,e-tranboard.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,EyesNotFound,8.0,5.0,,,,,,
72088,4144753,1647150846124,Eye Tracker,Participant0053,20.09.2021,Participant0053,Recording8,20.09.2021,20.09.2021,11:20:29.520,09:20:29.520,39649,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1155781837.0,,,1523.0,1035.0,1523.0,1035.0,,,"0,34667","0,30470","-0,88712",,,,"3,09",,Valid,Invalid,"227,9","116,6","485,1",,,,"417,5","283,2",,,"0,8773","0,9583","0,8773","0,9583",,,e-tranboard,e-tranboard.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Saccade,25.0,16.0,,,,,,
72089,4153082,1647150854453,Eye Tracker,Participant0053,20.09.2021,Participant0053,Recording8,20.09.2021,20.09.2021,11:20:29.520,09:20:29.520,39649,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1155790167.0,,,1363.0,801.0,1261.0,849.0,1465.0,753.0,"0,23043","0,22618","-0,94644","0,21958","0,18641","-0,95762",,,Valid,Valid,"227,6","116,4","484,8","292,5","113,7","475,3","345,7","232,3","401,5","206,2","0,7700","0,7417","0,7018","0,7858","0,8383","0,6975",e-tranboard,e-tranboard.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Saccade,25.0,16.0,,,,,,
72090,4161416,1647150862787,Eye Tracker,Participant0053,20.09.2021,Participant0053,Recording8,20.09.2021,20.09.2021,11:20:29.520,09:20:29.520,39649,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1155798501.0,,,1336.0,744.0,1234.0,793.0,1438.0,695.0,"0,21849","0,19884","-0,95537","0,20666","0,15647","-0,96582",,,Valid,Valid,"227,5","116,2","484,7","292,3","113,2","475,7","338,3","217,1","394,1","190,3","0,7519","0,6891","0,6838","0,7344","0,8201","0,6439",e-tranboard,e-tranboard.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Saccade,25.0,16.0,,,,,,
72091,4169748,1647150871119,Eye Tracker,Participant0053,20.09.2021,Participant0053,Recording8,20.09.2021,20.09.2021,11:20:29.520,09:20:29.520,39649,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1155806834.0,,,,,,,,,,,,,,,,,Invalid,Invalid,,,,,,,,,,,,,,,,,e-tranboard,e-tranboard.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,EyesNotFound,133.0,6.0,,,,,,
72092,4178080,1647150879451,Eye Tracker,Participant0053,20.09.2021,Participant0053,Recording8,20.09.2021,20.09.2021,11:20:29.520,09:20:29.520,39649,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1155815165.0,,,,,,,,,,,,,,,,,Invalid,Invalid,,,,,,,,,,,,,,,,,e-tranboard,e-tranboard.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,EyesNotFound,133.0,6.0,,,,,,
72093,4186412,1647150887783,Eye Tracker,Participant0053,20.09.2021,Participant0053,Recording8,20.09.2021,20.09.2021,11:20:29.520,09:20:29.520,39649,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1155823498.0,,,,,,,,,,,,,,,,,Invalid,Invalid,,,,,,,,,,,,,,,,,e-tranboard,e-tranboard.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,EyesNotFound,133.0,6.0,,,,,,
72094,4194772,1647150896143,Eye Tracker,Participant0053,20.09.2021,Participant0053,Recording8,20.09.2021,20.09.2021,11:20:29.520,09:20:29.520,39649,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1155831858.0,,,,,,,,,,,,,,,,,Invalid,Invalid,,,,,,,,,,,,,,,,,e-tranboard,e-tranboard.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,EyesNotFound,133.0,6.0,,,,,,
72095,4203113,1647150904484,Eye Tracker,Participant0053,20.09.2021,Participant0053,Recording8,20.09.2021,20.09.2021,11:20:29.520,09:20:29.520,39649,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1155840199.0,,,,,,,,,,,,,,,,,Invalid,Invalid,,,,,,,,,,,,,,,,,e-tranboard,e-tranboard.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,EyesNotFound,133.0,6.0,,,,,,
72096,4211405,1647150912776,Eye Tracker,Participant0053,20.09.2021,Participant0053,Recording8,20.09.2021,20.09.2021,11:20:29.520,09:20:29.520,39649,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1155848490.0,,,,,,,,,,,,,,,,,Invalid,Invalid,,,,,,,,,,,,,,,,,e-tranboard,e-tranboard.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,EyesNotFound,133.0,6.0,,,,,,
72097,4219740,1647150921111,Eye Tracker,Participant0053,20.09.2021,Participant0053,Recording8,20.09.2021,20.09.2021,11:20:29.520,09:20:29.520,39649,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1155856825.0,,,,,,,,,,,,,,,,,Invalid,Invalid,,,,,,,,,,,,,,,,,e-tranboard,e-tranboard.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,EyesNotFound,133.0,6.0,,,,,,
72098,4228155,1647150929526,Eye Tracker,Participant0053,20.09.2021,Participant0053,Recording8,20.09.2021,20.09.2021,11:20:29.520,09:20:29.520,39649,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1155865240.0,,,,,,,,,,,,,,,,,Invalid,Invalid,,,,,,,,,,,,,,,,,e-tranboard,e-tranboard.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,EyesNotFound,133.0,6.0,,,,,,
72099,4236404,1647150937775,Eye Tracker,Participant0053,20.09.2021,Participant0053,Recording8,20.09.2021,20.09.2021,11:20:29.520,09:20:29.520,39649,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1155873489.0,,,,,,,,,,,,,,,,,Invalid,Invalid,,,,,,,,,,,,,,,,,e-tranboard,e-tranboard.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,EyesNotFound,133.0,6.0,,,,,,
72100,4244742,1647150946113,Eye Tracker,Participant0053,20.09.2021,Participant0053,Recording8,20.09.2021,20.09.2021,11:20:29.520,09:20:29.520,39649,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1155881826.0,,,,,,,,,,,,,,,,,Invalid,Invalid,,,,,,,,,,,,,,,,,e-tranboard,e-tranboard.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,EyesNotFound,133.0,6.0,,,,,,
72101,4253071,1647150954442,Eye Tracker,Participant0053,20.09.2021,Participant0053,Recording8,20.09.2021,20.09.2021,11:20:29.520,09:20:29.520,39649,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1155890155.0,,,,,,,,,,,,,,,,,Invalid,Invalid,,,,,,,,,,,,,,,,,e-tranboard,e-tranboard.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,EyesNotFound,133.0,6.0,,,,,,
72102,4261462,1647150962833,Eye Tracker,Participant0053,20.09.2021,Participant0053,Recording8,20.09.2021,20.09.2021,11:20:29.520,09:20:29.520,39649,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1155898546.0,,,,,,,,,,,,,,,,,Invalid,Invalid,,,,,,,,,,,,,,,,,e-tranboard,e-tranboard.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,EyesNotFound,133.0,6.0,,,,,,
72103,4269744,1647150971115,Eye Tracker,Participant0053,20.09.2021,Participant0053,Recording8,20.09.2021,20.09.2021,11:20:29.520,09:20:29.520,39649,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1155906828.0,,,,,,,,,,,,,,,,,Invalid,Invalid,,,,,,,,,,,,,,,,,e-tranboard,e-tranboard.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,EyesNotFound,133.0,6.0,,,,,,
72104,4278072,1647150979443,Eye Tracker,Participant0053,20.09.2021,Participant0053,Recording8,20.09.2021,20.09.2021,11:20:29.520,09:20:29.520,39649,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1155915155.0,,,,,,,,,,,,,,,,,Invalid,Invalid,,,,,,,,,,,,,,,,,e-tranboard,e-tranboard.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,EyesNotFound,133.0,6.0,,,,,,
72105,4285015,1647150986386,Mouse,Participant0053,20.09.2021,Participant0053,Recording8,20.09.2021,20.09.2021,11:20:29.520,09:20:29.520,39649,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e-tranboard,e-tranboard.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,EyesNotFound,133.0,6.0,,,,,-411.0,1043.0
72106,4286408,1647150987779,Eye Tracker,Participant0053,20.09.2021,Participant0053,Recording8,20.09.2021,20.09.2021,11:20:29.520,09:20:29.520,39649,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1155923491.0,,,,,,,,,,,,,,,,,Invalid,Invalid,,,,,,,,,,,,,,,,,e-tranboard,e-tranboard.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,EyesNotFound,133.0,6.0,,,,,,
72107,4294747,1647150996118,Eye Tracker,Participant0053,20.09.2021,Participant0053,Recording8,20.09.2021,20.09.2021,11:20:29.520,09:20:29.520,39649,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1155931830.0,,,,,,,,,,,,,,,,,Invalid,Invalid,,,,,,,,,,,,,,,,,e-tranboard,e-tranboard.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,EyesNotFound,133.0,6.0,,,,,,
72108,4301010,1647151002381,Mouse,Participant0053,20.09.2021,Participant0053,Recording8,20.09.2021,20.09.2021,11:20:29.520,09:20:29.520,39649,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e-tranboard,e-tranboard.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Saccade,42.0,17.0,,,,,-411.0,1041.0
