,Recording timestamp,Computer timestamp,Sensor,Project name,Export date,Participant name,Recording name,Recording date,Recording date UTC,Recording start time,Recording start time UTC,Recording duration,Timeline name,Recording Fixation filter name,Recording software version,Recording resolution height,Recording resolution width,Recording monitor latency,Eyetracker timestamp,Event,Event value,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right,Validity left,Validity right,Eye position left X (DACSmm),Eye position left Y (DACSmm),Eye position left Z (DACSmm),Eye position right X (DACSmm),Eye position right Y (DACSmm),Eye position right Z (DACSmm),Gaze point left X (DACSmm),Gaze point left Y (DACSmm),Gaze point right X (DACSmm),Gaze point right Y (DACSmm),Gaze point X (MCSnorm),Gaze point Y (MCSnorm),Gaze point left X (MCSnorm),Gaze point left Y (MCSnorm),Gaze point right X (MCSnorm),Gaze point right Y (MCSnorm),Presented Stimulus name,Presented Media name,Presented Media width,Presented Media height,Presented Media position X (DACSpx),Presented Media position Y (DACSpx),Original Media width,Original Media height,Eye movement type,Gaze event duration,Eye movement type index,Fixation point X,Fixation point Y,Fixation point X (MCSnorm),Fixation point Y (MCSnorm),Mouse position X,Mouse position Y
335500,6621885,9427161995,,Test group experiment,29.10.2020,Participant0007,Recording32,20.10.2020,20.10.2020,14:35:20.117,12:35:20.117,40093,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",,Eye tracker Calibration end,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Fixation,317.0,12.0,769.0,417.0,"0,3721","0,3863",,
335501,6621885,9427161995,,Test group experiment,29.10.2020,Participant0007,Recording32,20.10.2020,20.10.2020,14:35:20.117,12:35:20.117,40093,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",,ImageStimulusStart,103111957_1133015250388940_5990313860353693579_n,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Fixation,317.0,12.0,769.0,417.0,"0,3721","0,3863",,
335502,6627731,9427167841,Eye Tracker,Test group experiment,29.10.2020,Participant0007,Recording32,20.10.2020,20.10.2020,14:35:20.117,12:35:20.117,40093,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",9097009710.0,,,700.0,436.0,700.0,436.0,,,"-0,00412","0,08308","-0,99653",,,,"4,55",,Valid,Invalid,"193,7","80,4","466,7",,,,"191,8","119,3",,,"0,3257","0,4036","0,3257","0,4036",,,103111957_1133015250388940_5990313860353693579_n,103111957_1133015250388940_5990313860353693579_n.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Fixation,317.0,12.0,769.0,417.0,"0,3721","0,3863",,
335503,6636023,9427176133,Eye Tracker,Test group experiment,29.10.2020,Participant0007,Recording32,20.10.2020,20.10.2020,14:35:20.117,12:35:20.117,40093,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",9097018001.0,,,796.0,401.0,697.0,433.0,896.0,369.0,"-0,00613","0,08106","-0,99669","-0,03314","0,04563","-0,99841",,,Valid,Valid,"193,8","80,4","466,7","261,5","79,2","479,1","190,9","118,4","245,6","101,1","0,3904","0,3713","0,3235","0,4006","0,4572","0,3420",103111957_1133015250388940_5990313860353693579_n,103111957_1133015250388940_5990313860353693579_n.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Fixation,317.0,12.0,769.0,417.0,"0,3721","0,3863",,
335504,6644387,9427184497,Eye Tracker,Test group experiment,29.10.2020,Participant0007,Recording32,20.10.2020,20.10.2020,14:35:20.117,12:35:20.117,40093,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",9097026365.0,,,696.0,434.0,696.0,434.0,,,"-0,00614","0,08206","-0,99661",,,,,,Valid,Invalid,"193,7","80,4","466,7",,,,"190,8","118,8",,,"0,3233","0,4021","0,3233","0,4021",,,103111957_1133015250388940_5990313860353693579_n,103111957_1133015250388940_5990313860353693579_n.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Fixation,317.0,12.0,769.0,417.0,"0,3721","0,3863",,
335505,6652690,9427192800,Eye Tracker,Test group experiment,29.10.2020,Participant0007,Recording32,20.10.2020,20.10.2020,14:35:20.117,12:35:20.117,40093,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",9097034668.0,,,701.0,437.0,701.0,437.0,,,"-0,00358","0,08350","-0,99650",,,,"4,50",,Valid,Invalid,"193,7","80,4","466,8",,,,"192,0","119,5",,,"0,3263","0,4042","0,3263","0,4042",,,103111957_1133015250388940_5990313860353693579_n,103111957_1133015250388940_5990313860353693579_n.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Fixation,317.0,12.0,769.0,417.0,"0,3721","0,3863",,
335506,6661022,9427201132,Eye Tracker,Test group experiment,29.10.2020,Participant0007,Recording32,20.10.2020,20.10.2020,14:35:20.117,12:35:20.117,40093,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",9097043000.0,,,786.0,407.0,697.0,435.0,875.0,379.0,"-0,00607","0,08232","-0,99659","-0,04522","0,05105","-0,99767",,,Valid,Valid,"193,8","80,5","466,8","261,5","79,3","478,8","191,0","119,0","239,8","103,8","0,3834","0,3770","0,3236","0,4027","0,4431","0,3513",103111957_1133015250388940_5990313860353693579_n,103111957_1133015250388940_5990313860353693579_n.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Fixation,317.0,12.0,769.0,417.0,"0,3721","0,3863",,
335507,6669355,9427209465,Eye Tracker,Test group experiment,29.10.2020,Participant0007,Recording32,20.10.2020,20.10.2020,14:35:20.117,12:35:20.117,40093,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",9097051332.0,,,793.0,406.0,699.0,430.0,886.0,381.0,"-0,00441","0,07982","-0,99680","-0,03873","0,05212","-0,99789",,,Valid,Valid,"193,7","80,4","466,7","261,4","79,3","478,8","191,6","117,8","242,9","104,3","0,3879","0,3758","0,3252","0,3985","0,4505","0,3530",103111957_1133015250388940_5990313860353693579_n,103111957_1133015250388940_5990313860353693579_n.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Fixation,317.0,12.0,769.0,417.0,"0,3721","0,3863",,
335508,6677687,9427217797,Eye Tracker,Test group experiment,29.10.2020,Participant0007,Recording32,20.10.2020,20.10.2020,14:35:20.117,12:35:20.117,40093,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",9097059664.0,,,700.0,428.0,700.0,428.0,,,"-0,00409","0,07837","-0,99692",,,,"4,41",,Valid,Invalid,"193,7","80,4","466,7",,,,"191,8","117,1",,,"0,3257","0,3962","0,3257","0,3962",,,103111957_1133015250388940_5990313860353693579_n,103111957_1133015250388940_5990313860353693579_n.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Fixation,317.0,12.0,769.0,417.0,"0,3721","0,3863",,
335509,6686027,9427226137,Eye Tracker,Test group experiment,29.10.2020,Participant0007,Recording32,20.10.2020,20.10.2020,14:35:20.117,12:35:20.117,40093,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",9097068004.0,,,894.0,369.0,,,894.0,369.0,,,,"-0,03413","0,04504","-0,99840",,,Invalid,Valid,,,,"261,5","79,5","478,6",,,"245,1","101,1","0,4561","0,3419",,,"0,4561","0,3419",103111957_1133015250388940_5990313860353693579_n,103111957_1133015250388940_5990313860353693579_n.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Fixation,317.0,12.0,769.0,417.0,"0,3721","0,3863",,
