,Recording timestamp,Computer timestamp,Sensor,Project name,Export date,Participant name,Recording name,Recording date,Recording date UTC,Recording start time,Recording start time UTC,Recording duration,Timeline name,Recording Fixation filter name,Recording software version,Recording resolution height,Recording resolution width,Recording monitor latency,Eyetracker timestamp,Event,Event value,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right,Validity left,Validity right,Eye position left X (DACSmm),Eye position left Y (DACSmm),Eye position left Z (DACSmm),Eye position right X (DACSmm),Eye position right Y (DACSmm),Eye position right Z (DACSmm),Gaze point left X (DACSmm),Gaze point left Y (DACSmm),Gaze point right X (DACSmm),Gaze point right Y (DACSmm),Gaze point X (MCSnorm),Gaze point Y (MCSnorm),Gaze point left X (MCSnorm),Gaze point left Y (MCSnorm),Gaze point right X (MCSnorm),Gaze point right Y (MCSnorm),Presented Stimulus name,Presented Media name,Presented Media width,Presented Media height,Presented Media position X (DACSpx),Presented Media position Y (DACSpx),Original Media width,Original Media height,Eye movement type,Gaze event duration,Eye movement type index,Fixation point X,Fixation point Y,Fixation point X (MCSnorm),Fixation point Y (MCSnorm),Mouse position X,Mouse position Y
576,4302840,1961279733,Eye Tracker,Participant0037,09.03.2021,Participant0037,Recording1,09.03.2021,09.03.2021,16:14:07.090,15:14:07.090,25777,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1947689244.0,,,968.0,350.0,,,968.0,350.0,,,,"-0,08692","0,11300","-0,98979",,"3,61",Invalid,Valid,,,,"302,9","46,8","429,1",,,"265,2","95,8","0,5051","0,3240",,,"0,5051","0,3240",103111957_1133015250388940_5990313860353693579_n,103111957_1133015250388940_5990313860353693579_n.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Fixation,1025.0,12.0,910.0,364.0,"0,4668","0,3368",,
577,4311147,1961288040,Eye Tracker,Participant0037,09.03.2021,Participant0037,Recording1,09.03.2021,09.03.2021,16:14:07.090,15:14:07.090,25777,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1947697549.0,,,968.0,352.0,,,968.0,352.0,,,,"-0,08658","0,11392","-0,98971",,,Invalid,Valid,,,,"302,9","46,8","429,1",,,"265,4","96,2","0,5055","0,3256",,,"0,5055","0,3256",103111957_1133015250388940_5990313860353693579_n,103111957_1133015250388940_5990313860353693579_n.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Fixation,1025.0,12.0,910.0,364.0,"0,4668","0,3368",,
578,4319480,1961296373,Eye Tracker,Participant0037,09.03.2021,Participant0037,Recording1,09.03.2021,09.03.2021,16:14:07.090,15:14:07.090,25777,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1947705880.0,,,899.0,380.0,827.0,409.0,970.0,351.0,"-0,03245","0,15376","-0,98758","-0,08540","0,11351","-0,98986",,,Valid,Valid,"241,5","42,2","448,0","302,8","46,8","429,1","226,8","112,0","265,8","96,0","0,4589","0,3519","0,4112","0,3788","0,5066","0,3249",103111957_1133015250388940_5990313860353693579_n,103111957_1133015250388940_5990313860353693579_n.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Saccade,17.0,29.0,,,,,,
579,4327815,1961304708,Eye Tracker,Participant0037,09.03.2021,Participant0037,Recording1,09.03.2021,09.03.2021,16:14:07.090,15:14:07.090,25777,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1947714213.0,,,894.0,355.0,818.0,363.0,970.0,347.0,"-0,03857","0,12630","-0,99124","-0,08534","0,11101","-0,99015","4,13","3,67",Valid,Valid,"241,5","42,2","448,0","302,9","46,7","429,1","224,1","99,3","265,9","94,9","0,4557","0,3284","0,4046","0,3358","0,5069","0,3209",103111957_1133015250388940_5990313860353693579_n,103111957_1133015250388940_5990313860353693579_n.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Saccade,17.0,29.0,,,,,,
580,4336152,1961313045,Eye Tracker,Participant0037,09.03.2021,Participant0037,Recording1,09.03.2021,09.03.2021,16:14:07.090,15:14:07.090,25777,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1947722547.0,,,970.0,343.0,,,970.0,343.0,,,,"-0,08548","0,10859","-0,99040",,,Invalid,Valid,,,,"302,9","46,8","429,1",,,"265,9","93,9","0,5068","0,3176",,,"0,5068","0,3176",103111957_1133015250388940_5990313860353693579_n,103111957_1133015250388940_5990313860353693579_n.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Fixation,208.0,13.0,919.0,354.0,"0,4726","0,3276",,
581,4344598,1961321491,Eye Tracker,Participant0037,09.03.2021,Participant0037,Recording1,09.03.2021,09.03.2021,16:14:07.090,15:14:07.090,25777,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1947730991.0,,,899.0,344.0,832.0,346.0,966.0,342.0,"-0,02977","0,11642","-0,99275","-0,08794","0,10824","-0,99023",,,Valid,Valid,"241,5","42,2","447,9","302,9","46,8","429,1","228,1","94,7","264,8","93,7","0,4592","0,3187","0,4144","0,3205","0,5041","0,3170",103111957_1133015250388940_5990313860353693579_n,103111957_1133015250388940_5990313860353693579_n.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Fixation,208.0,13.0,919.0,354.0,"0,4726","0,3276",,
582,4352819,1961329712,Eye Tracker,Participant0037,09.03.2021,Participant0037,Recording1,09.03.2021,09.03.2021,16:14:07.090,15:14:07.090,25777,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1947739210.0,,,900.0,358.0,832.0,374.0,968.0,343.0,"-0,03005","0,13293","-0,99067","-0,08664","0,10863","-0,99030","3,75","3,53",Valid,Valid,"241,5","42,2","448,0","302,9","46,7","429,2","228,0","102,3","265,4","93,8","0,4598","0,3316","0,4141","0,3460","0,5055","0,3173",103111957_1133015250388940_5990313860353693579_n,103111957_1133015250388940_5990313860353693579_n.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Fixation,208.0,13.0,919.0,354.0,"0,4726","0,3276",,
583,4361184,1961338077,Eye Tracker,Participant0037,09.03.2021,Participant0037,Recording1,09.03.2021,09.03.2021,16:14:07.090,15:14:07.090,25777,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1947747572.0,,,968.0,344.0,,,968.0,344.0,,,,"-0,08663","0,10930","-0,99023",,,Invalid,Valid,,,,"302,9","46,8","429,1",,,"265,4","94,1","0,5056","0,3185",,,"0,5056","0,3185",103111957_1133015250388940_5990313860353693579_n,103111957_1133015250388940_5990313860353693579_n.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Fixation,208.0,13.0,919.0,354.0,"0,4726","0,3276",,
584,4369519,1961346412,Eye Tracker,Participant0037,09.03.2021,Participant0037,Recording1,09.03.2021,09.03.2021,16:14:07.090,15:14:07.090,25777,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1947755905.0,,,902.0,358.0,828.0,369.0,976.0,347.0,"-0,03222","0,13005","-0,99098","-0,08169","0,11121","-0,99043",,,Valid,Valid,"241,5","42,2","447,9","302,9","46,7","429,1","227,0","100,9","267,5","94,9","0,4612","0,3313","0,4117","0,3415","0,5107","0,3211",103111957_1133015250388940_5990313860353693579_n,103111957_1133015250388940_5990313860353693579_n.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Fixation,208.0,13.0,919.0,354.0,"0,4726","0,3276",,
585,4377826,1961354719,Eye Tracker,Participant0037,09.03.2021,Participant0037,Recording1,09.03.2021,09.03.2021,16:14:07.090,15:14:07.090,25777,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1947764209.0,,,901.0,360.0,830.0,370.0,973.0,351.0,"-0,03120","0,13087","-0,99091","-0,08356","0,11373","-0,98999","3,85","3,62",Valid,Valid,"241,5","42,1","447,9","302,9","46,7","429,1","227,4","101,3","266,7","96,0","0,4608","0,3337","0,4128","0,3427","0,5088","0,3246",103111957_1133015250388940_5990313860353693579_n,103111957_1133015250388940_5990313860353693579_n.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Fixation,208.0,13.0,919.0,354.0,"0,4726","0,3276",,
586,4386191,1961363084,Eye Tracker,Participant0037,09.03.2021,Participant0037,Recording1,09.03.2021,09.03.2021,16:14:07.090,15:14:07.090,25777,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1947772572.0,,,972.0,348.0,,,972.0,348.0,,,,"-0,08426","0,11193","-0,99014",,,Invalid,Valid,,,,"302,9","46,7","429,1",,,"266,4","95,2","0,5081","0,3222",,,"0,5081","0,3222",103111957_1133015250388940_5990313860353693579_n,103111957_1133015250388940_5990313860353693579_n.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Fixation,208.0,13.0,919.0,354.0,"0,4726","0,3276",,
587,4394495,1961371388,Eye Tracker,Participant0037,09.03.2021,Participant0037,Recording1,09.03.2021,09.03.2021,16:14:07.090,15:14:07.090,25777,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1947780873.0,,,904.0,354.0,839.0,362.0,968.0,345.0,"-0,02539","0,12610","-0,99169","-0,08650","0,11004","-0,99016",,,Valid,Valid,"241,5","42,2","447,9","302,9","46,7","429,1","230,1","99,1","265,4","94,4","0,4624","0,3274","0,4192","0,3354","0,5056","0,3194",103111957_1133015250388940_5990313860353693579_n,103111957_1133015250388940_5990313860353693579_n.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Fixation,208.0,13.0,919.0,354.0,"0,4726","0,3276",,
588,4402828,1961379721,Eye Tracker,Participant0037,09.03.2021,Participant0037,Recording1,09.03.2021,09.03.2021,16:14:07.090,15:14:07.090,25777,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1947789205.0,,,904.0,356.0,839.0,368.0,969.0,345.0,"-0,02545","0,12942","-0,99126","-0,08631","0,11040","-0,99013","3,83","3,65",Valid,Valid,"241,5","42,1","447,9","302,9","46,6","429,2","230,0","100,6","265,5","94,5","0,4625","0,3300","0,4191","0,3404","0,5059","0,3197",103111957_1133015250388940_5990313860353693579_n,103111957_1133015250388940_5990313860353693579_n.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Fixation,208.0,13.0,919.0,354.0,"0,4726","0,3276",,
589,4411164,1961388057,Eye Tracker,Participant0037,09.03.2021,Participant0037,Recording1,09.03.2021,09.03.2021,16:14:07.090,15:14:07.090,25777,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1947797538.0,,,968.0,346.0,,,968.0,346.0,,,,"-0,08691","0,11056","-0,99006",,,Invalid,Valid,,,,"303,0","46,7","429,1",,,"265,3","94,6","0,5053","0,3202",,,"0,5053","0,3202",103111957_1133015250388940_5990313860353693579_n,103111957_1133015250388940_5990313860353693579_n.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Fixation,208.0,13.0,919.0,354.0,"0,4726","0,3276",,
590,4419531,1961396424,Eye Tracker,Participant0037,09.03.2021,Participant0037,Recording1,09.03.2021,09.03.2021,16:14:07.090,15:14:07.090,25777,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1947805902.0,,,903.0,361.0,839.0,375.0,968.0,348.0,"-0,02565","0,13359","-0,99070","-0,08690","0,11193","-0,98991",,,Valid,Valid,"241,5","42,2","447,8","302,9","46,7","429,2","229,9","102,6","265,2","95,2","0,4621","0,3346","0,4189","0,3471","0,5052","0,3222",103111957_1133015250388940_5990313860353693579_n,103111957_1133015250388940_5990313860353693579_n.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Fixation,208.0,13.0,919.0,354.0,"0,4726","0,3276",,
591,4427835,1961404728,Eye Tracker,Participant0037,09.03.2021,Participant0037,Recording1,09.03.2021,09.03.2021,16:14:07.090,15:14:07.090,25777,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1947814204.0,,,904.0,358.0,840.0,372.0,969.0,344.0,"-0,02538","0,13174","-0,99096","-0,08640","0,10993","-0,99018","3,84","3,65",Valid,Valid,"241,6","42,2","447,8","303,0","46,6","429,2","230,1","101,7","265,5","94,3","0,4626","0,3315","0,4193","0,3441","0,5059","0,3190",103111957_1133015250388940_5990313860353693579_n,103111957_1133015250388940_5990313860353693579_n.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Fixation,208.0,13.0,919.0,354.0,"0,4726","0,3276",,
592,4436170,1961413063,Eye Tracker,Participant0037,09.03.2021,Participant0037,Recording1,09.03.2021,09.03.2021,16:14:07.090,15:14:07.090,25777,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1947822537.0,,,970.0,344.0,,,970.0,344.0,,,,"-0,08586","0,10961","-0,99026",,,Invalid,Valid,,,,"303,0","46,7","429,2",,,"265,8","94,2","0,5066","0,3188",,,"0,5066","0,3188",103111957_1133015250388940_5990313860353693579_n,103111957_1133015250388940_5990313860353693579_n.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Fixation,208.0,13.0,919.0,354.0,"0,4726","0,3276",,
593,4444504,1961421397,Eye Tracker,Participant0037,09.03.2021,Participant0037,Recording1,09.03.2021,09.03.2021,16:14:07.090,15:14:07.090,25777,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1947830868.0,,,968.0,341.0,,,968.0,341.0,,,,"-0,08712","0,10764","-0,99037",,,Invalid,Valid,,,,"302,9","46,7","429,2",,,"265,2","93,4","0,5051","0,3158",,,"0,5051","0,3158",103111957_1133015250388940_5990313860353693579_n,103111957_1133015250388940_5990313860353693579_n.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Fixation,208.0,13.0,919.0,354.0,"0,4726","0,3276",,
594,4452838,1961429731,Eye Tracker,Participant0037,09.03.2021,Participant0037,Recording1,09.03.2021,09.03.2021,16:14:07.090,15:14:07.090,25777,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1947839199.0,,,902.0,361.0,839.0,380.0,965.0,342.0,"-0,02558","0,13638","-0,99033","-0,08869","0,10829","-0,99016","3,85","3,65",Valid,Valid,"241,6","42,2","447,8","303,0","46,6","429,3","230,0","103,9","264,6","93,6","0,4613","0,3341","0,4191","0,3516","0,5036","0,3166",103111957_1133015250388940_5990313860353693579_n,103111957_1133015250388940_5990313860353693579_n.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Fixation,208.0,13.0,919.0,354.0,"0,4726","0,3276",,
595,4461206,1961438099,Eye Tracker,Participant0037,09.03.2021,Participant0037,Recording1,09.03.2021,09.03.2021,16:14:07.090,15:14:07.090,25777,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1947847565.0,,,966.0,342.0,,,966.0,342.0,,,,"-0,08834","0,10799","-0,99022",,,Invalid,Valid,,,,"303,0","46,7","429,2",,,"264,8","93,5","0,5040","0,3165",,,"0,5040","0,3165",103111957_1133015250388940_5990313860353693579_n,103111957_1133015250388940_5990313860353693579_n.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Fixation,208.0,13.0,919.0,354.0,"0,4726","0,3276",,
596,4469543,1961446436,Eye Tracker,Participant0037,09.03.2021,Participant0037,Recording1,09.03.2021,09.03.2021,16:14:07.090,15:14:07.090,25777,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1947855900.0,,,898.0,375.0,828.0,403.0,969.0,348.0,"-0,03244","0,15026","-0,98811","-0,08643","0,11170","-0,98998",,,Valid,Valid,"241,6","42,3","447,7","303,0","46,7","429,3","226,9","110,4","265,5","95,1","0,4587","0,3477","0,4115","0,3735","0,5059","0,3219",103111957_1133015250388940_5990313860353693579_n,103111957_1133015250388940_5990313860353693579_n.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Fixation,208.0,13.0,919.0,354.0,"0,4726","0,3276",,
597,4477877,1961454770,Eye Tracker,Participant0037,09.03.2021,Participant0037,Recording1,09.03.2021,09.03.2021,16:14:07.090,15:14:07.090,25777,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1947864232.0,,,899.0,370.0,829.0,394.0,970.0,346.0,"-0,03186","0,14439","-0,98901","-0,08590","0,11063","-0,99014","3,84","3,64",Valid,Valid,"241,6","42,3","447,8","303,0","46,6","429,3","227,2","107,7","265,8","94,6","0,4594","0,3423","0,4122","0,3644","0,5066","0,3201",103111957_1133015250388940_5990313860353693579_n,103111957_1133015250388940_5990313860353693579_n.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Fixation,208.0,13.0,919.0,354.0,"0,4726","0,3276",,
598,4486177,1961463070,Eye Tracker,Participant0037,09.03.2021,Participant0037,Recording1,09.03.2021,09.03.2021,16:14:07.090,15:14:07.090,25777,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1947872529.0,,,968.0,342.0,,,968.0,342.0,,,,"-0,08711","0,10816","-0,99031",,,Invalid,Valid,,,,"303,0","46,7","429,2",,,"265,3","93,6","0,5053","0,3167",,,"0,5053","0,3167",103111957_1133015250388940_5990313860353693579_n,103111957_1133015250388940_5990313860353693579_n.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Fixation,208.0,13.0,919.0,354.0,"0,4726","0,3276",,
599,4494544,1961471437,Eye Tracker,Participant0037,09.03.2021,Participant0037,Recording1,09.03.2021,09.03.2021,16:14:07.090,15:14:07.090,25777,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1947880894.0,,,896.0,366.0,828.0,393.0,964.0,339.0,"-0,03265","0,14429","-0,98900","-0,08953","0,10599","-0,99033",,,Valid,Valid,"241,6","42,4","447,6","303,0","46,7","429,2","226,8","107,7","264,2","92,7","0,4570","0,3389","0,4113","0,3643","0,5026","0,3135",103111957_1133015250388940_5990313860353693579_n,103111957_1133015250388940_5990313860353693579_n.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Fixation,208.0,13.0,919.0,354.0,"0,4726","0,3276",,
600,4502848,1961479741,Eye Tracker,Participant0037,09.03.2021,Participant0037,Recording1,09.03.2021,09.03.2021,16:14:07.090,15:14:07.090,25777,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1947889195.0,,,894.0,371.0,826.0,399.0,963.0,342.0,"-0,03345","0,14782","-0,98845","-0,09045","0,10813","-0,99001","3,82","3,55",Valid,Valid,"241,6","42,4","447,6","303,0","46,7","429,2","226,5","109,3","263,8","93,6","0,4561","0,3432","0,4104","0,3698","0,5017","0,3166",103111957_1133015250388940_5990313860353693579_n,103111957_1133015250388940_5990313860353693579_n.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Fixation,208.0,13.0,919.0,354.0,"0,4726","0,3276",,
601,4511183,1961488076,Eye Tracker,Participant0037,09.03.2021,Participant0037,Recording1,09.03.2021,09.03.2021,16:14:07.090,15:14:07.090,25777,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1947897527.0,,,963.0,342.0,,,963.0,342.0,,,,"-0,08997","0,10794","-0,99008",,,Invalid,Valid,,,,"303,0","46,8","429,1",,,"264,0","93,6","0,5022","0,3166",,,"0,5022","0,3166",103111957_1133015250388940_5990313860353693579_n,103111957_1133015250388940_5990313860353693579_n.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Fixation,208.0,13.0,919.0,354.0,"0,4726","0,3276",,
