,Recording timestamp,Computer timestamp,Sensor,Project name,Export date,Participant name,Recording name,Recording date,Recording date UTC,Recording start time,Recording start time UTC,Recording duration,Timeline name,Recording Fixation filter name,Recording software version,Recording resolution height,Recording resolution width,Recording monitor latency,Eyetracker timestamp,Event,Event value,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right,Validity left,Validity right,Eye position left X (DACSmm),Eye position left Y (DACSmm),Eye position left Z (DACSmm),Eye position right X (DACSmm),Eye position right Y (DACSmm),Eye position right Z (DACSmm),Gaze point left X (DACSmm),Gaze point left Y (DACSmm),Gaze point right X (DACSmm),Gaze point right Y (DACSmm),Gaze point X (MCSnorm),Gaze point Y (MCSnorm),Gaze point left X (MCSnorm),Gaze point left Y (MCSnorm),Gaze point right X (MCSnorm),Gaze point right Y (MCSnorm),Presented Stimulus name,Presented Media name,Presented Media width,Presented Media height,Presented Media position X (DACSpx),Presented Media position Y (DACSpx),Original Media width,Original Media height,Eye movement type,Gaze event duration,Eye movement type index,Fixation point X,Fixation point Y,Fixation point X (MCSnorm),Fixation point Y (MCSnorm),Mouse position X,Mouse position Y
23761,3799568,3968200237834,Eye Tracker,Participant0048,23.08.2021,Participant0048,Recording4,23.08.2021,23.08.2021,11:58:42.737,09:58:42.737,59993,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",930866554.0,,,885.0,486.0,809.0,472.0,961.0,500.0,"-0,06879","0,07075","-0,99512","-0,10244","0,09098","-0,99057",,,Valid,Valid,"265,5","84,2","634,0","329,1","78,5","634,4","221,7","129,3","263,5","136,7","0,4399","0,4500","0,3787","0,4375","0,5011","0,4626",thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Fixation,1150.0,9.0,892.0,485.0,"0,4450","0,4491",,
23762,3801943,3968200240209,Mouse,Participant0048,23.08.2021,Participant0048,Recording4,23.08.2021,23.08.2021,11:58:42.737,09:58:42.737,59993,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Fixation,1150.0,9.0,892.0,485.0,"0,4450","0,4491",-462.0,977.0
23763,3807926,3968200246192,Eye Tracker,Participant0048,23.08.2021,Participant0048,Recording4,23.08.2021,23.08.2021,11:58:42.737,09:58:42.737,59993,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",930874911.0,,,886.0,500.0,810.0,486.0,963.0,515.0,"-0,06820","0,07650","-0,99473","-0,10182","0,09728","-0,99003","3,01","3,11",Valid,Valid,"265,5","84,3","633,9","329,1","78,5","634,5","222,0","133,0","263,8","140,8","0,4409","0,4633","0,3797","0,4501","0,5021","0,4764",thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Fixation,1150.0,9.0,892.0,485.0,"0,4450","0,4491",,
23764,3816258,3968200254524,Eye Tracker,Participant0048,23.08.2021,Participant0048,Recording4,23.08.2021,23.08.2021,11:58:42.737,09:58:42.737,59993,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",930883242.0,,,882.0,489.0,809.0,483.0,955.0,496.0,"-0,06845","0,07492","-0,99484","-0,10521","0,08907","-0,99045",,,Valid,Valid,"265,5","84,4","633,7","329,0","78,6","634,4","221,8","132,1","261,7","135,6","0,4374","0,4529","0,3791","0,4469","0,4957","0,4588",thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Fixation,1150.0,9.0,892.0,485.0,"0,4450","0,4491",,
23765,3817285,3968200255551,Mouse,Participant0048,23.08.2021,Participant0048,Recording4,23.08.2021,23.08.2021,11:58:42.737,09:58:42.737,59993,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Fixation,1150.0,9.0,892.0,485.0,"0,4450","0,4491",-459.0,965.0
23766,3824566,3968200262832,Eye Tracker,Participant0048,23.08.2021,Participant0048,Recording4,23.08.2021,23.08.2021,11:58:42.737,09:58:42.737,59993,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",930891550.0,,,881.0,483.0,810.0,471.0,952.0,495.0,"-0,06803","0,06963","-0,99525","-0,10601","0,08893","-0,99038",,,Valid,Valid,"265,3","84,5","633,6","329,0","78,5","634,4","222,0","128,8","261,0","135,5","0,4368","0,4471","0,3797","0,4358","0,4939","0,4585",thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Fixation,1150.0,9.0,892.0,485.0,"0,4450","0,4491",,
23767,3832919,3968200271185,Eye Tracker,Participant0048,23.08.2021,Participant0048,Recording4,23.08.2021,23.08.2021,11:58:42.737,09:58:42.737,59993,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",930899903.0,,,879.0,473.0,810.0,466.0,947.0,481.0,"-0,06783","0,06746","-0,99541","-0,10832","0,08295","-0,99065","2,95","3,01",Valid,Valid,"265,3","84,5","633,5","328,9","78,5","634,5","222,1","127,5","259,5","131,7","0,4347","0,4383","0,3800","0,4312","0,4895","0,4455",thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Fixation,1150.0,9.0,892.0,485.0,"0,4450","0,4491",,
23768,3833257,3968200271523,Mouse,Participant0048,23.08.2021,Participant0048,Recording4,23.08.2021,23.08.2021,11:58:42.737,09:58:42.737,59993,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Fixation,1150.0,9.0,892.0,485.0,"0,4450","0,4491",-454.0,945.0
23769,3841226,3968200279492,Eye Tracker,Participant0048,23.08.2021,Participant0048,Recording4,23.08.2021,23.08.2021,11:58:42.737,09:58:42.737,59993,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",930908209.0,,,874.0,471.0,802.0,455.0,946.0,486.0,"-0,07122","0,06278","-0,99548","-0,10876","0,08507","-0,99042",,,Valid,Valid,"265,2","84,6","633,3","328,9","78,6","634,5","219,9","124,6","259,2","133,1","0,4310","0,4359","0,3735","0,4215","0,4885","0,4503",thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Saccade,17.0,19.0,,,,,,
23770,3849324,3968200287590,Mouse,Participant0048,23.08.2021,Participant0048,Recording4,23.08.2021,23.08.2021,11:58:42.737,09:58:42.737,59993,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Saccade,17.0,19.0,,,,,-449.0,919.0
23771,3849613,3968200287879,Eye Tracker,Participant0048,23.08.2021,Participant0048,Recording4,23.08.2021,23.08.2021,11:58:42.737,09:58:42.737,59993,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",930916595.0,,,886.0,530.0,817.0,508.0,955.0,553.0,"-0,06489","0,08523","-0,99425","-0,10425","0,11320","-0,98809",,,Valid,Valid,"265,1","84,7","633,1","328,7","78,6","634,5","223,8","139,0","261,8","151,3","0,4405","0,4911","0,3848","0,4703","0,4962","0,5118",thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Saccade,17.0,19.0,,,,,,
23772,3857931,3968200296197,Eye Tracker,Participant0048,23.08.2021,Participant0048,Recording4,23.08.2021,23.08.2021,11:58:42.737,09:58:42.737,59993,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",930924913.0,,,881.0,522.0,796.0,478.0,965.0,565.0,"-0,07371","0,07234","-0,99465","-0,09977","0,11843","-0,98794","2,95","3,05",Valid,Valid,"265,0","84,8","633,0","328,7","78,6","634,5","218,1","130,8","264,6","154,6","0,4363","0,4829","0,3683","0,4426","0,5044","0,5232",thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Unclassified,8.0,10.0,,,,,,
23773,3865305,3968200303571,Mouse,Participant0048,23.08.2021,Participant0048,Recording4,23.08.2021,23.08.2021,11:58:42.737,09:58:42.737,59993,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Saccade,17.0,20.0,,,,,-442.0,870.0
23774,3866305,3968200304571,Eye Tracker,Participant0048,23.08.2021,Participant0048,Recording4,23.08.2021,23.08.2021,11:58:42.737,09:58:42.737,59993,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",930933286.0,,,884.0,514.0,810.0,489.0,958.0,540.0,"-0,06741","0,07691","-0,99476","-0,10296","0,10778","-0,98883",,,Valid,Valid,"265,0","84,9","632,9","328,6","78,6","634,4","222,1","133,8","262,6","147,8","0,4392","0,4764","0,3799","0,4527","0,4984","0,5001",thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Saccade,17.0,20.0,,,,,,
23775,3874570,3968200312836,Eye Tracker,Participant0048,23.08.2021,Participant0048,Recording4,23.08.2021,23.08.2021,11:58:42.737,09:58:42.737,59993,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",930941551.0,,,889.0,480.0,816.0,467.0,962.0,494.0,"-0,06505","0,06724","-0,99561","-0,10118","0,08854","-0,99092",,,Valid,Valid,"264,9","84,9","632,8","328,5","78,6","634,4","223,5","127,7","263,7","135,3","0,4429","0,4449","0,3841","0,4320","0,5018","0,4578",thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Saccade,17.0,20.0,,,,,,
23776,3881481,3968200319747,Mouse,Participant0048,23.08.2021,Participant0048,Recording4,23.08.2021,23.08.2021,11:58:42.737,09:58:42.737,59993,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Fixation,283.0,10.0,884.0,479.0,"0,4387","0,4439",-441.0,820.0
23777,3882900,3968200321166,Eye Tracker,Participant0048,23.08.2021,Participant0048,Recording4,23.08.2021,23.08.2021,11:58:42.737,09:58:42.737,59993,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",930949880.0,,,888.0,486.0,815.0,477.0,962.0,494.0,"-0,06533","0,07178","-0,99528","-0,10132","0,08854","-0,99091","2,97","3,09",Valid,Valid,"264,8","84,9","632,7","328,5","78,6","634,4","223,3","130,6","263,6","135,3","0,4424","0,4498","0,3834","0,4418","0,5014","0,4579",thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Fixation,283.0,10.0,884.0,479.0,"0,4387","0,4439",,
23778,3891229,3968200329495,Eye Tracker,Participant0048,23.08.2021,Participant0048,Recording4,23.08.2021,23.08.2021,11:58:42.737,09:58:42.737,59993,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",930958209.0,,,881.0,480.0,805.0,472.0,957.0,488.0,"-0,06940","0,06970","-0,99515","-0,10337","0,08586","-0,99093",,,Valid,Valid,"264,8","85,0","632,6","328,4","78,7","634,3","220,7","129,3","262,3","133,6","0,4366","0,4448","0,3757","0,4375","0,4975","0,4522",thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Fixation,283.0,10.0,884.0,479.0,"0,4387","0,4439",,
23779,3897431,3968200335697,Mouse,Participant0048,23.08.2021,Participant0048,Recording4,23.08.2021,23.08.2021,11:58:42.737,09:58:42.737,59993,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Fixation,283.0,10.0,884.0,479.0,"0,4387","0,4439",-439.0,768.0
23780,3899648,3968200337914,Eye Tracker,Participant0048,23.08.2021,Participant0048,Recording4,23.08.2021,23.08.2021,11:58:42.737,09:58:42.737,59993,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",930966627.0,,,877.0,492.0,802.0,470.0,952.0,514.0,"-0,07052","0,06876","-0,99514","-0,10508","0,09691","-0,98973",,,Valid,Valid,"264,7","85,0","632,6","328,3","78,6","634,3","219,9","128,7","261,0","140,8","0,4336","0,4559","0,3734","0,4356","0,4938","0,4762",thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Fixation,283.0,10.0,884.0,479.0,"0,4387","0,4439",,
23781,3907964,3968200346230,Eye Tracker,Participant0048,23.08.2021,Participant0048,Recording4,23.08.2021,23.08.2021,11:58:42.737,09:58:42.737,59993,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",930974942.0,,,881.0,490.0,805.0,469.0,958.0,512.0,"-0,06942","0,06829","-0,99525","-0,10275","0,09578","-0,99009","2,99","2,99",Valid,Valid,"264,7","85,0","632,6","328,3","78,6","634,2","220,6","128,4","262,5","140,0","0,4368","0,4540","0,3754","0,4343","0,4982","0,4736",thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Fixation,283.0,10.0,884.0,479.0,"0,4387","0,4439",,
23782,3913503,3968200351769,Mouse,Participant0048,23.08.2021,Participant0048,Recording4,23.08.2021,23.08.2021,11:58:42.737,09:58:42.737,59993,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Fixation,283.0,10.0,884.0,479.0,"0,4387","0,4439",-440.0,715.0
23783,3916229,3968200354495,Eye Tracker,Participant0048,23.08.2021,Participant0048,Recording4,23.08.2021,23.08.2021,11:58:42.737,09:58:42.737,59993,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",930983207.0,,,883.0,493.0,804.0,475.0,961.0,510.0,"-0,06963","0,07090","-0,99505","-0,10145","0,09523","-0,99027",,,Valid,Valid,"264,7","85,0","632,5","328,3","78,7","634,1","220,5","130,0","263,4","139,7","0,4379","0,4562","0,3750","0,4400","0,5008","0,4725",thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Fixation,283.0,10.0,884.0,479.0,"0,4387","0,4439",,
23784,3924574,3968200362840,Eye Tracker,Participant0048,23.08.2021,Participant0048,Recording4,23.08.2021,23.08.2021,11:58:42.737,09:58:42.737,59993,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",930991551.0,,,885.0,482.0,810.0,474.0,959.0,490.0,"-0,06720","0,07027","-0,99526","-0,10227","0,08654","-0,99099",,,Valid,Valid,"264,7","85,0","632,5","328,3","78,6","634,0","222,0","129,6","262,9","134,0","0,4394","0,4459","0,3796","0,4385","0,4993","0,4533",thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Fixation,283.0,10.0,884.0,479.0,"0,4387","0,4439",,
23785,3929402,3968200367668,Mouse,Participant0048,23.08.2021,Participant0048,Recording4,23.08.2021,23.08.2021,11:58:42.737,09:58:42.737,59993,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Fixation,283.0,10.0,884.0,479.0,"0,4387","0,4439",-440.0,668.0
23786,3932919,3968200371185,Eye Tracker,Participant0048,23.08.2021,Participant0048,Recording4,23.08.2021,23.08.2021,11:58:42.737,09:58:42.737,59993,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",930999896.0,,,883.0,476.0,808.0,463.0,959.0,489.0,"-0,06818","0,06567","-0,99551","-0,10252","0,08650","-0,99096","2,92","3,00",Valid,Valid,"264,7","84,9","632,5","328,4","78,6","634,0","221,4","126,6","262,8","133,9","0,4384","0,4407","0,3779","0,4283","0,4990","0,4532",thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Fixation,283.0,10.0,884.0,479.0,"0,4387","0,4439",,
23787,3941254,3968200379520,Eye Tracker,Participant0048,23.08.2021,Participant0048,Recording4,23.08.2021,23.08.2021,11:58:42.737,09:58:42.737,59993,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",931008230.0,,,883.0,471.0,813.0,452.0,953.0,490.0,"-0,06603","0,06104","-0,99595","-0,10493","0,08663","-0,99070",,,Valid,Valid,"264,8","84,8","632,5","328,4","78,6","633,8","222,9","123,6","261,3","134,0","0,4383","0,4359","0,3821","0,4182","0,4946","0,4535",thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Fixation,283.0,10.0,884.0,479.0,"0,4387","0,4439",,
23788,3945354,3968200383620,Mouse,Participant0048,23.08.2021,Participant0048,Recording4,23.08.2021,23.08.2021,11:58:42.737,09:58:42.737,59993,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Fixation,283.0,10.0,884.0,479.0,"0,4387","0,4439",-440.0,629.0
23789,3949561,3968200387827,Eye Tracker,Participant0048,23.08.2021,Participant0048,Recording4,23.08.2021,23.08.2021,11:58:42.737,09:58:42.737,59993,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",931016537.0,,,886.0,485.0,811.0,453.0,960.0,517.0,"-0,06680","0,06169","-0,99586","-0,10202","0,09831","-0,98991",,,Valid,Valid,"264,8","84,8","632,5","328,4","78,6","633,8","222,4","124,0","263,1","141,5","0,4403","0,4491","0,3806","0,4194","0,4999","0,4787",thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Fixation,283.0,10.0,884.0,479.0,"0,4387","0,4439",,
23790,3957917,3968200396183,Eye Tracker,Participant0048,23.08.2021,Participant0048,Recording4,23.08.2021,23.08.2021,11:58:42.737,09:58:42.737,59993,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",931024892.0,,,887.0,480.0,815.0,459.0,960.0,502.0,"-0,06551","0,06456","-0,99576","-0,10226","0,09192","-0,99050","2,91","2,97",Valid,Valid,"264,8","84,7","632,6","328,5","78,5","633,7","223,2","125,7","263,0","137,3","0,4415","0,4449","0,3832","0,4252","0,4998","0,4646",thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Fixation,283.0,10.0,884.0,479.0,"0,4387","0,4439",,
23791,3961380,3968200399646,Mouse,Participant0048,23.08.2021,Participant0048,Recording4,23.08.2021,23.08.2021,11:58:42.737,09:58:42.737,59993,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Fixation,283.0,10.0,884.0,479.0,"0,4387","0,4439",-440.0,612.0
