,Recording timestamp,Computer timestamp,Sensor,Project name,Export date,Participant name,Recording name,Recording date,Recording date UTC,Recording start time,Recording start time UTC,Recording duration,Timeline name,Recording Fixation filter name,Recording software version,Recording resolution height,Recording resolution width,Recording monitor latency,Eyetracker timestamp,Event,Event value,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right,Validity left,Validity right,Eye position left X (DACSmm),Eye position left Y (DACSmm),Eye position left Z (DACSmm),Eye position right X (DACSmm),Eye position right Y (DACSmm),Eye position right Z (DACSmm),Gaze point left X (DACSmm),Gaze point left Y (DACSmm),Gaze point right X (DACSmm),Gaze point right Y (DACSmm),Gaze point X (MCSnorm),Gaze point Y (MCSnorm),Gaze point left X (MCSnorm),Gaze point left Y (MCSnorm),Gaze point right X (MCSnorm),Gaze point right Y (MCSnorm),Presented Stimulus name,Presented Media name,Presented Media width,Presented Media height,Presented Media position X (DACSpx),Presented Media position Y (DACSpx),Original Media width,Original Media height,Eye movement type,Gaze event duration,Eye movement type index,Fixation point X,Fixation point Y,Fixation point X (MCSnorm),Fixation point Y (MCSnorm),Mouse position X,Mouse position Y
16275,6320264,610805418419,Eye Tracker,Participants0054,08.09.2021,Participant0054,Recording3,08.09.2021,08.09.2021,11:28:20.703,09:28:20.703,66465,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1684629235.0,,,923.0,496.0,892.0,486.0,954.0,506.0,"0,03768","0,13958","-0,98949","-0,06446","0,15563","-0,98571",,,Valid,Valid,"226,6","67,2","467,2","291,5","65,8","460,2","244,3","133,1","261,4","138,5","0,4775","0,4594","0,4588","0,4502","0,4962","0,4686",babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Fixation,350.0,16.0,931.0,492.0,"0,4826","0,4560",,
16276,6328626,610805426781,Eye Tracker,Participants0054,08.09.2021,Participant0054,Recording3,08.09.2021,08.09.2021,11:28:20.703,09:28:20.703,66465,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1684637597.0,,,923.0,496.0,891.0,486.0,954.0,506.0,"0,03743","0,13933","-0,98954","-0,06389","0,15563","-0,98575",,,Valid,Valid,"226,5","67,2","467,2","291,4","65,8","460,4","244,2","133,0","261,6","138,5","0,4775","0,4592","0,4584","0,4499","0,4967","0,4685",babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Fixation,350.0,16.0,931.0,492.0,"0,4826","0,4560",,
16277,6336941,610805435096,Eye Tracker,Participants0054,08.09.2021,Participant0054,Recording3,08.09.2021,08.09.2021,11:28:20.703,09:28:20.703,66465,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1684645912.0,,,934.0,494.0,912.0,496.0,957.0,492.0,"0,04949","0,14480","-0,98822","-0,06281","0,14788","-0,98701","2,72","2,48",Valid,Valid,"226,5","67,2","467,3","291,5","65,6","460,6","249,9","135,6","262,2","134,6","0,4845","0,4572","0,4711","0,4589","0,4979","0,4555",babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Fixation,350.0,16.0,931.0,492.0,"0,4826","0,4560",,
16278,6345275,610805443430,Eye Tracker,Participants0054,08.09.2021,Participant0054,Recording3,08.09.2021,08.09.2021,11:28:20.703,09:28:20.703,66465,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1684654245.0,,,934.0,492.0,912.0,495.0,956.0,490.0,"0,04944","0,14418","-0,98832","-0,06318","0,14678","-0,98715",,,Valid,Valid,"226,6","67,2","467,2","291,5","65,6","460,7","249,9","135,4","262,0","134,1","0,4843","0,4558","0,4711","0,4580","0,4976","0,4537",babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Fixation,350.0,16.0,931.0,492.0,"0,4826","0,4560",,
16279,6353682,610805451837,Eye Tracker,Participants0054,08.09.2021,Participant0054,Recording3,08.09.2021,08.09.2021,11:28:20.703,09:28:20.703,66465,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1684662652.0,,,934.0,489.0,909.0,490.0,960.0,487.0,"0,04801","0,14160","-0,98876","-0,06094","0,14540","-0,98749",,,Valid,Valid,"226,5","67,2","467,2","291,5","65,5","461,0","249,2","134,1","263,0","133,3","0,4846","0,4525","0,4694","0,4538","0,4998","0,4512",babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Fixation,350.0,16.0,931.0,492.0,"0,4826","0,4560",,
16280,6361929,610805460084,Eye Tracker,Participants0054,08.09.2021,Participant0054,Recording3,08.09.2021,08.09.2021,11:28:20.703,09:28:20.703,66465,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1684670899.0,,,936.0,490.0,910.0,488.0,963.0,491.0,"0,04839","0,14041","-0,98891","-0,05931","0,14783","-0,98723","2,68","2,69",Valid,Valid,"226,5","67,2","467,2","291,5","65,3","461,2","249,4","133,5","263,8","134,4","0,4857","0,4533","0,4699","0,4518","0,5016","0,4547",babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Fixation,350.0,16.0,931.0,492.0,"0,4826","0,4560",,
16281,6370260,610805468415,Eye Tracker,Participants0054,08.09.2021,Participant0054,Recording3,08.09.2021,08.09.2021,11:28:20.703,09:28:20.703,66465,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1684679230.0,,,936.0,489.0,909.0,491.0,963.0,486.0,"0,04765","0,14222","-0,98869","-0,05911","0,14498","-0,98767",,,Valid,Valid,"226,6","67,3","467,1","291,6","65,3","461,2","249,1","134,4","263,9","133,0","0,4855","0,4525","0,4692","0,4549","0,5018","0,4501",babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Fixation,350.0,16.0,931.0,492.0,"0,4826","0,4560",,
16282,6378627,610805476782,Eye Tracker,Participants0054,08.09.2021,Participant0054,Recording3,08.09.2021,08.09.2021,11:28:20.703,09:28:20.703,66465,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1684687596.0,,,934.0,487.0,909.0,495.0,958.0,480.0,"0,04814","0,14408","-0,98839","-0,06210","0,14167","-0,98796",,,Valid,Valid,"226,5","67,2","467,1","291,5","65,3","461,4","249,3","135,3","262,5","131,4","0,4841","0,4513","0,4696","0,4579","0,4987","0,4447",babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Fixation,350.0,16.0,931.0,492.0,"0,4826","0,4560",,
16283,6386952,610805485107,Eye Tracker,Participants0054,08.09.2021,Participant0054,Recording3,08.09.2021,08.09.2021,11:28:20.703,09:28:20.703,66465,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1684695921.0,,,934.0,484.0,910.0,494.0,959.0,474.0,"0,04824","0,14404","-0,98840","-0,06161","0,13800","-0,98852","2,64","2,49",Valid,Valid,"226,6","67,2","467,1","291,6","65,2","461,5","249,3","135,3","262,8","129,6","0,4846","0,4481","0,4698","0,4578","0,4993","0,4385",babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Fixation,350.0,16.0,931.0,492.0,"0,4826","0,4560",,
16284,6395281,610805493436,Eye Tracker,Participants0054,08.09.2021,Participant0054,Recording3,08.09.2021,08.09.2021,11:28:20.703,09:28:20.703,66465,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1684704250.0,,,935.0,483.0,914.0,493.0,956.0,474.0,"0,05054","0,14301","-0,98843","-0,06355","0,13830","-0,98835",,,Valid,Valid,"226,6","67,3","467,1","291,6","65,2","461,5","250,5","134,9","261,9","129,8","0,4848","0,4476","0,4722","0,4563","0,4974","0,4390",babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Fixation,350.0,16.0,931.0,492.0,"0,4826","0,4560",,
16285,6403602,610805501757,Eye Tracker,Participants0054,08.09.2021,Participant0054,Recording3,08.09.2021,08.09.2021,11:28:20.703,09:28:20.703,66465,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1684712571.0,,,936.0,484.0,915.0,491.0,958.0,478.0,"0,05107","0,14201","-0,98855","-0,06225","0,14058","-0,98811",,,Valid,Valid,"226,5","67,3","467,1","291,5","65,1","461,6","250,7","134,4","262,5","130,8","0,4856","0,4486","0,4727","0,4546","0,4986","0,4426",babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Fixation,350.0,16.0,931.0,492.0,"0,4826","0,4560",,
16286,6411964,610805510119,Eye Tracker,Participants0054,08.09.2021,Participant0054,Recording3,08.09.2021,08.09.2021,11:28:20.703,09:28:20.703,66465,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1684720932.0,,,935.0,486.0,915.0,493.0,956.0,480.0,"0,05121","0,14323","-0,98836","-0,06343","0,14155","-0,98790","2,79","2,62",Valid,Valid,"226,6","67,2","467,1","291,6","65,1","461,6","250,8","134,9","262,0","131,2","0,4852","0,4502","0,4729","0,4564","0,4975","0,4440",babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Fixation,350.0,16.0,931.0,492.0,"0,4826","0,4560",,
16287,6420293,610805518448,Eye Tracker,Participants0054,08.09.2021,Participant0054,Recording3,08.09.2021,08.09.2021,11:28:20.703,09:28:20.703,66465,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1684729261.0,,,930.0,487.0,905.0,489.0,956.0,484.0,"0,04514","0,14099","-0,98898","-0,06317","0,14415","-0,98754",,,Valid,Valid,"226,6","67,3","467,1","291,6","65,1","461,5","247,9","133,8","262,1","132,5","0,4822","0,4506","0,4667","0,4529","0,4978","0,4483",babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Fixation,350.0,16.0,931.0,492.0,"0,4826","0,4560",,
16288,6428617,610805526772,Eye Tracker,Participants0054,08.09.2021,Participant0054,Recording3,08.09.2021,08.09.2021,11:28:20.703,09:28:20.703,66465,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1684737585.0,,,929.0,487.0,901.0,489.0,958.0,485.0,"0,04308","0,14079","-0,98910","-0,06201","0,14439","-0,98758",,,Valid,Valid,"226,5","67,2","467,1","291,6","65,1","461,6","246,9","133,7","262,6","132,6","0,4816","0,4505","0,4644","0,4524","0,4988","0,4487",babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Fixation,350.0,16.0,931.0,492.0,"0,4826","0,4560",,
16289,6436920,610805535075,Eye Tracker,Participants0054,08.09.2021,Participant0054,Recording3,08.09.2021,08.09.2021,11:28:20.703,09:28:20.703,66465,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1684745887.0,,,930.0,486.0,900.0,487.0,960.0,486.0,"0,04263","0,13977","-0,98927","-0,06102","0,14529","-0,98751","2,71","2,53",Valid,Valid,"226,6","67,2","467,2","291,6","65,1","461,6","246,7","133,2","263,1","133,0","0,4820","0,4503","0,4640","0,4506","0,4999","0,4501",babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Fixation,350.0,16.0,931.0,492.0,"0,4826","0,4560",,
16290,6445282,610805543437,Eye Tracker,Participants0054,08.09.2021,Participant0054,Recording3,08.09.2021,08.09.2021,11:28:20.703,09:28:20.703,66465,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1684754249.0,,,934.0,485.0,907.0,486.0,961.0,483.0,"0,04674","0,13934","-0,98914","-0,06025","0,14358","-0,98780",,,Valid,Valid,"226,6","67,2","467,2","291,6","65,2","461,4","248,7","133,0","263,5","132,3","0,4845","0,4487","0,4683","0,4500","0,5008","0,4475",babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Fixation,350.0,16.0,931.0,492.0,"0,4826","0,4560",,
16291,6453616,610805551771,Eye Tracker,Participants0054,08.09.2021,Participant0054,Recording3,08.09.2021,08.09.2021,11:28:20.703,09:28:20.703,66465,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1684762583.0,,,933.0,488.0,907.0,490.0,958.0,486.0,"0,04670","0,14186","-0,98879","-0,06172","0,14535","-0,98745",,,Valid,Valid,"226,5","67,2","467,3","291,5","65,2","461,4","248,6","134,2","262,7","133,1","0,4836","0,4522","0,4681","0,4540","0,4991","0,4504",babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Fixation,350.0,16.0,931.0,492.0,"0,4826","0,4560",,
16292,6461924,610805560079,Eye Tracker,Participants0054,08.09.2021,Participant0054,Recording3,08.09.2021,08.09.2021,11:28:20.703,09:28:20.703,66465,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1684770891.0,,,956.0,486.0,,,956.0,486.0,,,,"-0,06324","0,14516","-0,98739",,"2,58",Invalid,Valid,,,,"291,6","65,2","461,4",,,"262,0","133,0","0,4976","0,4500",,,"0,4976","0,4500",babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Fixation,350.0,16.0,931.0,492.0,"0,4826","0,4560",,
16293,6470283,610805568438,Eye Tracker,Participants0054,08.09.2021,Participant0054,Recording3,08.09.2021,08.09.2021,11:28:20.703,09:28:20.703,66465,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1684779249.0,,,930.0,491.0,905.0,492.0,955.0,490.0,"0,04570","0,14267","-0,98872","-0,06379","0,14743","-0,98701",,,Valid,Valid,"226,6","67,1","467,3","291,6","65,3","461,3","248,2","134,6","261,7","134,2","0,4821","0,4546","0,4672","0,4553","0,4970","0,4539",babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Fixation,350.0,16.0,931.0,492.0,"0,4826","0,4560",,
16294,6478614,610805576769,Eye Tracker,Participants0054,08.09.2021,Participant0054,Recording3,08.09.2021,08.09.2021,11:28:20.703,09:28:20.703,66465,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1684787580.0,,,932.0,490.0,910.0,491.0,954.0,490.0,"0,04867","0,14203","-0,98867","-0,06412","0,14738","-0,98700",,,Valid,Valid,"226,5","67,1","467,4","291,5","65,3","461,3","249,5","134,2","261,5","134,2","0,4833","0,4540","0,4701","0,4542","0,4965","0,4539",babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Fixation,350.0,16.0,931.0,492.0,"0,4826","0,4560",,
16295,6486917,610805585072,Eye Tracker,Participants0054,08.09.2021,Participant0054,Recording3,08.09.2021,08.09.2021,11:28:20.703,09:28:20.703,66465,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1684795883.0,,,933.0,491.0,912.0,491.0,955.0,492.0,"0,04934","0,14222","-0,98861","-0,06397","0,14846","-0,98685","2,80","2,65",Valid,Valid,"226,5","67,1","467,5","291,5","65,2","461,3","249,9","134,3","261,6","134,6","0,4838","0,4550","0,4709","0,4544","0,4968","0,4555",babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Fixation,350.0,16.0,931.0,492.0,"0,4826","0,4560",,
16296,6495278,610805593433,Eye Tracker,Participants0054,08.09.2021,Participant0054,Recording3,08.09.2021,08.09.2021,11:28:20.703,09:28:20.703,66465,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1684804244.0,,,934.0,493.0,911.0,492.0,957.0,494.0,"0,04917","0,14269","-0,98855","-0,06276","0,14960","-0,98675",,,Valid,Valid,"226,5","67,1","467,5","291,5","65,3","461,2","249,8","134,5","262,2","135,2","0,4844","0,4564","0,4708","0,4552","0,4980","0,4576",babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Fixation,350.0,16.0,931.0,492.0,"0,4826","0,4560",,
16297,6503612,610805601767,Eye Tracker,Participants0054,08.09.2021,Participant0054,Recording3,08.09.2021,08.09.2021,11:28:20.703,09:28:20.703,66465,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1684812577.0,,,938.0,490.0,912.0,488.0,965.0,492.0,"0,04934","0,14096","-0,98879","-0,05790","0,14831","-0,98724",,,Valid,Valid,"226,5","67,0","467,5","291,5","65,3","461,2","249,8","133,7","264,4","134,6","0,4869","0,4539","0,4708","0,4523","0,5029","0,4554",babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Fixation,350.0,16.0,931.0,492.0,"0,4826","0,4560",,
16298,6511914,610805610069,Eye Tracker,Participants0054,08.09.2021,Participant0054,Recording3,08.09.2021,08.09.2021,11:28:20.703,09:28:20.703,66465,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1684820879.0,,,938.0,491.0,910.0,489.0,965.0,494.0,"0,04858","0,14114","-0,98880","-0,05779","0,14976","-0,98703","2,71","2,61",Valid,Valid,"226,5","67,0","467,6","291,5","65,3","461,3","249,5","133,7","264,5","135,2","0,4866","0,4550","0,4701","0,4524","0,5031","0,4576",babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Fixation,350.0,16.0,931.0,492.0,"0,4826","0,4560",,
16299,6520272,610805618427,Eye Tracker,Participants0054,08.09.2021,Participant0054,Recording3,08.09.2021,08.09.2021,11:28:20.703,09:28:20.703,66465,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1684829237.0,,,937.0,491.0,909.0,488.0,965.0,493.0,"0,04785","0,14078","-0,98888","-0,05784","0,14899","-0,98715",,,Valid,Valid,"226,6","67,0","467,6","291,6","65,3","461,2","249,2","133,6","264,5","134,9","0,4863","0,4542","0,4694","0,4520","0,5031","0,4565",babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Fixation,350.0,16.0,931.0,492.0,"0,4826","0,4560",,
16300,6528640,610805626795,Eye Tracker,Participants0054,08.09.2021,Participant0054,Recording3,08.09.2021,08.09.2021,11:28:20.703,09:28:20.703,66465,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1684837604.0,,,936.0,489.0,910.0,485.0,961.0,494.0,"0,04840","0,13888","-0,98913","-0,06010","0,14930","-0,98696",,,Valid,Valid,"226,5","67,0","467,6","291,5","65,3","461,3","249,4","132,6","263,4","135,1","0,4853","0,4529","0,4698","0,4488","0,5007","0,4570",babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Fixation,350.0,16.0,931.0,492.0,"0,4826","0,4560",,
16301,6536945,610805635100,Eye Tracker,Participants0054,08.09.2021,Participant0054,Recording3,08.09.2021,08.09.2021,11:28:20.703,09:28:20.703,66465,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1684845909.0,,,911.0,494.0,911.0,494.0,,,"0,04913","0,14415","-0,98834",,,,"2,82",,Valid,Invalid,"226,5","66,9","467,7",,,,"249,8","135,1",,,"0,4708","0,4573","0,4708","0,4573",,,babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Fixation,350.0,16.0,931.0,492.0,"0,4826","0,4560",,
