,Recording timestamp,Computer timestamp,Sensor,Project name,Export date,Participant name,Recording name,Recording date,Recording date UTC,Recording start time,Recording start time UTC,Recording duration,Timeline name,Recording Fixation filter name,Recording software version,Recording resolution height,Recording resolution width,Recording monitor latency,Eyetracker timestamp,Event,Event value,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right,Validity left,Validity right,Eye position left X (DACSmm),Eye position left Y (DACSmm),Eye position left Z (DACSmm),Eye position right X (DACSmm),Eye position right Y (DACSmm),Eye position right Z (DACSmm),Gaze point left X (DACSmm),Gaze point left Y (DACSmm),Gaze point right X (DACSmm),Gaze point right Y (DACSmm),Gaze point X (MCSnorm),Gaze point Y (MCSnorm),Gaze point left X (MCSnorm),Gaze point left Y (MCSnorm),Gaze point right X (MCSnorm),Gaze point right Y (MCSnorm),Presented Stimulus name,Presented Media name,Presented Media width,Presented Media height,Presented Media position X (DACSpx),Presented Media position Y (DACSpx),Original Media width,Original Media height,Eye movement type,Gaze event duration,Eye movement type index,Fixation point X,Fixation point Y,Fixation point X (MCSnorm),Fixation point Y (MCSnorm),Mouse position X,Mouse position Y
8829,4342254,2109851059,,Participant0012,29.10.2020,Participant0012,Recording2,29.10.2020,29.10.2020,15:03:02.417,14:03:02.417,64545,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",,Eye tracker Calibration end,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Unclassified,8.0,36.0,,,,,,
8830,4342254,2109851059,,Participant0012,29.10.2020,Participant0012,Recording2,29.10.2020,29.10.2020,15:03:02.417,14:03:02.417,64545,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",,ImageStimulusStart,thumbnail_grossTrial,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Unclassified,8.0,36.0,,,,,,
8831,4345325,2109854130,Eye Tracker,Participant0012,29.10.2020,Participant0012,Recording2,29.10.2020,29.10.2020,15:03:02.417,14:03:02.417,64545,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",2094853727.0,,,1672.0,35.0,1672.0,35.0,,,"0,40061","-0,22221","-0,88889",,,,,,Valid,Invalid,"247,8","126,3","466,9",,,,"458,2","9,6",,,,,,,,,thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Unclassified,8.0,36.0,,,,,,
8832,4353746,2109862551,Eye Tracker,Participant0012,29.10.2020,Participant0012,Recording2,29.10.2020,29.10.2020,15:03:02.417,14:03:02.417,64545,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",2094862147.0,,,,,,,,,,,,,,,,,Invalid,Invalid,,,,,,,,,,,,,,,,,thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,EyesNotFound,17.0,34.0,,,,,,
8833,4362056,2109870861,Eye Tracker,Participant0012,29.10.2020,Participant0012,Recording2,29.10.2020,29.10.2020,15:03:02.417,14:03:02.417,64545,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",2094870457.0,,,,,,,,,,,,,,,,,Invalid,Invalid,,,,,,,,,,,,,,,,,thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,EyesNotFound,17.0,34.0,,,,,,
8834,4370321,2109879126,Eye Tracker,Participant0012,29.10.2020,Participant0012,Recording2,29.10.2020,29.10.2020,15:03:02.417,14:03:02.417,64545,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",2094878722.0,,,1669.0,52.0,1669.0,52.0,,,"0,40010","-0,21355","-0,89125",,,,,,Valid,Invalid,"247,8","126,2","466,8",,,,"457,4","14,3",,,,,,,,,thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Unclassified,8.0,37.0,,,,,,
8835,4378689,2109887494,Eye Tracker,Participant0012,29.10.2020,Participant0012,Recording2,29.10.2020,29.10.2020,15:03:02.417,14:03:02.417,64545,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",2094887089.0,,,,,,,,,,,,,,,,,Invalid,Invalid,,,,,,,,,,,,,,,,,thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,EyesNotFound,17.0,35.0,,,,,,
8836,4387035,2109895840,Eye Tracker,Participant0012,29.10.2020,Participant0012,Recording2,29.10.2020,29.10.2020,15:03:02.417,14:03:02.417,64545,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",2094895435.0,,,,,,,,,,,,,,,,,Invalid,Invalid,,,,,,,,,,,,,,,,,thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,EyesNotFound,17.0,35.0,,,,,,
8837,4395321,2109904126,Eye Tracker,Participant0012,29.10.2020,Participant0012,Recording2,29.10.2020,29.10.2020,15:03:02.417,14:03:02.417,64545,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",2094903721.0,,,1673.0,47.0,1673.0,47.0,,,"0,40177","-0,21567","-0,88998",,,,,,Valid,Invalid,"247,8","126,1","466,8",,,,"458,5","12,9",,,,,,,,,thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Unclassified,8.0,38.0,,,,,,
8838,4403726,2109912531,Eye Tracker,Participant0012,29.10.2020,Participant0012,Recording2,29.10.2020,29.10.2020,15:03:02.417,14:03:02.417,64545,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",2094912125.0,,,,,,,,,,,,,,,,,Invalid,Invalid,,,,,,,,,,,,,,,,,thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,EyesNotFound,17.0,36.0,,,,,,
8839,4411990,2109920795,Eye Tracker,Participant0012,29.10.2020,Participant0012,Recording2,29.10.2020,29.10.2020,15:03:02.417,14:03:02.417,64545,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",2094920389.0,,,,,,,,,,,,,,,,,Invalid,Invalid,,,,,,,,,,,,,,,,,thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,EyesNotFound,17.0,36.0,,,,,,
8840,4420398,2109929203,Eye Tracker,Participant0012,29.10.2020,Participant0012,Recording2,29.10.2020,29.10.2020,15:03:02.417,14:03:02.417,64545,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",2094928797.0,,,1672.0,25.0,1672.0,25.0,,,"0,40005","-0,22686","-0,88797",,,,,,Valid,Invalid,"247,8","126,0","466,7",,,,"458,1","6,8",,,,,,,,,thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Unclassified,8.0,39.0,,,,,,
8841,4424522,2109933327,Mouse,Participant0012,29.10.2020,Participant0012,Recording2,29.10.2020,29.10.2020,15:03:02.417,14:03:02.417,64545,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Unclassified,8.0,39.0,,,,,-418.0,1007.0
8842,4428651,2109937456,Eye Tracker,Participant0012,29.10.2020,Participant0012,Recording2,29.10.2020,29.10.2020,15:03:02.417,14:03:02.417,64545,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",2094937049.0,,,,,,,,,,,,,,,,,Invalid,Invalid,,,,,,,,,,,,,,,,,thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,EyesNotFound,17.0,37.0,,,,,,
8843,4437045,2109945850,Eye Tracker,Participant0012,29.10.2020,Participant0012,Recording2,29.10.2020,29.10.2020,15:03:02.417,14:03:02.417,64545,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",2094945443.0,,,,,,,,,,,,,,,,,Invalid,Invalid,,,,,,,,,,,,,,,,,thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,EyesNotFound,17.0,37.0,,,,,,
8844,4440516,2109949321,Mouse,Participant0012,29.10.2020,Participant0012,Recording2,29.10.2020,29.10.2020,15:03:02.417,14:03:02.417,64545,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,EyesNotFound,17.0,37.0,,,,,-418.0,1006.0
8845,4445415,2109954220,Eye Tracker,Participant0012,29.10.2020,Participant0012,Recording2,29.10.2020,29.10.2020,15:03:02.417,14:03:02.417,64545,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",2094953813.0,,,1672.0,32.0,1672.0,32.0,,,"0,40071","-0,22343","-0,88854",,,,,,Valid,Invalid,"247,8","126,1","466,8",,,,"458,3","8,7",,,,,,,,,thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Unclassified,8.0,40.0,,,,,,
8846,4453692,2109962497,Eye Tracker,Participant0012,29.10.2020,Participant0012,Recording2,29.10.2020,29.10.2020,15:03:02.417,14:03:02.417,64545,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",2094962089.0,,,,,,,,,,,,,,,,,Invalid,Invalid,,,,,,,,,,,,,,,,,thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,EyesNotFound,17.0,38.0,,,,,,
8847,4456522,2109965327,Mouse,Participant0012,29.10.2020,Participant0012,Recording2,29.10.2020,29.10.2020,15:03:02.417,14:03:02.417,64545,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,EyesNotFound,17.0,38.0,,,,,-417.0,1005.0
8848,4461998,2109970803,Eye Tracker,Participant0012,29.10.2020,Participant0012,Recording2,29.10.2020,29.10.2020,15:03:02.417,14:03:02.417,64545,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",2094970395.0,,,,,,,,,,,,,,,,,Invalid,Invalid,,,,,,,,,,,,,,,,,thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,EyesNotFound,17.0,38.0,,,,,,
8849,4470356,2109979161,Eye Tracker,Participant0012,29.10.2020,Participant0012,Recording2,29.10.2020,29.10.2020,15:03:02.417,14:03:02.417,64545,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",2094978753.0,,,1664.0,57.0,1664.0,57.0,,,"0,39822","-0,21125","-0,89263",,,,,,Valid,Invalid,"247,9","126,2","466,8",,,,"456,1","15,7",,,,,,,,,thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Unclassified,8.0,41.0,,,,,,
8850,4473626,2109982431,Mouse,Participant0012,29.10.2020,Participant0012,Recording2,29.10.2020,29.10.2020,15:03:02.417,14:03:02.417,64545,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Unclassified,8.0,41.0,,,,,-417.0,1003.0
8851,4478677,2109987482,Eye Tracker,Participant0012,29.10.2020,Participant0012,Recording2,29.10.2020,29.10.2020,15:03:02.417,14:03:02.417,64545,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",2094987073.0,,,,,,,,,,,,,,,,,Invalid,Invalid,,,,,,,,,,,,,,,,,thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,EyesNotFound,17.0,39.0,,,,,,
8852,4487009,2109995814,Eye Tracker,Participant0012,29.10.2020,Participant0012,Recording2,29.10.2020,29.10.2020,15:03:02.417,14:03:02.417,64545,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",2094995405.0,,,,,,,,,,,,,,,,,Invalid,Invalid,,,,,,,,,,,,,,,,,thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,EyesNotFound,17.0,39.0,,,,,,
8853,4488870,2109997675,Mouse,Participant0012,29.10.2020,Participant0012,Recording2,29.10.2020,29.10.2020,15:03:02.417,14:03:02.417,64545,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,EyesNotFound,17.0,39.0,,,,,-417.0,999.0
8854,4495318,2110004123,Eye Tracker,Participant0012,29.10.2020,Participant0012,Recording2,29.10.2020,29.10.2020,15:03:02.417,14:03:02.417,64545,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",2095003714.0,,,1662.0,54.0,1662.0,54.0,,,"0,39717","-0,21329","-0,89262",,,,,,Valid,Invalid,"247,9","126,3","466,8",,,,"455,6","14,7",,,,,,,,,thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Unclassified,8.0,42.0,,,,,,
8855,4503653,2110012458,Eye Tracker,Participant0012,29.10.2020,Participant0012,Recording2,29.10.2020,29.10.2020,15:03:02.417,14:03:02.417,64545,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",2095012048.0,,,,,,,,,,,,,,,,,Invalid,Invalid,,,,,,,,,,,,,,,,,thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,EyesNotFound,17.0,40.0,,,,,,
8856,4505063,2110013868,Mouse,Participant0012,29.10.2020,Participant0012,Recording2,29.10.2020,29.10.2020,15:03:02.417,14:03:02.417,64545,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,EyesNotFound,17.0,40.0,,,,,-417.0,995.0
8857,4512008,2110020813,Eye Tracker,Participant0012,29.10.2020,Participant0012,Recording2,29.10.2020,29.10.2020,15:03:02.417,14:03:02.417,64545,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",2095020403.0,,,,,,,,,,,,,,,,,Invalid,Invalid,,,,,,,,,,,,,,,,,thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,EyesNotFound,17.0,40.0,,,,,,
8858,4520310,2110029115,Eye Tracker,Participant0012,29.10.2020,Participant0012,Recording2,29.10.2020,29.10.2020,15:03:02.417,14:03:02.417,64545,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",2095028705.0,,,1669.0,48.0,1669.0,48.0,,,"0,39998","-0,21610","-0,89068",,,,,,Valid,Invalid,"247,9","126,3","466,8",,,,"457,5","13,0",,,,,,,,,thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Unclassified,8.0,43.0,,,,,,
8859,4520819,2110029624,Mouse,Participant0012,29.10.2020,Participant0012,Recording2,29.10.2020,29.10.2020,15:03:02.417,14:03:02.417,64545,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Unclassified,8.0,43.0,,,,,-417.0,991.0
8860,4528676,2110037481,Eye Tracker,Participant0012,29.10.2020,Participant0012,Recording2,29.10.2020,29.10.2020,15:03:02.417,14:03:02.417,64545,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",2095037070.0,,,,,,,,,,,,,,,,,Invalid,Invalid,,,,,,,,,,,,,,,,,thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,EyesNotFound,17.0,41.0,,,,,,
8861,4536812,2110045617,Mouse,Participant0012,29.10.2020,Participant0012,Recording2,29.10.2020,29.10.2020,15:03:02.417,14:03:02.417,64545,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,EyesNotFound,17.0,41.0,,,,,-417.0,982.0
8862,4537015,2110045820,Eye Tracker,Participant0012,29.10.2020,Participant0012,Recording2,29.10.2020,29.10.2020,15:03:02.417,14:03:02.417,64545,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",2095045409.0,,,,,,,,,,,,,,,,,Invalid,Invalid,,,,,,,,,,,,,,,,,thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,EyesNotFound,17.0,41.0,,,,,,
8863,4545337,2110054142,Eye Tracker,Participant0012,29.10.2020,Participant0012,Recording2,29.10.2020,29.10.2020,15:03:02.417,14:03:02.417,64545,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",2095053731.0,,,1665.0,51.0,1665.0,51.0,,,"0,39843","-0,21429","-0,89181",,,,,,Valid,Invalid,"247,8","126,3","466,8",,,,"456,4","14,1",,,,,,,,,thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Unclassified,8.0,44.0,,,,,,
8864,4552622,2110061427,Mouse,Participant0012,29.10.2020,Participant0012,Recording2,29.10.2020,29.10.2020,15:03:02.417,14:03:02.417,64545,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,EyesNotFound,17.0,42.0,,,,,-418.0,962.0
8865,4553731,2110062536,Eye Tracker,Participant0012,29.10.2020,Participant0012,Recording2,29.10.2020,29.10.2020,15:03:02.417,14:03:02.417,64545,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",2095062124.0,,,,,,,,,,,,,,,,,Invalid,Invalid,,,,,,,,,,,,,,,,,thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,EyesNotFound,17.0,42.0,,,,,,
8866,4562009,2110070814,Eye Tracker,Participant0012,29.10.2020,Participant0012,Recording2,29.10.2020,29.10.2020,15:03:02.417,14:03:02.417,64545,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",2095070402.0,,,,,,,,,,,,,,,,,Invalid,Invalid,,,,,,,,,,,,,,,,,thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,EyesNotFound,17.0,42.0,,,,,,
8867,4568610,2110077415,Mouse,Participant0012,29.10.2020,Participant0012,Recording2,29.10.2020,29.10.2020,15:03:02.417,14:03:02.417,64545,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Unclassified,17.0,45.0,,,,,-420.0,930.0
8868,4570307,2110079112,Eye Tracker,Participant0012,29.10.2020,Participant0012,Recording2,29.10.2020,29.10.2020,15:03:02.417,14:03:02.417,64545,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",2095078700.0,,,1520.0,174.0,1520.0,174.0,,,"0,33640","-0,15668","-0,92859",,,,,,Valid,Invalid,"247,4","126,4","466,9",,,,"416,5","47,6",,,"0,9494","0,1610","0,9494","0,1610",,,thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Unclassified,17.0,45.0,,,,,,
8869,4578642,2110087447,Eye Tracker,Participant0012,29.10.2020,Participant0012,Recording2,29.10.2020,29.10.2020,15:03:02.417,14:03:02.417,64545,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",2095087034.0,,,1487.0,208.0,1487.0,208.0,,,"0,32213","-0,13964","-0,93634",,,,,,Valid,Invalid,"247,0","126,5","467,0",,,,"407,6","56,9",,,"0,9234","0,1924","0,9234","0,1924",,,thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Unclassified,17.0,45.0,,,,,,
8870,4585483,2110094288,Mouse,Participant0012,29.10.2020,Participant0012,Recording2,29.10.2020,29.10.2020,15:03:02.417,14:03:02.417,64545,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,EyesNotFound,8.0,43.0,,,,,-420.0,890.0
8871,4586982,2110095787,Eye Tracker,Participant0012,29.10.2020,Participant0012,Recording2,29.10.2020,29.10.2020,15:03:02.417,14:03:02.417,64545,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",2095095374.0,,,,,,,,,,,,,,,,,Invalid,Invalid,,,,,,,,,,,,,,,,,thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,EyesNotFound,8.0,43.0,,,,,,
8872,4595305,2110104110,Eye Tracker,Participant0012,29.10.2020,Participant0012,Recording2,29.10.2020,29.10.2020,15:03:02.417,14:03:02.417,64545,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",2095103697.0,,,1399.0,366.0,1357.0,306.0,1441.0,426.0,"0,25818","-0,08864","-0,96202","0,18826","-0,04550","-0,98107",,,Valid,Valid,"246,6","126,7","467,0","309,3","137,3","447,0","372,0","83,7","395,1","116,6","0,8527","0,3388","0,8189","0,2832","0,8866","0,3943",thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Unclassified,17.0,46.0,,,,,,
8873,4600756,2110109561,Mouse,Participant0012,29.10.2020,Participant0012,Recording2,29.10.2020,29.10.2020,15:03:02.417,14:03:02.417,64545,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Unclassified,17.0,46.0,,,,,-406.0,831.0
8874,4603675,2110112480,Eye Tracker,Participant0012,29.10.2020,Participant0012,Recording2,29.10.2020,29.10.2020,15:03:02.417,14:03:02.417,64545,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",2095112066.0,,,1323.0,445.0,1241.0,424.0,1404.0,465.0,"0,19699","-0,02286","-0,98014","0,16737","-0,02277","-0,98563",,,Valid,Valid,"246,3","127,0","466,7","309,0","137,6","446,8","340,1","116,1","384,9","127,2","0,7912","0,4117","0,7256","0,3929","0,8567","0,4305",thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Unclassified,17.0,46.0,,,,,,
8875,4612004,2110120809,Eye Tracker,Participant0012,29.10.2020,Participant0012,Recording2,29.10.2020,29.10.2020,15:03:02.417,14:03:02.417,64545,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",2095120395.0,,,,,,,,,,,,,,,,,Invalid,Invalid,,,,,,,,,,,,,,,,,thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,EyesNotFound,8.0,44.0,,,,,,
