,Recording timestamp,Computer timestamp,Sensor,Project name,Export date,Participant name,Recording name,Recording date,Recording date UTC,Recording start time,Recording start time UTC,Recording duration,Timeline name,Recording Fixation filter name,Recording software version,Recording resolution height,Recording resolution width,Recording monitor latency,Eyetracker timestamp,Event,Event value,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right,Validity left,Validity right,Eye position left X (DACSmm),Eye position left Y (DACSmm),Eye position left Z (DACSmm),Eye position right X (DACSmm),Eye position right Y (DACSmm),Eye position right Z (DACSmm),Gaze point left X (DACSmm),Gaze point left Y (DACSmm),Gaze point right X (DACSmm),Gaze point right Y (DACSmm),Gaze point X (MCSnorm),Gaze point Y (MCSnorm),Gaze point left X (MCSnorm),Gaze point left Y (MCSnorm),Gaze point right X (MCSnorm),Gaze point right Y (MCSnorm),Presented Stimulus name,Presented Media name,Presented Media width,Presented Media height,Presented Media position X (DACSpx),Presented Media position Y (DACSpx),Original Media width,Original Media height,Eye movement type,Gaze event duration,Eye movement type index,Fixation point X,Fixation point Y,Fixation point X (MCSnorm),Fixation point Y (MCSnorm),Mouse position X,Mouse position Y
604,4104636,435363057423,,Participant0021,08.02.2021,Participant0021,Recording1,08.02.2021,08.02.2021,12:01:03.727,11:01:03.727,25355,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",,Eye tracker Calibration end,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EyesNotFound,8.0,32.0,,,,,,
605,4104636,435363057423,,Participant0021,08.02.2021,Participant0021,Recording1,08.02.2021,08.02.2021,12:01:03.727,11:01:03.727,25355,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",,ImageStimulusStart,103111957_1133015250388940_5990313860353693579_n,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EyesNotFound,8.0,32.0,,,,,,
606,4108113,435363060900,Eye Tracker,Participant0021,08.02.2021,Participant0021,Recording1,08.02.2021,08.02.2021,12:01:03.727,11:01:03.727,25355,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",510173256.0,,,,,,,,,,,,,,,,,Invalid,Invalid,,,,,,,,,,,,,,,,,103111957_1133015250388940_5990313860353693579_n,103111957_1133015250388940_5990313860353693579_n.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,EyesNotFound,8.0,32.0,,,,,,
607,4116533,435363069320,Eye Tracker,Participant0021,08.02.2021,Participant0021,Recording1,08.02.2021,08.02.2021,12:01:03.727,11:01:03.727,25355,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",510181676.0,,,186.0,41.0,,,186.0,41.0,,,,"-0,47057","-0,14759","-0,86993",,,Invalid,Valid,,,,"281,4","83,5","426,0",,,"51,0","11,2",,,,,,,103111957_1133015250388940_5990313860353693579_n,103111957_1133015250388940_5990313860353693579_n.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Unclassified,17.0,41.0,,,,,,
608,4119053,435363071840,Mouse,Participant0021,08.02.2021,Participant0021,Recording1,08.02.2021,08.02.2021,12:01:03.727,11:01:03.727,25355,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103111957_1133015250388940_5990313860353693579_n,103111957_1133015250388940_5990313860353693579_n.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Unclassified,17.0,41.0,,,,,-405.0,977.0
609,4124780,435363077567,Eye Tracker,Participant0021,08.02.2021,Participant0021,Recording1,08.02.2021,08.02.2021,12:01:03.727,11:01:03.727,25355,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",510189923.0,,,176.0,39.0,,,176.0,39.0,,,,"-0,47488","-0,14811","-0,86750",,"3,75",Invalid,Valid,,,,"281,6","83,5","426,5",,,"48,1","10,7",,,,,,,103111957_1133015250388940_5990313860353693579_n,103111957_1133015250388940_5990313860353693579_n.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Unclassified,17.0,41.0,,,,,,
610,4133172,435363085959,Eye Tracker,Participant0021,08.02.2021,Participant0021,Recording1,08.02.2021,08.02.2021,12:01:03.727,11:01:03.727,25355,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",510198315.0,,,,,,,,,,,,,,,,,Invalid,Invalid,,,,,,,,,,,,,,,,,103111957_1133015250388940_5990313860353693579_n,103111957_1133015250388940_5990313860353693579_n.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,EyesNotFound,8.0,33.0,,,,,,
611,4135058,435363087845,Mouse,Participant0021,08.02.2021,Participant0021,Recording1,08.02.2021,08.02.2021,12:01:03.727,11:01:03.727,25355,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103111957_1133015250388940_5990313860353693579_n,103111957_1133015250388940_5990313860353693579_n.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,EyesNotFound,8.0,33.0,,,,,-404.0,976.0
612,4141487,435363094274,Eye Tracker,Participant0021,08.02.2021,Participant0021,Recording1,08.02.2021,08.02.2021,12:01:03.727,11:01:03.727,25355,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",510206629.0,,,188.0,51.0,,,188.0,51.0,,,,"-0,46965","-0,14079","-0,87156",,,Invalid,Valid,,,,"281,4","82,9","426,8",,,"51,4","13,9",,,,,,,103111957_1133015250388940_5990313860353693579_n,103111957_1133015250388940_5990313860353693579_n.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Unclassified,8.0,42.0,,,,,,
613,4149851,435363102638,Eye Tracker,Participant0021,08.02.2021,Participant0021,Recording1,08.02.2021,08.02.2021,12:01:03.727,11:01:03.727,25355,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",510214993.0,,,,,,,,,,,,,,,,,Invalid,Invalid,,,,,,,,,,,,,,,,,103111957_1133015250388940_5990313860353693579_n,103111957_1133015250388940_5990313860353693579_n.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,EyesNotFound,17.0,34.0,,,,,,
