,Recording timestamp,Computer timestamp,Sensor,Project name,Export date,Participant name,Recording name,Recording date,Recording date UTC,Recording start time,Recording start time UTC,Recording duration,Timeline name,Recording Fixation filter name,Recording software version,Recording resolution height,Recording resolution width,Recording monitor latency,Eyetracker timestamp,Event,Event value,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right,Validity left,Validity right,Eye position left X (DACSmm),Eye position left Y (DACSmm),Eye position left Z (DACSmm),Eye position right X (DACSmm),Eye position right Y (DACSmm),Eye position right Z (DACSmm),Gaze point left X (DACSmm),Gaze point left Y (DACSmm),Gaze point right X (DACSmm),Gaze point right Y (DACSmm),Gaze point X (MCSnorm),Gaze point Y (MCSnorm),Gaze point left X (MCSnorm),Gaze point left Y (MCSnorm),Gaze point right X (MCSnorm),Gaze point right Y (MCSnorm),Presented Stimulus name,Presented Media name,Presented Media width,Presented Media height,Presented Media position X (DACSpx),Presented Media position Y (DACSpx),Original Media width,Original Media height,Eye movement type,Gaze event duration,Eye movement type index,Fixation point X,Fixation point Y,Fixation point X (MCSnorm),Fixation point Y (MCSnorm),Mouse position X,Mouse position Y
101713,4175721,2864626854057,Eye Tracker,Participant0035,08.03.2021,Participant0035,Recording8,08.03.2021,08.03.2021,14:48:19.173,13:48:19.173,46965,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1699656869.0,,,916.0,298.0,774.0,319.0,1057.0,277.0,"-0,04769","0,10066","-0,99378","-0,01756","0,07575","-0,99697",,,Valid,Valid,"237,1","34,7","518,8","298,8","36,9","511,0","212,2","87,3","289,8","75,8","0,4704","0,2758","0,3755","0,2953","0,5653","0,2564",103111957_1133015250388940_5990313860353693579_n,103111957_1133015250388940_5990313860353693579_n.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Fixation,375.0,10.0,913.0,303.0,"0,4687","0,2805",,
101714,4184051,2864626862387,Eye Tracker,Participant0035,08.03.2021,Participant0035,Recording8,08.03.2021,08.03.2021,14:48:19.173,13:48:19.173,46965,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1699665199.0,,,917.0,300.0,775.0,324.0,1058.0,277.0,"-0,04736","0,10346","-0,99351","-0,01709","0,07585","-0,99697","3,18","3,33",Valid,Valid,"237,1","34,7","518,8","298,8","36,9","510,9","212,3","88,7","290,1","75,7","0,4709","0,2782","0,3759","0,3001","0,5659","0,2563",103111957_1133015250388940_5990313860353693579_n,103111957_1133015250388940_5990313860353693579_n.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Fixation,375.0,10.0,913.0,303.0,"0,4687","0,2805",,
101715,4185791,2864626864127,Mouse,Participant0035,08.03.2021,Participant0035,Recording8,08.03.2021,08.03.2021,14:48:19.173,13:48:19.173,46965,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103111957_1133015250388940_5990313860353693579_n,103111957_1133015250388940_5990313860353693579_n.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Fixation,375.0,10.0,913.0,303.0,"0,4687","0,2805",-370.0,915.0
101716,4192385,2864626870721,Eye Tracker,Participant0035,08.03.2021,Participant0035,Recording8,08.03.2021,08.03.2021,14:48:19.173,13:48:19.173,46965,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1699673533.0,,,914.0,296.0,771.0,321.0,1057.0,272.0,"-0,04925","0,10179","-0,99359","-0,01798","0,07289","-0,99718",,,Valid,Valid,"237,1","34,7","518,7","298,9","37,0","510,8","211,4","87,8","289,7","74,3","0,4693","0,2743","0,3737","0,2972","0,5649","0,2514",103111957_1133015250388940_5990313860353693579_n,103111957_1133015250388940_5990313860353693579_n.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Fixation,375.0,10.0,913.0,303.0,"0,4687","0,2805",,
101717,4200696,2864626879032,Eye Tracker,Participant0035,08.03.2021,Participant0035,Recording8,08.03.2021,08.03.2021,14:48:19.173,13:48:19.173,46965,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1699681843.0,,,914.0,295.0,773.0,319.0,1054.0,271.0,"-0,04809","0,10093","-0,99373","-0,01967","0,07273","-0,99716",,,Valid,Valid,"237,1","34,7","518,7","298,9","37,0","510,8","212,0","87,4","288,8","74,2","0,4689","0,2734","0,3750","0,2956","0,5627","0,2512",103111957_1133015250388940_5990313860353693579_n,103111957_1133015250388940_5990313860353693579_n.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Fixation,375.0,10.0,913.0,303.0,"0,4687","0,2805",,
101718,4209073,2864626887409,Eye Tracker,Participant0035,08.03.2021,Participant0035,Recording8,08.03.2021,08.03.2021,14:48:19.173,13:48:19.173,46965,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1699690220.0,,,911.0,296.0,770.0,320.0,1052.0,273.0,"-0,05021","0,10129","-0,99359","-0,02058","0,07386","-0,99706","3,17","3,30",Valid,Valid,"237,2","34,6","518,7","298,9","36,9","510,8","210,9","87,5","288,4","74,7","0,4671","0,2745","0,3725","0,2961","0,5617","0,2529",103111957_1133015250388940_5990313860353693579_n,103111957_1133015250388940_5990313860353693579_n.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Fixation,375.0,10.0,913.0,303.0,"0,4687","0,2805",,
101719,4217379,2864626895715,Eye Tracker,Participant0035,08.03.2021,Participant0035,Recording8,08.03.2021,08.03.2021,14:48:19.173,13:48:19.173,46965,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1699698526.0,,,913.0,298.0,771.0,321.0,1055.0,276.0,"-0,04951","0,10188","-0,99356","-0,01922","0,07496","-0,99700",,,Valid,Valid,"237,2","34,7","518,7","299,0","37,0","510,7","211,4","87,9","289,1","75,4","0,4686","0,2762","0,3736","0,2973","0,5636","0,2551",103111957_1133015250388940_5990313860353693579_n,103111957_1133015250388940_5990313860353693579_n.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Fixation,375.0,10.0,913.0,303.0,"0,4687","0,2805",,
101720,4225691,2864626904027,Eye Tracker,Participant0035,08.03.2021,Participant0035,Recording8,08.03.2021,08.03.2021,14:48:19.173,13:48:19.173,46965,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1699706838.0,,,908.0,303.0,769.0,330.0,1047.0,276.0,"-0,05076","0,10631","-0,99304","-0,02340","0,07538","-0,99688",,,Valid,Valid,"237,2","34,7","518,6","299,0","37,0","510,8","210,7","90,2","287,0","75,6","0,4651","0,2806","0,3719","0,3053","0,5584","0,2559",103111957_1133015250388940_5990313860353693579_n,103111957_1133015250388940_5990313860353693579_n.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Fixation,375.0,10.0,913.0,303.0,"0,4687","0,2805",,
101721,4234059,2864626912395,Eye Tracker,Participant0035,08.03.2021,Participant0035,Recording8,08.03.2021,08.03.2021,14:48:19.173,13:48:19.173,46965,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1699715205.0,,,909.0,305.0,770.0,330.0,1048.0,281.0,"-0,05014","0,10649","-0,99305","-0,02296","0,07815","-0,99668","3,15","3,28",Valid,Valid,"237,3","34,7","518,6","299,1","36,8","510,8","211,1","90,3","287,3","76,9","0,4659","0,2828","0,3728","0,3055","0,5591","0,2602",103111957_1133015250388940_5990313860353693579_n,103111957_1133015250388940_5990313860353693579_n.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Fixation,375.0,10.0,913.0,303.0,"0,4687","0,2805",,
101722,4242350,2864626920686,Eye Tracker,Participant0035,08.03.2021,Participant0035,Recording8,08.03.2021,08.03.2021,14:48:19.173,13:48:19.173,46965,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1699723496.0,,,910.0,313.0,771.0,333.0,1050.0,294.0,"-0,05003","0,10807","-0,99288","-0,02212","0,08467","-0,99616",,,Valid,Valid,"237,3","34,8","518,5","299,1","36,9","510,9","211,2","91,2","287,7","80,3","0,4667","0,2902","0,3731","0,3086","0,5602","0,2718",103111957_1133015250388940_5990313860353693579_n,103111957_1133015250388940_5990313860353693579_n.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Fixation,375.0,10.0,913.0,303.0,"0,4687","0,2805",,
101723,4250688,2864626929024,Eye Tracker,Participant0035,08.03.2021,Participant0035,Recording8,08.03.2021,08.03.2021,14:48:19.173,13:48:19.173,46965,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1699731834.0,,,1057.0,297.0,,,1057.0,297.0,,,,"-0,01848","0,08712","-0,99603",,,Invalid,Valid,,,,"299,2","36,5","511,7",,,"289,7","81,3","0,5649","0,2750",,,"0,5649","0,2750",103111957_1133015250388940_5990313860353693579_n,103111957_1133015250388940_5990313860353693579_n.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Fixation,375.0,10.0,913.0,303.0,"0,4687","0,2805",,
101724,4259021,2864626937357,Eye Tracker,Participant0035,08.03.2021,Participant0035,Recording8,08.03.2021,08.03.2021,14:48:19.173,13:48:19.173,46965,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1699740166.0,,,914.0,311.0,768.0,334.0,1061.0,289.0,"-0,05132","0,10855","-0,99277","-0,01648","0,08335","-0,99638","3,10","3,29",Valid,Valid,"237,3","34,6","518,7","299,2","36,2","512,1","210,5","91,3","290,8","79,0","0,4695","0,2882","0,3713","0,3089","0,5676","0,2674",103111957_1133015250388940_5990313860353693579_n,103111957_1133015250388940_5990313860353693579_n.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Fixation,375.0,10.0,913.0,303.0,"0,4687","0,2805",,
101725,4267376,2864626945712,Eye Tracker,Participant0035,08.03.2021,Participant0035,Recording8,08.03.2021,08.03.2021,14:48:19.173,13:48:19.173,46965,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1699748521.0,,,909.0,310.0,762.0,333.0,1056.0,286.0,"-0,05437","0,10841","-0,99262","-0,01913","0,08178","-0,99647",,,Valid,Valid,"237,3","34,6","518,7","299,3","36,1","512,3","208,9","91,2","289,5","78,2","0,4659","0,2866","0,3675","0,3087","0,5644","0,2644",103111957_1133015250388940_5990313860353693579_n,103111957_1133015250388940_5990313860353693579_n.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Fixation,375.0,10.0,913.0,303.0,"0,4687","0,2805",,
101726,4275686,2864626954022,Eye Tracker,Participant0035,08.03.2021,Participant0035,Recording8,08.03.2021,08.03.2021,14:48:19.173,13:48:19.173,46965,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1699756831.0,,,910.0,308.0,766.0,334.0,1055.0,283.0,"-0,05242","0,10860","-0,99270","-0,01989","0,08038","-0,99657",,,Valid,Valid,"237,2","34,5","518,8","299,2","36,0","512,5","209,8","91,3","289,0","77,4","0,4665","0,2853","0,3698","0,3088","0,5633","0,2618",103111957_1133015250388940_5990313860353693579_n,103111957_1133015250388940_5990313860353693579_n.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Fixation,375.0,10.0,913.0,303.0,"0,4687","0,2805",,
101727,4284016,2864626962352,Eye Tracker,Participant0035,08.03.2021,Participant0035,Recording8,08.03.2021,08.03.2021,14:48:19.173,13:48:19.173,46965,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1699765161.0,,,911.0,308.0,769.0,328.0,1054.0,288.0,"-0,05059","0,10572","-0,99311","-0,02044","0,08323","-0,99632","3,26","3,61",Valid,Valid,"237,3","34,5","518,8","299,3","35,9","512,5","210,8","89,7","288,8","78,7","0,4674","0,2850","0,3722","0,3035","0,5627","0,2664",103111957_1133015250388940_5990313860353693579_n,103111957_1133015250388940_5990313860353693579_n.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Fixation,375.0,10.0,913.0,303.0,"0,4687","0,2805",,
101728,4292369,2864626970705,Eye Tracker,Participant0035,08.03.2021,Participant0035,Recording8,08.03.2021,08.03.2021,14:48:19.173,13:48:19.173,46965,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1699773513.0,,,916.0,306.0,774.0,328.0,1058.0,284.0,"-0,04829","0,10581","-0,99321","-0,01819","0,08153","-0,99651",,,Valid,Valid,"237,3","34,5","518,7","299,3","35,9","512,5","212,1","89,8","289,9","77,8","0,4704","0,2836","0,3752","0,3037","0,5655","0,2634",103111957_1133015250388940_5990313860353693579_n,103111957_1133015250388940_5990313860353693579_n.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Fixation,375.0,10.0,913.0,303.0,"0,4687","0,2805",,
101729,4300680,2864626979016,Eye Tracker,Participant0035,08.03.2021,Participant0035,Recording8,08.03.2021,08.03.2021,14:48:19.173,13:48:19.173,46965,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1699781824.0,,,914.0,302.0,769.0,324.0,1059.0,281.0,"-0,05039","0,10400","-0,99330","-0,01739","0,07953","-0,99668",,,Valid,Valid,"237,2","34,5","518,6","299,2","35,9","512,5","210,9","88,8","290,3","76,8","0,4694","0,2800","0,3724","0,3003","0,5664","0,2598",103111957_1133015250388940_5990313860353693579_n,103111957_1133015250388940_5990313860353693579_n.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Fixation,375.0,10.0,913.0,303.0,"0,4687","0,2805",,
101730,4309014,2864626987350,Eye Tracker,Participant0035,08.03.2021,Participant0035,Recording8,08.03.2021,08.03.2021,14:48:19.173,13:48:19.173,46965,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1699790158.0,,,914.0,301.0,770.0,332.0,1058.0,271.0,"-0,05004","0,10810","-0,99288","-0,01800","0,07459","-0,99705","3,05","3,26",Valid,Valid,"237,2","34,4","518,5","299,3","35,8","512,5","211,1","90,8","290,0","74,1","0,4693","0,2790","0,3729","0,3073","0,5658","0,2508",103111957_1133015250388940_5990313860353693579_n,103111957_1133015250388940_5990313860353693579_n.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Fixation,375.0,10.0,913.0,303.0,"0,4687","0,2805",,
101731,4317374,2864626995710,Eye Tracker,Participant0035,08.03.2021,Participant0035,Recording8,08.03.2021,08.03.2021,14:48:19.173,13:48:19.173,46965,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1699798517.0,,,914.0,295.0,771.0,328.0,1056.0,262.0,"-0,04970","0,10589","-0,99314","-0,01928","0,07002","-0,99736",,,Valid,Valid,"237,3","34,4","518,4","299,3","35,8","512,4","211,4","89,7","289,4","71,7","0,4689","0,2732","0,3735","0,3036","0,5643","0,2428",103111957_1133015250388940_5990313860353693579_n,103111957_1133015250388940_5990313860353693579_n.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Fixation,375.0,10.0,913.0,303.0,"0,4687","0,2805",,
101732,4325686,2864627004022,Eye Tracker,Participant0035,08.03.2021,Participant0035,Recording8,08.03.2021,08.03.2021,14:48:19.173,13:48:19.173,46965,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1699806829.0,,,913.0,294.0,772.0,323.0,1055.0,265.0,"-0,04944","0,10337","-0,99341","-0,01977","0,07164","-0,99723",,,Valid,Valid,"237,3","34,4","518,3","299,3","35,8","512,5","211,5","88,3","289,2","72,6","0,4688","0,2722","0,3739","0,2989","0,5637","0,2456",103111957_1133015250388940_5990313860353693579_n,103111957_1133015250388940_5990313860353693579_n.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Fixation,375.0,10.0,913.0,303.0,"0,4687","0,2805",,
101733,4334021,2864627012357,Eye Tracker,Participant0035,08.03.2021,Participant0035,Recording8,08.03.2021,08.03.2021,14:48:19.173,13:48:19.173,46965,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1699815164.0,,,915.0,291.0,773.0,317.0,1056.0,264.0,"-0,04893","0,10034","-0,99375","-0,01918","0,07124","-0,99727","3,04","3,24",Valid,Valid,"237,4","34,4","518,2","299,4","35,7","512,4","211,9","86,7","289,5","72,3","0,4697","0,2690","0,3747","0,2934","0,5646","0,2446",103111957_1133015250388940_5990313860353693579_n,103111957_1133015250388940_5990313860353693579_n.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Fixation,375.0,10.0,913.0,303.0,"0,4687","0,2805",,
101734,4342355,2864627020691,Eye Tracker,Participant0035,08.03.2021,Participant0035,Recording8,08.03.2021,08.03.2021,14:48:19.173,13:48:19.173,46965,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1699823498.0,,,920.0,296.0,782.0,321.0,1058.0,271.0,"-0,04444","0,10239","-0,99375","-0,01869","0,07482","-0,99702",,,Valid,Valid,"237,5","34,5","518,1","299,5","35,7","512,3","214,3","87,8","289,9","74,2","0,4731","0,2741","0,3807","0,2972","0,5655","0,2509",103111957_1133015250388940_5990313860353693579_n,103111957_1133015250388940_5990313860353693579_n.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Fixation,375.0,10.0,913.0,303.0,"0,4687","0,2805",,
101735,4350681,2864627029017,Eye Tracker,Participant0035,08.03.2021,Participant0035,Recording8,08.03.2021,08.03.2021,14:48:19.173,13:48:19.173,46965,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1699831823.0,,,918.0,296.0,777.0,324.0,1060.0,268.0,"-0,04693","0,10410","-0,99346","-0,01775","0,07334","-0,99715",,,Valid,Valid,"237,5","34,5","518,1","299,5","35,8","512,3","213,0","88,8","290,4","73,5","0,4722","0,2744","0,3776","0,3003","0,5667","0,2485",103111957_1133015250388940_5990313860353693579_n,103111957_1133015250388940_5990313860353693579_n.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Fixation,375.0,10.0,913.0,303.0,"0,4687","0,2805",,
101736,4359008,2864627037344,Eye Tracker,Participant0035,08.03.2021,Participant0035,Recording8,08.03.2021,08.03.2021,14:48:19.173,13:48:19.173,46965,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1699840150.0,,,916.0,302.0,775.0,327.0,1057.0,276.0,"-0,04820","0,10554","-0,99325","-0,01936","0,07736","-0,99682","2,99","3,17",Valid,Valid,"237,6","34,5","518,0","299,6","35,8","512,3","212,4","89,5","289,6","75,5","0,4705","0,2792","0,3762","0,3030","0,5649","0,2555",103111957_1133015250388940_5990313860353693579_n,103111957_1133015250388940_5990313860353693579_n.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Fixation,375.0,10.0,913.0,303.0,"0,4687","0,2805",,
101737,4367343,2864627045679,Eye Tracker,Participant0035,08.03.2021,Participant0035,Recording8,08.03.2021,08.03.2021,14:48:19.173,13:48:19.173,46965,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1699848485.0,,,915.0,303.0,775.0,331.0,1054.0,275.0,"-0,04845","0,10702","-0,99308","-0,02093","0,07645","-0,99685",,,Valid,Valid,"237,7","34,7","518,0","299,7","36,0","512,2","212,4","90,5","288,9","75,2","0,4695","0,2804","0,3760","0,3062","0,5631","0,2546",103111957_1133015250388940_5990313860353693579_n,103111957_1133015250388940_5990313860353693579_n.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Fixation,375.0,10.0,913.0,303.0,"0,4687","0,2805",,
