,Recording timestamp,Computer timestamp,Sensor,Project name,Export date,Participant name,Recording name,Recording date,Recording date UTC,Recording start time,Recording start time UTC,Recording duration,Timeline name,Recording Fixation filter name,Recording software version,Recording resolution height,Recording resolution width,Recording monitor latency,Eyetracker timestamp,Event,Event value,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right,Validity left,Validity right,Eye position left X (DACSmm),Eye position left Y (DACSmm),Eye position left Z (DACSmm),Eye position right X (DACSmm),Eye position right Y (DACSmm),Eye position right Z (DACSmm),Gaze point left X (DACSmm),Gaze point left Y (DACSmm),Gaze point right X (DACSmm),Gaze point right Y (DACSmm),Gaze point X (MCSnorm),Gaze point Y (MCSnorm),Gaze point left X (MCSnorm),Gaze point left Y (MCSnorm),Gaze point right X (MCSnorm),Gaze point right Y (MCSnorm),Presented Stimulus name,Presented Media name,Presented Media width,Presented Media height,Presented Media position X (DACSpx),Presented Media position Y (DACSpx),Original Media width,Original Media height,Eye movement type,Gaze event duration,Eye movement type index,Fixation point X,Fixation point Y,Fixation point X (MCSnorm),Fixation point Y (MCSnorm),Mouse position X,Mouse position Y
790,5571631,275439977313,Eye Tracker,Participant0036,13.03.2021,Participant0036,Recording1,13.03.2021,13.03.2021,14:57:40.323,13:57:40.323,65736,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1164199215.0,,,948.0,523.0,848.0,561.0,1049.0,485.0,"-0,02182","0,21101","-0,97724","-0,04594","0,17973","-0,98264",,,Valid,Valid,"246,7","15,6","638,2","317,2","16,1","637,5","232,5","153,4","287,4","132,7","0,4907","0,4840","0,4102","0,5191","0,5711","0,4490",thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Fixation,392.0,19.0,952.0,545.0,"0,4936","0,5044",,
791,5579962,275439985644,Eye Tracker,Participant0036,13.03.2021,Participant0036,Recording1,13.03.2021,13.03.2021,14:57:40.323,13:57:40.323,65736,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1164207544.0,,,945.0,532.0,842.0,575.0,1048.0,488.0,"-0,02448","0,21683","-0,97590","-0,04628","0,18111","-0,98237",,,Valid,Valid,"246,7","15,5","638,3","317,2","16,1","637,4","230,7","157,3","287,2","133,7","0,4878","0,4923","0,4051","0,5324","0,5705","0,4522",thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Fixation,392.0,19.0,952.0,545.0,"0,4936","0,5044",,
792,5588269,275439993951,Eye Tracker,Participant0036,13.03.2021,Participant0036,Recording1,13.03.2021,13.03.2021,14:57:40.323,13:57:40.323,65736,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1164215850.0,,,947.0,542.0,846.0,596.0,1048.0,488.0,"-0,02290","0,22521","-0,97404","-0,04636","0,18116","-0,98236","3,78","3,53",Valid,Valid,"246,8","15,4","638,4","317,2","16,1","637,3","231,8","163,0","287,2","133,7","0,4893","0,5019","0,4082","0,5516","0,5705","0,4522",thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Fixation,392.0,19.0,952.0,545.0,"0,4936","0,5044",,
793,5596607,275440002289,Eye Tracker,Participant0036,13.03.2021,Participant0036,Recording1,13.03.2021,13.03.2021,14:57:40.323,13:57:40.323,65736,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1164224186.0,,,946.0,541.0,845.0,590.0,1048.0,492.0,"-0,02315","0,22306","-0,97453","-0,04645","0,18271","-0,98207",,,Valid,Valid,"246,8","15,3","638,4","317,3","16,1","637,2","231,6","161,5","287,1","134,7","0,4891","0,5010","0,4078","0,5463","0,5703","0,4557",thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Fixation,392.0,19.0,952.0,545.0,"0,4936","0,5044",,
794,5604978,275440010660,Eye Tracker,Participant0036,13.03.2021,Participant0036,Recording1,13.03.2021,13.03.2021,14:57:40.323,13:57:40.323,65736,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1164232556.0,,,948.0,548.0,847.0,591.0,1049.0,505.0,"-0,02234","0,22358","-0,97443","-0,04579","0,18803","-0,98110",,,Valid,Valid,"246,8","15,3","638,5","317,2","16,2","637,1","232,2","161,8","287,5","138,3","0,4904","0,5076","0,4094","0,5473","0,5715","0,4678",thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Fixation,392.0,19.0,952.0,545.0,"0,4936","0,5044",,
795,5613272,275440018954,Eye Tracker,Participant0036,13.03.2021,Participant0036,Recording1,13.03.2021,13.03.2021,14:57:40.323,13:57:40.323,65736,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1164240848.0,,,948.0,550.0,847.0,591.0,1048.0,510.0,"-0,02240","0,22371","-0,97440","-0,04626","0,18991","-0,98071","3,81","3,53",Valid,Valid,"246,8","15,2","638,6","317,3","16,1","637,1","232,2","161,8","287,3","139,5","0,4901","0,5096","0,4094","0,5473","0,5708","0,4719",thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Fixation,392.0,19.0,952.0,545.0,"0,4936","0,5044",,
796,5621641,275440027323,Eye Tracker,Participant0036,13.03.2021,Participant0036,Recording1,13.03.2021,13.03.2021,14:57:40.323,13:57:40.323,65736,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1164249216.0,,,945.0,551.0,844.0,583.0,1045.0,518.0,"-0,02382","0,22055","-0,97508","-0,04735","0,19353","-0,97995",,,Valid,Valid,"246,9","15,1","638,6","317,3","16,0","637,1","231,3","159,5","286,5","141,9","0,4877","0,5099","0,4067","0,5398","0,5686","0,4800",thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Fixation,392.0,19.0,952.0,545.0,"0,4936","0,5044",,
797,5629938,275440035620,Eye Tracker,Participant0036,13.03.2021,Participant0036,Recording1,13.03.2021,13.03.2021,14:57:40.323,13:57:40.323,65736,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1164257511.0,,,939.0,546.0,835.0,578.0,1043.0,514.0,"-0,02732","0,21874","-0,97540","-0,04845","0,19187","-0,98022",,,Valid,Valid,"246,9","15,1","638,6","317,3","16,0","637,1","229,0","158,3","285,8","140,7","0,4832","0,5058","0,4000","0,5355","0,5665","0,4762",thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Fixation,392.0,19.0,952.0,545.0,"0,4936","0,5044",,
798,5638272,275440043954,Eye Tracker,Participant0036,13.03.2021,Participant0036,Recording1,13.03.2021,13.03.2021,14:57:40.323,13:57:40.323,65736,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1164265844.0,,,947.0,537.0,843.0,581.0,1051.0,494.0,"-0,02417","0,21985","-0,97523","-0,04501","0,18378","-0,98194","3,95","3,48",Valid,Valid,"246,9","15,0","638,7","317,4","16,0","637,2","231,0","159,0","288,1","135,2","0,4897","0,4976","0,4061","0,5378","0,5734","0,4575",thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Fixation,392.0,19.0,952.0,545.0,"0,4936","0,5044",,
799,5646631,275440052313,Eye Tracker,Participant0036,13.03.2021,Participant0036,Recording1,13.03.2021,13.03.2021,14:57:40.323,13:57:40.323,65736,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1164274201.0,,,945.0,537.0,843.0,585.0,1047.0,490.0,"-0,02412","0,22136","-0,97489","-0,04695","0,18206","-0,98217",,,Valid,Valid,"246,9","15,0","638,7","317,4","15,9","637,2","231,1","160,0","286,9","134,0","0,4880","0,4973","0,4062","0,5412","0,5697","0,4535",thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Fixation,392.0,19.0,952.0,545.0,"0,4936","0,5044",,
800,5654981,275440060663,Eye Tracker,Participant0036,13.03.2021,Participant0036,Recording1,13.03.2021,13.03.2021,14:57:40.323,13:57:40.323,65736,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1164282550.0,,,945.0,532.0,848.0,581.0,1041.0,484.0,"-0,02209","0,21980","-0,97529","-0,04941","0,17979","-0,98246",,,Valid,Valid,"246,9","14,9","638,7","317,4","15,9","637,2","232,4","158,9","285,3","132,5","0,4876","0,4930","0,4101","0,5376","0,5651","0,4484",thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Fixation,392.0,19.0,952.0,545.0,"0,4936","0,5044",,
801,5663288,275440068970,Eye Tracker,Participant0036,13.03.2021,Participant0036,Recording1,13.03.2021,13.03.2021,14:57:40.323,13:57:40.323,65736,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1164290855.0,,,945.0,536.0,850.0,602.0,1040.0,471.0,"-0,02144","0,22820","-0,97338","-0,04989","0,17434","-0,98342","3,79","3,54",Valid,Valid,"246,9","14,9","638,7","317,4","15,9","637,3","232,9","164,7","285,1","128,8","0,4879","0,4965","0,4114","0,5571","0,5644","0,4359",thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Fixation,392.0,19.0,952.0,545.0,"0,4936","0,5044",,
802,5671628,275440077310,Eye Tracker,Participant0036,13.03.2021,Participant0036,Recording1,13.03.2021,13.03.2021,14:57:40.323,13:57:40.323,65736,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1164299194.0,,,945.0,543.0,849.0,580.0,1041.0,506.0,"-0,02164","0,21942","-0,97539","-0,04938","0,18850","-0,98083",,,Valid,Valid,"247,0","14,9","638,7","317,4","15,9","637,3","232,8","158,6","285,4","138,3","0,4882","0,5024","0,4112","0,5367","0,5652","0,4681",thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Fixation,392.0,19.0,952.0,545.0,"0,4936","0,5044",,
803,5679991,275440085673,Eye Tracker,Participant0036,13.03.2021,Participant0036,Recording1,13.03.2021,13.03.2021,14:57:40.323,13:57:40.323,65736,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1164307555.0,,,951.0,546.0,853.0,599.0,1049.0,493.0,"-0,02003","0,22703","-0,97368","-0,04614","0,18348","-0,98194",,,Valid,Valid,"246,9","15,0","638,8","317,4","15,9","637,4","233,8","163,9","287,5","135,0","0,4928","0,5057","0,4141","0,5546","0,5714","0,4567",thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Fixation,392.0,19.0,952.0,545.0,"0,4936","0,5044",,
804,5688322,275440094004,Eye Tracker,Participant0036,13.03.2021,Participant0036,Recording1,13.03.2021,13.03.2021,14:57:40.323,13:57:40.323,65736,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1164315885.0,,,951.0,535.0,853.0,577.0,1049.0,493.0,"-0,02005","0,21839","-0,97566","-0,04638","0,18351","-0,98192","3,93","3,57",Valid,Valid,"247,0","15,0","638,8","317,5","15,9","637,5","233,8","158,0","287,4","135,0","0,4927","0,4956","0,4142","0,5344","0,5711","0,4568",thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Fixation,392.0,19.0,952.0,545.0,"0,4936","0,5044",,
805,5696624,275440102306,Eye Tracker,Participant0036,13.03.2021,Participant0036,Recording1,13.03.2021,13.03.2021,14:57:40.323,13:57:40.323,65736,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1164324185.0,,,955.0,569.0,863.0,617.0,1047.0,522.0,"-0,01593","0,23399","-0,97211","-0,04687","0,19493","-0,97970",,,Valid,Valid,"247,0","15,0","638,8","317,5","15,9","637,6","236,5","168,8","287,0","142,7","0,4961","0,5270","0,4221","0,5711","0,5700","0,4829",thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Fixation,392.0,19.0,952.0,545.0,"0,4936","0,5044",,
806,5704954,275440110636,Eye Tracker,Participant0036,13.03.2021,Participant0036,Recording1,13.03.2021,13.03.2021,14:57:40.323,13:57:40.323,65736,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1164332514.0,,,955.0,550.0,859.0,590.0,1051.0,511.0,"-0,01749","0,22340","-0,97457","-0,04510","0,19047","-0,98066",,,Valid,Valid,"246,9","15,1","638,9","317,5","15,9","637,7","235,5","161,5","288,2","139,8","0,4962","0,5097","0,4191","0,5465","0,5734","0,4729",thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Fixation,392.0,19.0,952.0,545.0,"0,4936","0,5044",,
807,5713314,275440118996,Eye Tracker,Participant0036,13.03.2021,Participant0036,Recording1,13.03.2021,13.03.2021,14:57:40.323,13:57:40.323,65736,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1164340872.0,,,955.0,561.0,859.0,610.0,1051.0,511.0,"-0,01759","0,23137","-0,97271","-0,04528","0,19045","-0,98065","3,80","3,58",Valid,Valid,"247,0","15,1","638,9","317,6","15,9","637,8","235,4","167,0","288,1","139,8","0,4960","0,5190","0,4189","0,5652","0,5732","0,4729",thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Fixation,392.0,19.0,952.0,545.0,"0,4936","0,5044",,
808,5721644,275440127326,Eye Tracker,Participant0036,13.03.2021,Participant0036,Recording1,13.03.2021,13.03.2021,14:57:40.323,13:57:40.323,65736,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1164349201.0,,,948.0,557.0,851.0,610.0,1046.0,505.0,"-0,02104","0,23093","-0,97274","-0,04763","0,18811","-0,98099",,,Valid,Valid,"247,0","15,1","638,9","317,5","15,9","637,8","233,2","166,8","286,6","138,2","0,4905","0,5160","0,4123","0,5644","0,5688","0,4677",thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Fixation,392.0,19.0,952.0,545.0,"0,4936","0,5044",,
809,5729945,275440135627,Eye Tracker,Participant0036,13.03.2021,Participant0036,Recording1,13.03.2021,13.03.2021,14:57:40.323,13:57:40.323,65736,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1164357500.0,,,938.0,550.0,833.0,594.0,1043.0,506.0,"-0,02838","0,22464","-0,97403","-0,04873","0,18832","-0,98090",,,Valid,Valid,"246,9","15,2","638,9","317,5","16,0","637,9","228,3","162,5","285,8","138,4","0,4823","0,5092","0,3981","0,5499","0,5666","0,4684",thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Fixation,392.0,19.0,952.0,545.0,"0,4936","0,5044",,
810,5738278,275440143960,Eye Tracker,Participant0036,13.03.2021,Participant0036,Recording1,13.03.2021,13.03.2021,14:57:40.323,13:57:40.323,65736,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1164365832.0,,,939.0,545.0,833.0,594.0,1045.0,497.0,"-0,02826","0,22452","-0,97406","-0,04799","0,18458","-0,98165","3,92","3,54",Valid,Valid,"247,0","15,2","639,0","317,6","16,0","638,0","228,4","162,5","286,4","135,9","0,4833","0,5048","0,3984","0,5497","0,5682","0,4599",thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Fixation,392.0,19.0,952.0,545.0,"0,4936","0,5044",,
811,5746616,275440152298,Eye Tracker,Participant0036,13.03.2021,Participant0036,Recording1,13.03.2021,13.03.2021,14:57:40.323,13:57:40.323,65736,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1164374168.0,,,943.0,542.0,839.0,593.0,1047.0,492.0,"-0,02580","0,22403","-0,97424","-0,04717","0,18261","-0,98205",,,Valid,Valid,"247,0","15,2","638,9","317,6","16,0","638,0","230,1","162,2","286,9","134,6","0,4865","0,5021","0,4032","0,5486","0,5698","0,4555",thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Fixation,392.0,19.0,952.0,545.0,"0,4936","0,5044",,
812,5754985,275440160667,Eye Tracker,Participant0036,13.03.2021,Participant0036,Recording1,13.03.2021,13.03.2021,14:57:40.323,13:57:40.323,65736,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1164382536.0,,,954.0,548.0,856.0,604.0,1051.0,493.0,"-0,01861","0,22857","-0,97335","-0,04535","0,18291","-0,98208",,,Valid,Valid,"246,9","15,3","639,0","317,6","16,0","638,0","234,7","165,3","288,1","134,9","0,4950","0,5078","0,4169","0,5593","0,5732","0,4563",thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Fixation,392.0,19.0,952.0,545.0,"0,4936","0,5044",,
813,5763319,275440169001,Eye Tracker,Participant0036,13.03.2021,Participant0036,Recording1,13.03.2021,13.03.2021,14:57:40.323,13:57:40.323,65736,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1164390868.0,,,954.0,541.0,860.0,585.0,1048.0,498.0,"-0,01696","0,22090","-0,97515","-0,04669","0,18507","-0,98162","3,78","3,57",Valid,Valid,"246,9","15,2","639,0","317,6","16,0","638,1","235,8","160,0","287,3","136,3","0,4954","0,5013","0,4201","0,5413","0,5708","0,4612",thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Fixation,392.0,19.0,952.0,545.0,"0,4936","0,5044",,
814,5771617,275440177299,Eye Tracker,Participant0036,13.03.2021,Participant0036,Recording1,13.03.2021,13.03.2021,14:57:40.323,13:57:40.323,65736,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1164399165.0,,,954.0,544.0,857.0,585.0,1051.0,504.0,"-0,01852","0,22096","-0,97511","-0,04536","0,18740","-0,98123",,,Valid,Valid,"247,0","15,3","639,0","317,6","16,1","638,0","234,9","160,0","288,1","137,9","0,4953","0,5041","0,4173","0,5415","0,5733","0,4666",thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Fixation,392.0,19.0,952.0,545.0,"0,4936","0,5044",,
815,5779983,275440185665,Eye Tracker,Participant0036,13.03.2021,Participant0036,Recording1,13.03.2021,13.03.2021,14:57:40.323,13:57:40.323,65736,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1164407529.0,,,947.0,550.0,849.0,598.0,1045.0,502.0,"-0,02162","0,22611","-0,97386","-0,04804","0,18656","-0,98127",,,Valid,Valid,"247,0","15,3","639,0","317,6","16,1","637,9","232,8","163,6","286,4","137,4","0,4896","0,5093","0,4112","0,5536","0,5681","0,4650",thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Fixation,392.0,19.0,952.0,545.0,"0,4936","0,5044",,
