,Recording timestamp,Computer timestamp,Sensor,Project name,Export date,Participant name,Recording name,Recording date,Recording date UTC,Recording start time,Recording start time UTC,Recording duration,Timeline name,Recording Fixation filter name,Recording software version,Recording resolution height,Recording resolution width,Recording monitor latency,Eyetracker timestamp,Event,Event value,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right,Validity left,Validity right,Eye position left X (DACSmm),Eye position left Y (DACSmm),Eye position left Z (DACSmm),Eye position right X (DACSmm),Eye position right Y (DACSmm),Eye position right Z (DACSmm),Gaze point left X (DACSmm),Gaze point left Y (DACSmm),Gaze point right X (DACSmm),Gaze point right Y (DACSmm),Gaze point X (MCSnorm),Gaze point Y (MCSnorm),Gaze point left X (MCSnorm),Gaze point left Y (MCSnorm),Gaze point right X (MCSnorm),Gaze point right Y (MCSnorm),Presented Stimulus name,Presented Media name,Presented Media width,Presented Media height,Presented Media position X (DACSpx),Presented Media position Y (DACSpx),Original Media width,Original Media height,Eye movement type,Gaze event duration,Eye movement type index,Fixation point X,Fixation point Y,Fixation point X (MCSnorm),Fixation point Y (MCSnorm),Mouse position X,Mouse position Y
758,5225055,2924727985,Eye Tracker,Participants0039,16.03.2021,Participant0039,Recording1,16.03.2021,16.03.2021,15:45:16.617,14:45:16.617,46203,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",3146523230.0,,,872.0,403.0,692.0,377.0,1052.0,430.0,"-0,07499","0,16021","-0,98423","-0,01542","0,19315","-0,98105",,,Valid,Valid,"230,1","17,0","529,7","296,6","13,2","530,5","189,8","103,2","288,3","117,6","0,4411","0,3736","0,3207","0,3492","0,5615","0,3979",103111957_1133015250388940_5990313860353693579_n,103111957_1133015250388940_5990313860353693579_n.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Fixation,100.0,14.0,880.0,404.0,"0,4463","0,3744",,
759,5233422,2924736352,Eye Tracker,Participants0039,16.03.2021,Participant0039,Recording1,16.03.2021,16.03.2021,15:45:16.617,14:45:16.617,46203,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",3146531601.0,,,875.0,402.0,692.0,377.0,1057.0,427.0,"-0,07502","0,16036","-0,98420","-0,01280","0,19162","-0,98139","4,02","4,12",Valid,Valid,"230,2","16,9","529,9","296,6","13,2","530,4","189,8","103,2","289,7","116,8","0,4429","0,3721","0,3207","0,3492","0,5650","0,3950",103111957_1133015250388940_5990313860353693579_n,103111957_1133015250388940_5990313860353693579_n.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Fixation,100.0,14.0,880.0,404.0,"0,4463","0,3744",,
760,5241743,2924744673,Eye Tracker,Participants0039,16.03.2021,Participant0039,Recording1,16.03.2021,16.03.2021,15:45:16.617,14:45:16.617,46203,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",3146539926.0,,,870.0,395.0,686.0,369.0,1054.0,421.0,"-0,07814","0,15644","-0,98459","-0,01435","0,18882","-0,98191",,,Valid,Valid,"230,2","16,8","530,1","296,7","13,3","530,2","188,1","101,1","288,9","115,3","0,4399","0,3659","0,3167","0,3419","0,5631","0,3900",103111957_1133015250388940_5990313860353693579_n,103111957_1133015250388940_5990313860353693579_n.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Fixation,100.0,14.0,880.0,404.0,"0,4463","0,3744",,
761,5250072,2924753002,Eye Tracker,Participants0039,16.03.2021,Participant0039,Recording1,16.03.2021,16.03.2021,15:45:16.617,14:45:16.617,46203,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",3146548258.0,,,884.0,414.0,716.0,404.0,1051.0,423.0,"-0,06265","0,17403","-0,98275","-0,01563","0,18970","-0,98172",,,Valid,Valid,"230,1","16,7","530,3","296,6","13,4","530,1","196,3","110,6","288,2","115,8","0,4490","0,3830","0,3368","0,3742","0,5612","0,3919",103111957_1133015250388940_5990313860353693579_n,103111957_1133015250388940_5990313860353693579_n.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Fixation,100.0,14.0,880.0,404.0,"0,4463","0,3744",,
762,5258378,2924761308,Eye Tracker,Participants0039,16.03.2021,Participant0039,Recording1,16.03.2021,16.03.2021,15:45:16.617,14:45:16.617,46203,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",3146556568.0,,,884.0,414.0,720.0,401.0,1048.0,427.0,"-0,06087","0,17260","-0,98311","-0,01722","0,19169","-0,98130","4,05","4,14",Valid,Valid,"230,2","16,5","530,6","296,6","13,4","530,0","197,3","109,7","287,3","117,0","0,4492","0,3834","0,3392","0,3711","0,5592","0,3957",103111957_1133015250388940_5990313860353693579_n,103111957_1133015250388940_5990313860353693579_n.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Fixation,100.0,14.0,880.0,404.0,"0,4463","0,3744",,
763,5266709,2924769639,Eye Tracker,Participants0039,16.03.2021,Participant0039,Recording1,16.03.2021,16.03.2021,15:45:16.617,14:45:16.617,46203,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",3146564902.0,,,882.0,392.0,694.0,377.0,1070.0,407.0,"-0,07392","0,16081","-0,98421","-0,00646","0,18142","-0,98338",,,Valid,Valid,"230,2","16,4","530,9","296,7","13,5","529,8","190,3","103,2","293,2","111,3","0,4478","0,3627","0,3220","0,3490","0,5735","0,3765",103111957_1133015250388940_5990313860353693579_n,103111957_1133015250388940_5990313860353693579_n.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Fixation,100.0,14.0,880.0,404.0,"0,4463","0,3744",,
764,5275038,2924777968,Eye Tracker,Participants0039,16.03.2021,Participant0039,Recording1,16.03.2021,16.03.2021,15:45:16.617,14:45:16.617,46203,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",3146573235.0,,,896.0,399.0,717.0,391.0,1075.0,407.0,"-0,06238","0,16808","-0,98380","-0,00375","0,18159","-0,98337",,,Valid,Valid,"230,1","16,2","531,2","296,6","13,6","529,7","196,4","107,0","294,6","111,4","0,4569","0,3695","0,3370","0,3620","0,5769","0,3771",103111957_1133015250388940_5990313860353693579_n,103111957_1133015250388940_5990313860353693579_n.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Fixation,100.0,14.0,880.0,404.0,"0,4463","0,3744",,
765,5283379,2924786309,Eye Tracker,Participants0039,16.03.2021,Participant0039,Recording1,16.03.2021,16.03.2021,15:45:16.617,14:45:16.617,46203,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",3146581580.0,,,889.0,402.0,704.0,398.0,1075.0,407.0,"-0,06891","0,17156","-0,98276","-0,00380","0,18156","-0,98337","3,67","4,16",Valid,Valid,"230,1","16,0","531,5","296,6","13,7","529,6","192,8","108,8","294,6","111,4","0,4526","0,3727","0,3282","0,3683","0,5769","0,3771",103111957_1133015250388940_5990313860353693579_n,103111957_1133015250388940_5990313860353693579_n.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Saccade,17.0,27.0,,,,,,
766,5291700,2924794630,Eye Tracker,Participants0039,16.03.2021,Participant0039,Recording1,16.03.2021,16.03.2021,15:45:16.617,14:45:16.617,46203,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",3146589904.0,,,869.0,375.0,685.0,344.0,1053.0,407.0,"-0,07836","0,14497","-0,98633","-0,01464","0,18117","-0,98334",,,Valid,Valid,"230,1","16,0","531,8","296,6","13,8","529,4","187,9","94,1","288,7","111,3","0,4393","0,3475","0,3161","0,3184","0,5626","0,3766",103111957_1133015250388940_5990313860353693579_n,103111957_1133015250388940_5990313860353693579_n.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Saccade,17.0,27.0,,,,,,
767,5300069,2924802999,Eye Tracker,Participants0039,16.03.2021,Participant0039,Recording1,16.03.2021,16.03.2021,15:45:16.617,14:45:16.617,46203,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",3146598277.0,,,869.0,374.0,685.0,340.0,1052.0,408.0,"-0,07827","0,14339","-0,98657","-0,01511","0,18180","-0,98322",,,Valid,Valid,"230,0","15,8","532,1","296,5","13,9","529,3","187,8","93,1","288,4","111,8","0,4389","0,3466","0,3160","0,3151","0,5618","0,3781",103111957_1133015250388940_5990313860353693579_n,103111957_1133015250388940_5990313860353693579_n.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Unclassified,8.0,51.0,,,,,,
768,5308373,2924811303,Eye Tracker,Participants0039,16.03.2021,Participant0039,Recording1,16.03.2021,16.03.2021,15:45:16.617,14:45:16.617,46203,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",3146606585.0,,,869.0,374.0,685.0,340.0,1052.0,408.0,"-0,07826","0,14360","-0,98654","-0,01511","0,18178","-0,98322","3,55","4,13",Valid,Valid,"230,1","15,6","532,4","296,5","13,9","529,2","187,8","93,1","288,4","111,8","0,4389","0,3466","0,3160","0,3151","0,5618","0,3782",103111957_1133015250388940_5990313860353693579_n,103111957_1133015250388940_5990313860353693579_n.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Saccade,17.0,28.0,,,,,,
769,5316701,2924819631,Eye Tracker,Participants0039,16.03.2021,Participant0039,Recording1,16.03.2021,16.03.2021,15:45:16.617,14:45:16.617,46203,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",3146614916.0,,,878.0,403.0,703.0,404.0,1054.0,403.0,"-0,06924","0,17498","-0,98213","-0,01418","0,17890","-0,98377",,,Valid,Valid,"230,1","15,6","532,5","296,6","14,1","529,0","192,5","110,5","288,9","110,3","0,4453","0,3734","0,3275","0,3738","0,5631","0,3731",103111957_1133015250388940_5990313860353693579_n,103111957_1133015250388940_5990313860353693579_n.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Saccade,17.0,28.0,,,,,,
770,5324998,2924827928,Eye Tracker,Participants0039,16.03.2021,Participant0039,Recording1,16.03.2021,16.03.2021,15:45:16.617,14:45:16.617,46203,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",3146623217.0,,,878.0,402.0,704.0,405.0,1053.0,399.0,"-0,06836","0,17568","-0,98207","-0,01497","0,17666","-0,98416",,,Valid,Valid,"230,0","15,5","532,6","296,5","14,2","528,9","193,0","110,8","288,5","109,1","0,4452","0,3720","0,3285","0,3749","0,5620","0,3692",103111957_1133015250388940_5990313860353693579_n,103111957_1133015250388940_5990313860353693579_n.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Fixation,108.0,15.0,872.0,398.0,"0,4414","0,3685",,
771,5333355,2924836285,Eye Tracker,Participants0039,16.03.2021,Participant0039,Recording1,16.03.2021,16.03.2021,15:45:16.617,14:45:16.617,46203,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",3146631578.0,,,882.0,391.0,713.0,381.0,1051.0,402.0,"-0,06421","0,16403","-0,98436","-0,01582","0,17803","-0,98390","4,03","4,13",Valid,Valid,"230,1","15,5","532,7","296,6","14,2","528,7","195,3","104,2","288,1","109,9","0,4477","0,3623","0,3343","0,3527","0,5610","0,3719",103111957_1133015250388940_5990313860353693579_n,103111957_1133015250388940_5990313860353693579_n.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Fixation,108.0,15.0,872.0,398.0,"0,4414","0,3685",,
772,5341659,2924844589,Eye Tracker,Participants0039,16.03.2021,Participant0039,Recording1,16.03.2021,16.03.2021,15:45:16.617,14:45:16.617,46203,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",3146639885.0,,,890.0,385.0,707.0,374.0,1072.0,397.0,"-0,06746","0,16039","-0,98475","-0,00496","0,17541","-0,98448",,,Valid,Valid,"230,1","15,5","532,7","296,6","14,4","528,5","193,7","102,3","293,9","108,6","0,4528","0,3567","0,3302","0,3460","0,5753","0,3673",103111957_1133015250388940_5990313860353693579_n,103111957_1133015250388940_5990313860353693579_n.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Fixation,108.0,15.0,872.0,398.0,"0,4414","0,3685",,
773,5349985,2924852915,Eye Tracker,Participants0039,16.03.2021,Participant0039,Recording1,16.03.2021,16.03.2021,15:45:16.617,14:45:16.617,46203,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",3146648215.0,,,878.0,404.0,703.0,370.0,1053.0,437.0,"-0,06932","0,15874","-0,98488","-0,01455","0,19496","-0,98070",,,Valid,Valid,"230,1","15,5","532,7","296,6","14,5","528,4","192,6","101,4","288,7","119,5","0,4452","0,3737","0,3277","0,3429","0,5626","0,4045",103111957_1133015250388940_5990313860353693579_n,103111957_1133015250388940_5990313860353693579_n.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Fixation,108.0,15.0,872.0,398.0,"0,4414","0,3685",,
774,5358349,2924861279,Eye Tracker,Participants0039,16.03.2021,Participant0039,Recording1,16.03.2021,16.03.2021,15:45:16.617,14:45:16.617,46203,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",3146656583.0,,,865.0,395.0,675.0,343.0,1054.0,447.0,"-0,08355","0,14515","-0,98588","-0,01442","0,19999","-0,97969","3,39","4,10",Valid,Valid,"230,2","15,5","532,8","296,6","14,6","528,2","185,1","93,9","288,8","122,4","0,4361","0,3659","0,3092","0,3178","0,5629","0,4141",103111957_1133015250388940_5990313860353693579_n,103111957_1133015250388940_5990313860353693579_n.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Fixation,108.0,15.0,872.0,398.0,"0,4414","0,3685",,
775,5366643,2924869573,Eye Tracker,Participants0039,16.03.2021,Participant0039,Recording1,16.03.2021,16.03.2021,15:45:16.617,14:45:16.617,46203,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",3146664880.0,,,869.0,402.0,686.0,355.0,1052.0,448.0,"-0,07832","0,15116","-0,98540","-0,01547","0,20013","-0,97965",,,Valid,Valid,"230,3","15,6","532,7","296,6","14,7","528,0","187,9","97,3","288,3","122,6","0,4389","0,3719","0,3162","0,3291","0,5616","0,4147",103111957_1133015250388940_5990313860353693579_n,103111957_1133015250388940_5990313860353693579_n.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Fixation,108.0,15.0,872.0,398.0,"0,4414","0,3685",,
776,5374972,2924877902,Eye Tracker,Participants0039,16.03.2021,Participant0039,Recording1,16.03.2021,16.03.2021,15:45:16.617,14:45:16.617,46203,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",3146673214.0,,,867.0,403.0,680.0,361.0,1054.0,445.0,"-0,08113","0,15403","-0,98473","-0,01461","0,19848","-0,98000",,,Valid,Valid,"230,2","15,6","532,6","296,6","14,8","527,9","186,3","98,9","288,7","121,7","0,4375","0,3732","0,3123","0,3345","0,5627","0,4118",103111957_1133015250388940_5990313860353693579_n,103111957_1133015250388940_5990313860353693579_n.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Fixation,108.0,15.0,872.0,398.0,"0,4414","0,3685",,
777,5383298,2924886228,Eye Tracker,Participants0039,16.03.2021,Participant0039,Recording1,16.03.2021,16.03.2021,15:45:16.617,14:45:16.617,46203,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",3146681544.0,,,870.0,403.0,683.0,358.0,1056.0,448.0,"-0,07962","0,15250","-0,98509","-0,01327","0,19998","-0,97971","4,02","4,08",Valid,Valid,"230,3","15,6","532,6","296,6","14,8","527,8","187,2","98,0","289,5","122,6","0,4395","0,3732","0,3145","0,3317","0,5645","0,4147",103111957_1133015250388940_5990313860353693579_n,103111957_1133015250388940_5990313860353693579_n.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Fixation,108.0,15.0,872.0,398.0,"0,4414","0,3685",,
778,5391662,2924894592,Eye Tracker,Participants0039,16.03.2021,Participant0039,Recording1,16.03.2021,16.03.2021,15:45:16.617,14:45:16.617,46203,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",3146689911.0,,,866.0,402.0,678.0,356.0,1055.0,448.0,"-0,08247","0,15126","-0,98505","-0,01381","0,19977","-0,97975",,,Valid,Valid,"230,3","15,6","532,5","296,6","14,9","527,7","185,7","97,4","289,2","122,5","0,4373","0,3720","0,3108","0,3296","0,5638","0,4145",103111957_1133015250388940_5990313860353693579_n,103111957_1133015250388940_5990313860353693579_n.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Fixation,108.0,15.0,872.0,398.0,"0,4414","0,3685",,
779,5399989,2924902919,Eye Tracker,Participants0039,16.03.2021,Participant0039,Recording1,16.03.2021,16.03.2021,15:45:16.617,14:45:16.617,46203,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",3146698242.0,,,868.0,404.0,679.0,364.0,1057.0,444.0,"-0,08172","0,15532","-0,98448","-0,01292","0,19816","-0,98008",,,Valid,Valid,"230,2","15,6","532,5","296,6","14,9","527,7","186,0","99,6","289,6","121,6","0,4382","0,3743","0,3116","0,3371","0,5649","0,4115",103111957_1133015250388940_5990313860353693579_n,103111957_1133015250388940_5990313860353693579_n.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Fixation,108.0,15.0,872.0,398.0,"0,4414","0,3685",,
780,5408284,2924911214,Eye Tracker,Participants0039,16.03.2021,Participant0039,Recording1,16.03.2021,16.03.2021,15:45:16.617,14:45:16.617,46203,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",3146706542.0,,,866.0,403.0,678.0,364.0,1053.0,443.0,"-0,08194","0,15528","-0,98447","-0,01500","0,19732","-0,98022","3,54","4,10",Valid,Valid,"230,2","15,6","532,5","296,6","14,9","527,7","185,9","99,6","288,6","121,1","0,4368","0,3735","0,3113","0,3371","0,5622","0,4099",103111957_1133015250388940_5990313860353693579_n,103111957_1133015250388940_5990313860353693579_n.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Fixation,108.0,15.0,872.0,398.0,"0,4414","0,3685",,
781,5416654,2924919584,Eye Tracker,Participants0039,16.03.2021,Participant0039,Recording1,16.03.2021,16.03.2021,15:45:16.617,14:45:16.617,46203,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",3146714915.0,,,877.0,388.0,681.0,369.0,1074.0,406.0,"-0,08061","0,15759","-0,98421","-0,00447","0,17945","-0,98376",,,Valid,Valid,"230,3","15,7","532,3","296,6","14,9","527,6","186,7","101,0","294,2","111,2","0,4446","0,3589","0,3132","0,3416","0,5760","0,3762",103111957_1133015250388940_5990313860353693579_n,103111957_1133015250388940_5990313860353693579_n.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Fixation,108.0,15.0,872.0,398.0,"0,4414","0,3685",,
782,5424942,2924927872,Eye Tracker,Participants0039,16.03.2021,Participant0039,Recording1,16.03.2021,16.03.2021,15:45:16.617,14:45:16.617,46203,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",3146723207.0,,,874.0,388.0,690.0,378.0,1058.0,398.0,"-0,07565","0,16219","-0,98386","-0,01199","0,17539","-0,98443",,,Valid,Valid,"230,2","15,7","532,2","296,5","14,9","527,7","189,2","103,4","290,1","108,9","0,4427","0,3591","0,3194","0,3499","0,5659","0,3684",103111957_1133015250388940_5990313860353693579_n,103111957_1133015250388940_5990313860353693579_n.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Fixation,108.0,15.0,872.0,398.0,"0,4414","0,3685",,
