,Recording timestamp,Computer timestamp,Sensor,Project name,Export date,Participant name,Recording name,Recording date,Recording date UTC,Recording start time,Recording start time UTC,Recording duration,Timeline name,Recording Fixation filter name,Recording software version,Recording resolution height,Recording resolution width,Recording monitor latency,Eyetracker timestamp,Event,Event value,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right,Validity left,Validity right,Eye position left X (DACSmm),Eye position left Y (DACSmm),Eye position left Z (DACSmm),Eye position right X (DACSmm),Eye position right Y (DACSmm),Eye position right Z (DACSmm),Gaze point left X (DACSmm),Gaze point left Y (DACSmm),Gaze point right X (DACSmm),Gaze point right Y (DACSmm),Gaze point X (MCSnorm),Gaze point Y (MCSnorm),Gaze point left X (MCSnorm),Gaze point left Y (MCSnorm),Gaze point right X (MCSnorm),Gaze point right Y (MCSnorm),Presented Stimulus name,Presented Media name,Presented Media width,Presented Media height,Presented Media position X (DACSpx),Presented Media position Y (DACSpx),Original Media width,Original Media height,Eye movement type,Gaze event duration,Eye movement type index,Fixation point X,Fixation point Y,Fixation point X (MCSnorm),Fixation point Y (MCSnorm),Mouse position X,Mouse position Y
106693,6658173,1302190119791,,Participant0029,18.02.2021,Participant0029,Recording8,18.02.2021,18.02.2021,12:47:53.753,11:47:53.753,55441,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",,Eye tracker Calibration end,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Unclassified,42.0,18.0,,,,,,
106694,6658173,1302190119791,,Participant0029,18.02.2021,Participant0029,Recording8,18.02.2021,18.02.2021,12:47:53.753,11:47:53.753,55441,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",,ImageStimulusStart,103111957_1133015250388940_5990313860353693579_n,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Unclassified,42.0,18.0,,,,,,
106695,6664657,1302190126275,Eye Tracker,Participant0029,18.02.2021,Participant0029,Recording8,18.02.2021,18.02.2021,12:47:53.753,11:47:53.753,55441,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",80671755708.0,,,729.0,358.0,656.0,376.0,803.0,339.0,"-0,13327","0,22251","-0,96578","-0,17106","0,20558","-0,96357","2,78","2,89",Valid,Valid,"263,1","-36,4","604,6","327,0","-35,5","602,0","179,7","102,9","220,2","92,9","0,3456","0,3312","0,2961","0,3481","0,3950","0,3143",103111957_1133015250388940_5990313860353693579_n,103111957_1133015250388940_5990313860353693579_n.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Unclassified,42.0,18.0,,,,,,
106696,6673038,1302190134656,Eye Tracker,Participant0029,18.02.2021,Participant0029,Recording8,18.02.2021,18.02.2021,12:47:53.753,11:47:53.753,55441,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",80671764089.0,,,726.0,363.0,645.0,383.0,806.0,342.0,"-0,13755","0,22520","-0,96455","-0,16994","0,20682","-0,96351",,,Valid,Valid,"263,1","-36,4","604,5","327,0","-35,5","601,9","176,9","104,8","220,8","93,7","0,3430","0,3357","0,2893","0,3544","0,3966","0,3169",103111957_1133015250388940_5990313860353693579_n,103111957_1133015250388940_5990313860353693579_n.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Unclassified,42.0,18.0,,,,,,
106697,6681328,1302190142946,Eye Tracker,Participant0029,18.02.2021,Participant0029,Recording8,18.02.2021,18.02.2021,12:47:53.753,11:47:53.753,55441,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",80671772378.0,,,727.0,361.0,644.0,387.0,810.0,334.0,"-0,13793","0,22722","-0,96403","-0,16818","0,20360","-0,96450",,,Valid,Valid,"263,1","-36,5","604,6","326,9","-35,6","602,0","176,6","106,0","221,9","91,5","0,3439","0,3341","0,2885","0,3588","0,3994","0,3094",103111957_1133015250388940_5990313860353693579_n,103111957_1133015250388940_5990313860353693579_n.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Unclassified,42.0,18.0,,,,,,
106698,6689742,1302190151360,Eye Tracker,Participant0029,18.02.2021,Participant0029,Recording8,18.02.2021,18.02.2021,12:47:53.753,11:47:53.753,55441,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",80671780792.0,,,731.0,351.0,647.0,361.0,815.0,341.0,"-0,13690","0,21643","-0,96665","-0,16589","0,20686","-0,96420","2,49","2,93",Valid,Valid,"263,0","-36,6","604,6","326,9","-35,7","602,0","177,4","98,8","223,3","93,4","0,3467","0,3251","0,2906","0,3342","0,4028","0,3161",103111957_1133015250388940_5990313860353693579_n,103111957_1133015250388940_5990313860353693579_n.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Unclassified,42.0,18.0,,,,,,
106699,6697993,1302190159611,Eye Tracker,Participant0029,18.02.2021,Participant0029,Recording8,18.02.2021,18.02.2021,12:47:53.753,11:47:53.753,55441,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",80671789044.0,,,,,,,,,,,,,,,,,Invalid,Invalid,,,,,,,,,,,,,,,,,103111957_1133015250388940_5990313860353693579_n,103111957_1133015250388940_5990313860353693579_n.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,EyesNotFound,125.0,5.0,,,,,,
106700,6706347,1302190167965,Eye Tracker,Participant0029,18.02.2021,Participant0029,Recording8,18.02.2021,18.02.2021,12:47:53.753,11:47:53.753,55441,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",80671797398.0,,,,,,,,,,,,,,,,,Invalid,Invalid,,,,,,,,,,,,,,,,,103111957_1133015250388940_5990313860353693579_n,103111957_1133015250388940_5990313860353693579_n.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,EyesNotFound,125.0,5.0,,,,,,
106701,6714665,1302190176283,Eye Tracker,Participant0029,18.02.2021,Participant0029,Recording8,18.02.2021,18.02.2021,12:47:53.753,11:47:53.753,55441,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",80671805715.0,,,,,,,,,,,,,,,,,Invalid,Invalid,,,,,,,,,,,,,,,,,103111957_1133015250388940_5990313860353693579_n,103111957_1133015250388940_5990313860353693579_n.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,EyesNotFound,125.0,5.0,,,,,,
106702,6723068,1302190184686,Eye Tracker,Participant0029,18.02.2021,Participant0029,Recording8,18.02.2021,18.02.2021,12:47:53.753,11:47:53.753,55441,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",80671814118.0,,,,,,,,,,,,,,,,,Invalid,Invalid,,,,,,,,,,,,,,,,,103111957_1133015250388940_5990313860353693579_n,103111957_1133015250388940_5990313860353693579_n.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,EyesNotFound,125.0,5.0,,,,,,
106703,6731361,1302190192979,Eye Tracker,Participant0029,18.02.2021,Participant0029,Recording8,18.02.2021,18.02.2021,12:47:53.753,11:47:53.753,55441,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",80671822411.0,,,,,,,,,,,,,,,,,Invalid,Invalid,,,,,,,,,,,,,,,,,103111957_1133015250388940_5990313860353693579_n,103111957_1133015250388940_5990313860353693579_n.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,EyesNotFound,125.0,5.0,,,,,,
106704,6739659,1302190201277,Eye Tracker,Participant0029,18.02.2021,Participant0029,Recording8,18.02.2021,18.02.2021,12:47:53.753,11:47:53.753,55441,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",80671830709.0,,,,,,,,,,,,,,,,,Invalid,Invalid,,,,,,,,,,,,,,,,,103111957_1133015250388940_5990313860353693579_n,103111957_1133015250388940_5990313860353693579_n.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,EyesNotFound,125.0,5.0,,,,,,
106705,6748045,1302190209663,Eye Tracker,Participant0029,18.02.2021,Participant0029,Recording8,18.02.2021,18.02.2021,12:47:53.753,11:47:53.753,55441,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",80671839094.0,,,,,,,,,,,,,,,,,Invalid,Invalid,,,,,,,,,,,,,,,,,103111957_1133015250388940_5990313860353693579_n,103111957_1133015250388940_5990313860353693579_n.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,EyesNotFound,125.0,5.0,,,,,,
106706,6756343,1302190217961,Eye Tracker,Participant0029,18.02.2021,Participant0029,Recording8,18.02.2021,18.02.2021,12:47:53.753,11:47:53.753,55441,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",80671847392.0,,,,,,,,,,,,,,,,,Invalid,Invalid,,,,,,,,,,,,,,,,,103111957_1133015250388940_5990313860353693579_n,103111957_1133015250388940_5990313860353693579_n.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,EyesNotFound,125.0,5.0,,,,,,
106707,6764684,1302190226302,Eye Tracker,Participant0029,18.02.2021,Participant0029,Recording8,18.02.2021,18.02.2021,12:47:53.753,11:47:53.753,55441,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",80671855733.0,,,,,,,,,,,,,,,,,Invalid,Invalid,,,,,,,,,,,,,,,,,103111957_1133015250388940_5990313860353693579_n,103111957_1133015250388940_5990313860353693579_n.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,EyesNotFound,125.0,5.0,,,,,,
106708,6773014,1302190234632,Eye Tracker,Participant0029,18.02.2021,Participant0029,Recording8,18.02.2021,18.02.2021,12:47:53.753,11:47:53.753,55441,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",80671864062.0,,,,,,,,,,,,,,,,,Invalid,Invalid,,,,,,,,,,,,,,,,,103111957_1133015250388940_5990313860353693579_n,103111957_1133015250388940_5990313860353693579_n.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,EyesNotFound,125.0,5.0,,,,,,
106709,6781343,1302190242961,Eye Tracker,Participant0029,18.02.2021,Participant0029,Recording8,18.02.2021,18.02.2021,12:47:53.753,11:47:53.753,55441,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",80671872392.0,,,,,,,,,,,,,,,,,Invalid,Invalid,,,,,,,,,,,,,,,,,103111957_1133015250388940_5990313860353693579_n,103111957_1133015250388940_5990313860353693579_n.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,EyesNotFound,125.0,5.0,,,,,,
